Date,Rank,Country,Image,Player,Points
1978-01-16,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1978-01-16,2,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1978-01-16,3,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1978-01-16,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1978-01-16,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1978-01-16,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1978-01-16,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1978-01-16,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Dick Stockton,0
1978-01-16,9,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1978-01-16,10,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ilie Nastase,0
1978-01-16,11,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1978-01-16,12,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1978-01-16,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1978-01-16,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1978-01-16,15,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ken Rosewall,0
1978-01-16,16,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Jaime Fillol Sr.,0
1978-01-16,17,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
1978-01-16,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1978-01-16,19,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Phil Dent,0
1978-01-16,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1978-01-16,21,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1978-01-16,22,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1978-01-16,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1978-01-16,24,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Tony Roche,0
1978-01-16,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jeff Borowiak,0
1978-01-16,26,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Mark Cox,0
1978-01-16,27,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Cliff Drysdale,0
1978-01-16,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Gullikson,0
1978-01-16,29,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1978-01-16,30,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tom Okker,0
1978-01-16,31,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Bertolucci,0
1978-01-16,32,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1978-01-16,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Lutz,0
1978-01-16,34,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,John Lloyd,0
1978-01-16,35,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Karl Meiler,0
1978-01-16,36,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Colin Dibley,0
1978-01-16,37,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1978-01-16,38,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gorman,0
