Date,Rank,Country,Image,Player,Points
2010-03-08,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,11350
2010-03-08,2,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,8310
2010-03-08,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,7440
2010-03-08,4,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,7255
2010-03-08,5,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,6275
2010-03-08,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,5290
2010-03-08,7,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,3905
2010-03-08,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,3720
2010-03-08,9,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2970
2010-03-08,10,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,2925
2010-03-08,11,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,2870
2010-03-08,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,2860
2010-03-08,13,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,2235
2010-03-08,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,2220
2010-03-08,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2130
2010-03-08,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,2125
2010-03-08,17,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1985
2010-03-08,18,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1830
2010-03-08,19,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1765
2010-03-08,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1720
2010-03-08,21,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1700
2010-03-08,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1625
2010-03-08,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1595
2010-03-08,24,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1590
2010-03-08,25,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1590
2010-03-08,26,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,1520
2010-03-08,27,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1430
2010-03-08,28,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,1405
2010-03-08,29,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1385
2010-03-08,30,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,1300
2010-03-08,31,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1275
2010-03-08,32,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thomaz Bellucci,1246
2010-03-08,33,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1235
2010-03-08,34,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1190
2010-03-08,35,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,1110
2010-03-08,36,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,1110
2010-03-08,37,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,1109
2010-03-08,38,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,1030
2010-03-08,39,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Benjamin Becker,986
2010-03-08,40,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,960
2010-03-08,41,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,930
2010-03-08,42,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Lukasz Kubot,912
2010-03-08,43,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Victor Hanescu,905
2010-03-08,44,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,905
2010-03-08,45,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,904
2010-03-08,46,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,900
2010-03-08,47,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,890
2010-03-08,48,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Andreas Beck,879
2010-03-08,49,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,869
2010-03-08,50,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Horacio Zeballos,856
2010-03-08,51,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Berrer,849
2010-03-08,52,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,835
2010-03-08,53,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,827
2010-03-08,54,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Petzschner,792
2010-03-08,55,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,780
2010-03-08,56,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marco Chiudinelli,761
2010-03-08,57,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Evgeny Korolev,757
2010-03-08,58,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Simon Greul,754
2010-03-08,59,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,754
2010-03-08,60,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Lukas Lacko,729
2010-03-08,61,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Marc Gicquel,724
2010-03-08,62,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Stephane Robert,721
2010-03-08,63,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Florent Serra,720
2010-03-08,64,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Eduardo Schwank,720
2010-03-08,65,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,717
2010-03-08,66,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Leonardo Mayer,687
2010-03-08,67,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Potito Starace,682
2010-03-08,68,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Russell,680
