Date,Rank,Country,Image,Player,Points
2025-11-10,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,11050
2025-11-10,2,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,10000
2025-11-10,3,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,4960
2025-11-10,4,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,4830
2025-11-10,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Shelton,3970
2025-11-10,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,3935
2025-11-10,7,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,3935
2025-11-10,8,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,3845
2025-11-10,9,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,3840
2025-11-10,10,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Jack Draper,2990
2025-11-10,11,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,2870
2025-11-10,12,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,2835
2025-11-10,13,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,2760
2025-11-10,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alejandro Davidovich Fokina,2635
2025-11-10,15,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Holger Rune,2590
2025-11-10,16,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,2520
2025-11-10,17,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Lehecka,2325
2025-11-10,18,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,2320
2025-11-10,19,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jakub Mensik,2180
2025-11-10,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,2100
2025-11-10,21,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Francisco Cerundolo,2085
2025-11-10,22,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Flavio Cobolli,2025
2025-11-10,23,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,1675
2025-11-10,24,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Joao Fonseca,1657
2025-11-10,25,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tallon Griekspoor,1615
2025-11-10,26,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Luciano Darderi,1609
2025-11-10,27,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,1573
2025-11-10,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Learner Tien,1550
2025-11-10,29,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arthur Rinderknech,1540
2025-11-10,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,1510
2025-11-10,31,MON,https://www.atptour.com/en/~/media/images/flags/mon.svg,Valentin Vacherot,1483
2025-11-10,32,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Machac,1445
2025-11-10,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brandon Nakashima,1430
2025-11-10,34,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,1425
2025-11-10,35,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Corentin Moutet,1408
2025-11-10,36,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jaume Munar,1395
2025-11-10,37,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,1380
2025-11-10,38,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Alex Michelsen,1325
2025-11-10,39,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,1265
2025-11-10,40,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arthur Fils,1260
2025-11-10,41,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Gabriel Diallo,1253
2025-11-10,42,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Alexandre Muller,1230
2025-11-10,43,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Zizou Bergs,1218
2025-11-10,44,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1180
2025-11-10,45,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Sebastian Baez,1155
2025-11-10,46,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Daniel Altmaier,1148
2025-11-10,47,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Nuno Borges,1145
2025-11-10,48,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sebastian Korda,1100
2025-11-10,49,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Camilo Ugo Carabelli,1078
2025-11-10,50,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Reilly Opelka,1026
2025-11-10,51,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Fabian Marozsan,1025
2025-11-10,52,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Miomir Kecmanovic,1025
2025-11-10,53,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jenson Brooksby,1017
2025-11-10,54,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alexei Popyrin,1000
2025-11-10,55,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Marton Fucsovics,963
2025-11-10,56,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,945
2025-11-10,57,BIH,https://www.atptour.com/en/~/media/images/flags/bih.svg,Damir Dzumhur,937
2025-11-10,58,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Valentin Royer,936
2025-11-10,59,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Giovanni Mpetshi Perricard,925
2025-11-10,60,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Tomas Martin Etcheverry,920
2025-11-10,61,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Francisco Comesana,904
2025-11-10,62,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aleksandar Kovacevic,890
2025-11-10,63,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Arnaldi,883
2025-11-10,64,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ethan Quinn,864
2025-11-10,65,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Terence Atmane,862
2025-11-10,66,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Kamil Majchrzak,861
2025-11-10,67,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marcos Giron,855
2025-11-10,68,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arthur Cazaux,848
2025-11-10,69,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,825
2025-11-10,70,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,817
2025-11-10,71,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Jacob Fearnley,787
2025-11-10,72,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Navone,785
2025-11-10,73,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Mattia Bellucci,783
2025-11-10,74,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Raphael Collignon,779
2025-11-10,75,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,775
2025-11-10,76,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,765
2025-11-10,77,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Jesper de Jong,763
2025-11-10,78,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Botic van de Zandschulp,756
2025-11-10,79,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Adam Walton,740
2025-11-10,80,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Filip Misolic,726
2025-11-10,81,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Alejandro Tabilo,721
2025-11-10,82,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Aleksandar Vukic,718
2025-11-10,83,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Hamad Medjedovic,718
2025-11-10,84,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Manuel Cerundolo,704
2025-11-10,85,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Luca Nardi,699
2025-11-10,86,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Dalibor Svrcina,699
2025-11-10,87,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Spizzirri,694
2025-11-10,88,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Emilio Nava,684
2025-11-10,89,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,681
2025-11-10,90,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Quentin Halys,679
2025-11-10,91,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,670
2025-11-10,92,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Shintaro Mochizuki,669
2025-11-10,93,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pedro Martinez,668
2025-11-10,94,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benjamin Bonzi,667
2025-11-10,95,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Shevchenko,662
2025-11-10,96,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Hugo Gaston,653
2025-11-10,97,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Tristan Schoolkate,649
2025-11-10,98,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Thiago Agustin Tirante,649
2025-11-10,99,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Laslo Djere,646
2025-11-10,100,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,636
