Date,Rank,Country,Image,Player,Points
2003-05-19,1,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,4210
2003-05-19,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,3900
2003-05-19,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,3460
2003-05-19,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2985
2003-05-19,5,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,2465
2003-05-19,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2075
2003-05-19,7,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,1985
2003-05-19,8,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1935
2003-05-19,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1910
2003-05-19,10,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,1830
2003-05-19,11,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,1810
2003-05-19,12,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,1765
2003-05-19,13,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1735
2003-05-19,14,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1731
2003-05-19,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1575
2003-05-19,16,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,1540
2003-05-19,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,1380
2003-05-19,18,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,1375
2003-05-19,19,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,1375
2003-05-19,20,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1276
2003-05-19,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1255
2003-05-19,22,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,1230
2003-05-19,23,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1195
2003-05-19,24,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1185
2003-05-19,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,1175
