Date,Rank,Country,Image,Player,Points
2022-08-29,1,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,6885
2022-08-29,2,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,5760
2022-08-29,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,5630
2022-08-29,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,5100
2022-08-29,5,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,4890
2022-08-29,6,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,4770
2022-08-29,7,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,4695
2022-08-29,8,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,3625
2022-08-29,9,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,3415
2022-08-29,10,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,3355
2022-08-29,11,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,3120
2022-08-29,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,3090
2022-08-29,13,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,3020
2022-08-29,14,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,2360
2022-08-29,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,2340
2022-08-29,16,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,2200
2022-08-29,17,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2175
2022-08-29,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1840
2022-08-29,19,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1730
2022-08-29,20,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,1665
2022-08-29,21,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,1640
2022-08-29,22,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Botic van de Zandschulp,1573
2022-08-29,23,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Daniel Evans,1510
