Date,Rank,Country,Image,Player,Points
2022-10-03,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,6740
2022-10-03,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,5810
2022-10-03,3,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,5645
2022-10-03,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,5065
2022-10-03,5,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,5040
2022-10-03,6,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,4810
2022-10-03,7,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,3820
2022-10-03,8,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,3445
2022-10-03,9,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,3345
2022-10-03,10,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,3175
2022-10-03,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,3055
2022-10-03,12,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,3040
2022-10-03,13,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,2950
2022-10-03,14,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2495
2022-10-03,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,2360
2022-10-03,16,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,2360
2022-10-03,17,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,2110
2022-10-03,18,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,1990
2022-10-03,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,1940
2022-10-03,20,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1780
2022-10-03,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1760
2022-10-03,22,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,1745
2022-10-03,23,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,1745
2022-10-03,24,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1640
2022-10-03,25,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Daniel Evans,1490
2022-10-03,26,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Holger Rune,1461
2022-10-03,27,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,1437
2022-10-03,28,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,1405
2022-10-03,29,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Francisco Cerundolo,1394
2022-10-03,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,1375
2022-10-03,31,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alejandro Davidovich Fokina,1370
2022-10-03,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Maxime Cressy,1269
2022-10-03,33,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Miomir Kecmanovic,1256
2022-10-03,34,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Botic van de Zandschulp,1233
2022-10-03,35,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Sebastian Baez,1205
2022-10-03,36,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,1185
2022-10-03,37,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Reilly Opelka,1185
2022-10-03,38,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1105
2022-10-03,39,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Aslan Karatsev,1085
2022-10-03,40,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,1085
2022-10-03,41,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Yoshihito Nishioka,1077
2022-10-03,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jenson Brooksby,1072
2022-10-03,43,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,1045
2022-10-03,44,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1005
2022-10-03,45,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sebastian Korda,985
2022-10-03,46,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,975
2022-10-03,47,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brandon Nakashima,974
2022-10-03,48,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Alex Molcan,971
