Date,Rank,Country,Image,Player,Points
2014-07-21,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,13130
2014-07-21,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,12670
2014-07-21,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,6070
2014-07-21,4,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,5770
2014-07-21,5,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,4410
2014-07-21,6,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,4085
2014-07-21,7,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,3920
2014-07-21,8,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,3360
2014-07-21,9,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,3270
2014-07-21,10,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,3040
2014-07-21,11,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,2780
2014-07-21,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2690
2014-07-21,13,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,2680
2014-07-21,14,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,2370
2014-07-21,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,1910
2014-07-21,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1785
2014-07-21,17,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,1755
2014-07-21,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1745
2014-07-21,19,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1735
2014-07-21,20,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1725
2014-07-21,21,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1680
2014-07-21,22,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1665
2014-07-21,23,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1635
2014-07-21,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1545
2014-07-21,25,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1505
2014-07-21,26,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1430
2014-07-21,27,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Leonardo Mayer,1419
2014-07-21,28,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,1285
2014-07-21,29,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,1270
2014-07-21,30,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,1200
2014-07-21,31,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1180
2014-07-21,32,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,1163
2014-07-21,33,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Santiago Giraldo,1160
2014-07-21,34,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1130
2014-07-21,35,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Joao Sousa,1122
2014-07-21,36,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1110
2014-07-21,37,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1105
2014-07-21,38,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1100
2014-07-21,39,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Vasek Pospisil,1090
2014-07-21,40,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1050
2014-07-21,41,UZB,https://www.atptour.com/en/~/media/images/flags/uzb.svg,Denis Istomin,1020
2014-07-21,42,TPE,https://www.atptour.com/en/~/media/images/flags/tpe.svg,Yen-Hsun Lu,993
2014-07-21,43,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Lukas Rosol,970
2014-07-21,44,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,935
2014-07-21,45,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,935
2014-07-21,46,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Edouard Roger-Vasselin,920
2014-07-21,47,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,887
2014-07-21,48,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Mikhail Kukushkin,882
2014-07-21,49,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Dodig,875
2014-07-21,50,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Martin Klizan,865
2014-07-21,51,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Robin Haase,865
2014-07-21,52,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Marinko Matosevic,862
2014-07-21,53,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Jerzy Janowicz,855
2014-07-21,54,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,825
2014-07-21,55,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Carlos Berlocq,825
2014-07-21,56,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Federico Delbonis,819
2014-07-21,57,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,815
2014-07-21,58,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,808
2014-07-21,59,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Andrey Golubev,802
2014-07-21,60,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,791
2014-07-21,61,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,790
2014-07-21,62,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,785
2014-07-21,63,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,770
2014-07-21,64,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Johnson,766
2014-07-21,65,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,760
2014-07-21,66,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Benjamin Becker,758
2014-07-21,67,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Vesely,756
2014-07-21,68,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Teymuraz Gabashvili,755
2014-07-21,69,LUX,https://www.atptour.com/en/~/media/images/flags/lux.svg,Gilles Muller,753
2014-07-21,70,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Bernard Tomic,746
2014-07-21,71,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Andujar,736
2014-07-21,72,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jack Sock,733
2014-07-21,73,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Donald Young,727
2014-07-21,74,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Alejandro Falla,723
2014-07-21,75,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Alejandro Gonzalez,723
2014-07-21,76,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Igor Sijsling,703
2014-07-21,77,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tobias Kamke,699
2014-07-21,78,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,695
2014-07-21,79,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Sergiy Stakhovsky,672
2014-07-21,80,SLO,https://www.atptour.com/en/~/media/images/flags/slo.svg,Blaz Rola,669
2014-07-21,81,SLO,https://www.atptour.com/en/~/media/images/flags/slo.svg,Blaz Kavcic,663
2014-07-21,82,DOM,https://www.atptour.com/en/~/media/images/flags/dom.svg,Victor Estrella Burgos,662
2014-07-21,83,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Lorenzi,644
2014-07-21,84,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,643
2014-07-21,85,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bradley Klahn,636
2014-07-21,86,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Matthew Ebden,628
2014-07-21,87,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,623
2014-07-21,88,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Mahut,620
2014-07-21,89,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Daniel Gimeno-Traver,615
2014-07-21,90,JAM,https://www.atptour.com/en/~/media/images/flags/jam.svg,Dustin Brown,596
2014-07-21,91,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Lukas Lacko,594
2014-07-21,92,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Sam Groth,594
2014-07-21,93,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thomaz Bellucci,593
2014-07-21,94,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Dudi Sela,588
2014-07-21,95,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,588
2014-07-21,96,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,585
2014-07-21,97,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pere Riba,585
2014-07-21,98,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Stephane Robert,575
2014-07-21,99,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Aleksandr Nedovyesov,573
2014-07-21,100,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,569
