Date,Rank,Country,Image,Player,Points
1979-08-27,1,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1979-08-27,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1979-08-27,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1979-08-27,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1979-08-27,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1979-08-27,6,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1979-08-27,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1979-08-27,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Arthur Ashe,0
1979-08-27,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1979-08-27,10,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1979-08-27,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1979-08-27,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1979-08-27,13,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1979-08-27,14,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1979-08-27,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Fleming,0
1979-08-27,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1979-08-27,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Gullikson,0
1979-08-27,18,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1979-08-27,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pat Dupre,0
1979-08-27,20,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1979-08-27,21,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Ulrich Pinner,0
1979-08-27,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1979-08-27,23,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ilie Nastase,0
1979-08-27,24,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Hans Gildemeister,0
1979-08-27,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1979-08-27,26,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1979-08-27,27,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1979-08-27,28,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1979-08-27,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1979-08-27,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1979-08-27,31,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1979-08-27,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1979-08-27,33,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1979-08-27,34,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1979-08-27,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Dick Stockton,0
1979-08-27,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marty Riessen,0
1979-08-27,37,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Victor Amaya,0
1979-08-27,38,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1979-08-27,39,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1979-08-27,40,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bill Scanlon,0
1979-08-27,41,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
1979-08-27,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Lutz,0
1979-08-27,43,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tom Okker,0
1979-08-27,44T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Henry Pfister,0
1979-08-27,44T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Wilkison,0
1979-08-27,46,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Peter McNamara,0
1979-08-27,47,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Peter Feigl,0
1979-08-27,48,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Butch Walts,0
1979-08-27,49,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rolf Gehring,0
1979-08-27,50,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Geoff Masters,0
1979-08-27,51,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Bertolucci,0
1979-08-27,52,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Van Patten,0
1979-08-27,53,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Terry Moor,0
1979-08-27,54,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Carlos Kirmayr,0
1979-08-27,55,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Pavel Slozil,0
1979-08-27,56,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Dominique Bedel,0
1979-08-27,57,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Bernard Mitton,0
1979-08-27,58,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Heinz Gunthardt,0
1979-08-27,59,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Gianni Ocleppo,0
1979-08-27,60,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Andrew Pattison,0
1979-08-27,61,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ken Rosewall,0
1979-08-27,62,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Charles Owens,0
1979-08-27,63,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gorman,0
1979-08-27,64,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Sadri,0
1979-08-27,65,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ross Case,0
1979-08-27,66,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Brad Drewett,0
1979-08-27,67,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Kim Warwick,0
1979-08-27,68,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Zeljko Franulovic,0
1979-08-27,69,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Allan Stone,0
1979-08-27,70,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Chris Lewis,0
1979-08-27,71,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jan Kodes,0
1979-08-27,72,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Edmondson,0
1979-08-27,73,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Cassio Motta,0
1979-08-27,74,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gullikson,0
1979-08-27,75,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Patrice Dominguez,0
1979-08-27,76,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,David Schneider,0
1979-08-27,77,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Mark Cox,0
1979-08-27,78,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Rick Fagel,0
1979-08-27,79,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thomaz Koch,0
1979-08-27,80,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Patrick Proisy,0
1979-08-27,81,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Colin Dowdeswell,0
1979-08-27,82,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Givaldo Barbosa,0
1979-08-27,83,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jean-Francois Caujolle,0
1979-08-27,84,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Paul Kronk,0
1979-08-27,85T,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jean-Louis Haillet,0
1979-08-27,85T,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Pascal Portes,0
1979-08-27,87,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Billy Martin,0
1979-08-27,88,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Paul McNamee,0
1979-08-27,89,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Jairo Velasco Sr,0
1979-08-27,90,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Erik Van Dillen,0
1979-08-27,91,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Alejandro Pierola,0
1979-08-27,92T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mike Cahill,0
1979-08-27,92T,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Jose Luis Damiani,0
1979-08-27,94T,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Francisco Gonzalez,0
1979-08-27,94T,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Roger Guedes,0
1979-08-27,96,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sherwood Stewart,0
1979-08-27,97T,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Kjell Johansson,0
1979-08-27,97T,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Belus Prajoux,0
1979-08-27,99,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Nick Saviano,0
1979-08-27,100,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ferdi Taygan,0
