Date,Rank,Country,Image,Player,Points
2014-08-25,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,12770
2014-08-25,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,10670
2014-08-25,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,7490
2014-08-25,4,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,5985
2014-08-25,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,4765
2014-08-25,6,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,4225
2014-08-25,7,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,4060
2014-08-25,8,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,3540
2014-08-25,9,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,3150
2014-08-25,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,2920
2014-08-25,11,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,2680
2014-08-25,12,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,2580
2014-08-25,13,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,2410
2014-08-25,14,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,2360
2014-08-25,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1925
2014-08-25,16,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1845
2014-08-25,17,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1835
2014-08-25,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1825
2014-08-25,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1800
2014-08-25,20,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,1795
2014-08-25,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1770
2014-08-25,22,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1580
