Date,Rank,Country,Image,Player,Points
2024-02-05,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,9855
2024-02-05,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,9255
2024-02-05,3,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,8765
2024-02-05,4,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,8310
2024-02-05,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,5050
2024-02-05,6,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,5030
2024-02-05,7,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Holger Rune,3775
2024-02-05,8,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,3540
2024-02-05,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,3195
2024-02-05,10,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,3025
2024-02-05,11,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,2970
2024-02-05,12,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,2965
2024-02-05,13,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,2785
2024-02-05,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,2060
2024-02-05,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,2050
2024-02-05,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Shelton,1965
2024-02-05,17,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1920
2024-02-05,18,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,1910
2024-02-05,19,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,1820
