Date,Rank,Country,Image,Player,Points
2007-08-13,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,7140
2007-08-13,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,5605
2007-08-13,3,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,3700
2007-08-13,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,3415
2007-08-13,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,3195
2007-08-13,6,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,2475
2007-08-13,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,2170
2007-08-13,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,1995
2007-08-13,9,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1950
2007-08-13,10,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1880
2007-08-13,11,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,1870
2007-08-13,12,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1855
2007-08-13,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1740
2007-08-13,14,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1665
2007-08-13,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1565
2007-08-13,16,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,1540
2007-08-13,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1495
2007-08-13,18,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1440
2007-08-13,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1325
2007-08-13,20,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1270
2007-08-13,21,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1270
2007-08-13,22,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,1195
2007-08-13,23,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1185
2007-08-13,24,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,1155
2007-08-13,25,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1115
