Date,Rank,Country,Image,Player,Points
1976-07-12,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1976-07-12,2,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1976-07-12,3,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1976-07-12,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1976-07-12,5,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ilie Nastase,0
1976-07-12,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Arthur Ashe,0
1976-07-12,7,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1976-07-12,8,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1976-07-12,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1976-07-12,10,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ken Rosewall,0
1976-07-12,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1976-07-12,12,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1976-07-12,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1976-07-12,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1976-07-12,15,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Jaime Fillol Sr.,0
1976-07-12,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1976-07-12,17,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Newcombe,0
1976-07-12,18,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tom Okker,0
1976-07-12,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1976-07-12,20,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1976-07-12,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Lutz,0
1976-07-12,22,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1976-07-12,23,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ross Case,0
1976-07-12,24,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jan Kodes,0
1976-07-12,25,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Onny Parun,0
1976-07-12,26,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Rod Laver,0
1976-07-12,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Dick Stockton,0
1976-07-12,28,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Andrew Pattison,0
1976-07-12,29T,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Cliff Drysdale,0
1976-07-12,29T,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1976-07-12,31,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1976-07-12,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gorman,0
1976-07-12,33,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Francois Jauffret,0
1976-07-12,34,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Tony Roche,0
1976-07-12,35,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Phil Dent,0
1976-07-12,36,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Karl Meiler,0
1976-07-12,37,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
1976-07-12,38,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Cliff Richey,0
1976-07-12,39,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Edmondson,0
1976-07-12,40,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Antonio Zugarelli,0
1976-07-12,41,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1976-07-12,42,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Raymond Moore,0
1976-07-12,43,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jeff Borowiak,0
1976-07-12,44,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1976-07-12,45,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Ricardo Cano,0
1976-07-12,46,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Gisbert Sr,0
1976-07-12,47,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Zeljko Franulovic,0
1976-07-12,48,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Ivan Molina,0
1976-07-12,49,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1976-07-12,50,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Nikola Pilic,0
1976-07-12,51,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Billy Martin,0
1976-07-12,52,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Alex Metreveli,0
1976-07-12,53,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Hans-Jurgen Pohmann,0
1976-07-12,54,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Dick Crealy,0
1976-07-12,55,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Bernard Mitton,0
1976-07-12,56,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Patrick Proisy,0
1976-07-12,57,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Byron Bertram,0
1976-07-12,58,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Mark Cox,0
1976-07-12,59,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Hans Kary,0
1976-07-12,60,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Geoff Masters,0
1976-07-12,61,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Hrebec,0
1976-07-12,62,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Bob Hewitt,0
1976-07-12,63,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Ulrich Pinner,0
1976-07-12,64,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thomaz Koch,0
1976-07-12,65,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ray Ruffels,0
1976-07-12,66,PAK,https://www.atptour.com/en/~/media/images/flags/pak.svg,Haroon Rahim,0
1976-07-12,67T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Charlie Pasarell,0
1976-07-12,67T,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Allan Stone,0
1976-07-12,69,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Julian Ganzabal,0
1976-07-12,70,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marty Riessen,0
1976-07-12,71,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Bertolucci,0
1976-07-12,72,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Ove Nils Bengtson,0
1976-07-12,73,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sherwood Stewart,0
1976-07-12,74,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Roger Taylor,0
1976-07-12,75,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Kim Warwick,0
1976-07-12,76,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Hans-Joachim Ploetz,0
1976-07-12,77,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Victor Amaya,0
1976-07-12,78,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Graham Stilwell,0
1976-07-12,79,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Eric Deblicker,0
1976-07-12,80,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Jun Kuki,0
1976-07-12,81,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Frew McMillan,0
1976-07-12,82,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Norman Holmes,0
1976-07-12,83,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Jairo Velasco Sr,0
1976-07-12,84,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Delaney,0
1976-07-12,85,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mike Estep,0
1976-07-12,86,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Brian Fairlie,0
1976-07-12,87,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,John Lloyd,0
