Date,Rank,Country,Image,Player,Points
2007-04-30,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,7290
2007-04-30,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,4875
2007-04-30,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2980
2007-04-30,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,2825
2007-04-30,5,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,2595
2007-04-30,6,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,2535
2007-04-30,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,2445
2007-04-30,8,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,2220
2007-04-30,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,2150
2007-04-30,10,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,2120
2007-04-30,11,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,2100
2007-04-30,12,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1905
2007-04-30,13,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1840
2007-04-30,14,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,1775
2007-04-30,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1745
2007-04-30,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1725
2007-04-30,17,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1575
2007-04-30,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1325
2007-04-30,19,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1320
2007-04-30,20,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1250
2007-04-30,21,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1235
2007-04-30,22,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1217
2007-04-30,23,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1125
2007-04-30,24,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,1120
2007-04-30,25,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1098
2007-04-30,26,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,1065
2007-04-30,27,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,1053
2007-04-30,28,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,1025
2007-04-30,29,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,995
2007-04-30,30,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,935
2007-04-30,31,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,930
2007-04-30,32,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,930
2007-04-30,33,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,910
2007-04-30,34,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,845
2007-04-30,35,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose Acasuso,845
2007-04-30,36,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,837
2007-04-30,37,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,820
2007-04-30,38,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Marc Gicquel,807
2007-04-30,39,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,805
2007-04-30,40,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,801
2007-04-30,41,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,775
2007-04-30,42,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,770
2007-04-30,43,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyung-Taik Lee,761
2007-04-30,44,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Benjamin Becker,761
2007-04-30,45,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,750
2007-04-30,46,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robby Ginepri,750
2007-04-30,47,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,740
2007-04-30,48,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,740
2007-04-30,49,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,740
2007-04-30,50,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,720
2007-04-30,51,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,720
2007-04-30,52,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,710
2007-04-30,53,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Filippo Volandri,682
2007-04-30,54,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Kristof Vliegen,675
2007-04-30,55,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Ruben Ramirez Hidalgo,670
2007-04-30,56,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,665
2007-04-30,57,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,638
2007-04-30,58,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,625
2007-04-30,59,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Martin Vassallo Arguello,619
2007-04-30,60,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,615
2007-04-30,61,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,615
2007-04-30,62,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,609
2007-04-30,63,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,601
2007-04-30,64,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Potito Starace,599
2007-04-30,65,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,572
2007-04-30,66,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Russell,562
2007-04-30,67,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,554
2007-04-30,68,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,552
2007-04-30,69,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Stefan Koubek,552
