Date,Rank,Country,Image,Player,Points
2003-05-05,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,4395
2003-05-05,2,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,4295
2003-05-05,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,3275
2003-05-05,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,3035
2003-05-05,5,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,2545
2003-05-05,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2305
2003-05-05,7,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,2150
2003-05-05,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1960
2003-05-05,9,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1951
2003-05-05,10,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,1885
2003-05-05,11,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1770
2003-05-05,12,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1745
2003-05-05,13,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,1650
2003-05-05,14,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1645
2003-05-05,15,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,1620
2003-05-05,16,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,1450
2003-05-05,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,1380
2003-05-05,18,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1305
2003-05-05,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1295
2003-05-05,20,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1276
2003-05-05,21,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1275
2003-05-05,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,1275
2003-05-05,23,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1245
2003-05-05,24,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,1190
2003-05-05,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,1185
2003-05-05,26,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,1140
