Date,Rank,Country,Image,Player,Points
2002-07-01,1,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,4260
2002-07-01,2,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,3310
2002-07-01,3,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,2995
2002-07-01,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2725
2002-07-01,5,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2605
2002-07-01,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2575
2002-07-01,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,2290
2002-07-01,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,2205
2002-07-01,9,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,2160
2002-07-01,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,2020
2002-07-01,11,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1990
2002-07-01,12,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1875
2002-07-01,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,1830
2002-07-01,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,1825
2002-07-01,15,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,1800
2002-07-01,16,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,1765
2002-07-01,17,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1700
2002-07-01,18,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1615
2002-07-01,19,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,1610
2002-07-01,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1485
2002-07-01,21,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,1440
2002-07-01,22,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1239
2002-07-01,23,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1235
2002-07-01,24,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,1235
2002-07-01,25,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,1225
2002-07-01,26,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1225
2002-07-01,27,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,1210
2002-07-01,28,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,1168
2002-07-01,29,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,1150
2002-07-01,30,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,1145
2002-07-01,31,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1120
2002-07-01,32,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1084
2002-07-01,33,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,1065
2002-07-01,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,992
2002-07-01,35,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,985
2002-07-01,36,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,974
