Date,Rank,Country,Image,Player,Points
1982-08-09,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1982-08-09,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1982-08-09,3,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1982-08-09,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1982-08-09,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1982-08-09,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1982-08-09,7,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1982-08-09,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1982-08-09,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1982-08-09,10,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1982-08-09,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1982-08-09,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1982-08-09,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1982-08-09,14,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Peter McNamara,0
1982-08-09,15,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Edmondson,0
1982-08-09,16,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1982-08-09,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1982-08-09,18,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1982-08-09,19T,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1982-08-09,19T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Denton,0
1982-08-09,21,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
1982-08-09,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mel Purcell,0
1982-08-09,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1982-08-09,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Chip Hooper,0
1982-08-09,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
