Date,Rank,Country,Image,Player,Points
1975-08-04,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1975-08-04,2,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1975-08-04,3,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ken Rosewall,0
1975-08-04,4,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Newcombe,0
1975-08-04,5,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1975-08-04,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Arthur Ashe,0
1975-08-04,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1975-08-04,8,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tom Okker,0
1975-08-04,9,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Tony Roche,0
1975-08-04,10,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ilie Nastase,0
1975-08-04,11,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Rod Laver,0
1975-08-04,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1975-08-04,13,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1975-08-04,14,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1975-08-04,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1975-08-04,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1975-08-04,17,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jan Kodes,0
1975-08-04,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Cliff Richey,0
1975-08-04,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marty Riessen,0
1975-08-04,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Dick Stockton,0
1975-08-04,21,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Onny Parun,0
1975-08-04,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1975-08-04,23,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Jaime Fillol Sr.,0
1975-08-04,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1975-08-04,25,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Mark Cox,0
1975-08-04,26,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1975-08-04,27,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Alex Metreveli,0
1975-08-04,28,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1975-08-04,29,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Phil Dent,0
1975-08-04,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Lutz,0
1975-08-04,31,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ross Case,0
1975-08-04,32,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1975-08-04,33,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Karl Meiler,0
1975-08-04,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1975-08-04,35,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Gisbert Sr,0
1975-08-04,36,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Cliff Drysdale,0
1975-08-04,37,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
1975-08-04,38,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Kim Warwick,0
1975-08-04,39,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Andrew Pattison,0
1975-08-04,40,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Charlie Pasarell,0
1975-08-04,41,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Bob Hewitt,0
1975-08-04,42,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thomaz Koch,0
1975-08-04,43,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Francois Jauffret,0
1975-08-04,44,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Roger Taylor,0
1975-08-04,45,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Allan Stone,0
1975-08-04,46,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Bertolucci,0
1975-08-04,47,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jeff Borowiak,0
1975-08-04,48,EGY,https://www.atptour.com/en/~/media/images/flags/egy.svg,Ismail El Shafei,0
1975-08-04,49,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1975-08-04,50,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Ulrich Pinner,0
1975-08-04,51,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Billy Martin,0
1975-08-04,52,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Hrebec,0
1975-08-04,53T,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jurgen Fassbender,0
1975-08-04,53T,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Patrick Proisy,0
1975-08-04,55,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gorman,0
1975-08-04,56,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Geoff Masters,0
1975-08-04,57,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Dick Crealy,0
1975-08-04,58,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Nikola Pilic,0
1975-08-04,59,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Hans-Jurgen Pohmann,0
1975-08-04,60,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Brian Fairlie,0
1975-08-04,61,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Bob  Carmichael,0
1975-08-04,62,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1975-08-04,63,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Charles Owens,0
1975-08-04,64,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Erik Van Dillen,0
1975-08-04,65T,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1975-08-04,65T,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1975-08-04,67,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sherwood Stewart,0
1975-08-04,68,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Frew McMillan,0
1975-08-04,69,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ray Ruffels,0
1975-08-04,70,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1975-08-04,71,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Patrice Dominguez,0
1975-08-04,72,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Andrews,0
1975-08-04,73,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Birger Andersson,0
1975-08-04,74,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Georges Goven,0
1975-08-04,75,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Paul Gerken,0
1975-08-04,76,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Raymond Moore,0
1975-08-04,77,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Zeljko Franulovic,0
1975-08-04,78,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Ivan Molina,0
1975-08-04,79,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Colin Dibley,0
1975-08-04,80,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Anand Amritraj,0
1975-08-04,81,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jean-Francois Caujolle,0
1975-08-04,82,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Hans Kary,0
1975-08-04,83T,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Harald Elschenbroich,0
1975-08-04,83T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Trey Waltke,0
1975-08-04,85,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Jun Kamiwazumi,0
1975-08-04,86,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Whitlinger,0
1975-08-04,87,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Jose Edison Mandarino,0
1975-08-04,88,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Grover Raz Reid,0
1975-08-04,89,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Milan Holecek,0
1975-08-04,90,PAK,https://www.atptour.com/en/~/media/images/flags/pak.svg,Haroon Rahim,0
1975-08-04,91T,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Bob Giltinan,0
1975-08-04,91T,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Antonio Zugarelli,0
1975-08-04,93,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,John Lloyd,0
1975-08-04,94,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Bernard Mignot,0
1975-08-04,95,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Paul Kronk,0
1975-08-04,96,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Syd Ball,0
1975-08-04,97,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mike Estep,0
1975-08-04,98,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Elio Lito Alvarez,0
1975-08-04,99,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Jairo Velasco Sr,0
1975-08-04,100T,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Ricardo Cano,0
1975-08-04,100T,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Roy Emerson,0
1975-08-04,100T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Clark Graebner,0
1975-08-04,100T,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Nicola  Spear,0
1975-08-04,100T,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,John Yuill,0
