Date,Rank,Country,Image,Player,Points
2008-07-07,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,6600
2008-07-07,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,6055
2008-07-07,3,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,4945
2008-07-07,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,3045
2008-07-07,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,2970
2008-07-07,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2065
2008-07-07,7,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,2030
2008-07-07,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,1975
2008-07-07,9,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,1805
2008-07-07,10,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1760
2008-07-07,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,1515
2008-07-07,12,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1430
2008-07-07,13,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1375
2008-07-07,14,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1365
2008-07-07,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1310
2008-07-07,16,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1305
2008-07-07,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1300
2008-07-07,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,1270
2008-07-07,19,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,1265
2008-07-07,20,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1240
2008-07-07,21,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1220
2008-07-07,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1125
2008-07-07,23,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1115
2008-07-07,24,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,1095
2008-07-07,25,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1090
2008-07-07,26,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1070
2008-07-07,27,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1055
2008-07-07,28,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1050
2008-07-07,29,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1010
2008-07-07,30,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,990
2008-07-07,31,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,978
2008-07-07,32,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,970
2008-07-07,33,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,968
2008-07-07,34,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,940
2008-07-07,35,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,930
2008-07-07,36,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,921
2008-07-07,37,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,920
2008-07-07,38,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,910
2008-07-07,39,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,909
2008-07-07,40,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,905
2008-07-07,41,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,900
2008-07-07,42,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,858
2008-07-07,43,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,855
2008-07-07,44,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,850
2008-07-07,45,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,825
2008-07-07,46,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,815
2008-07-07,47,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Simone Bolelli,803
2008-07-07,48,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Marc Gicquel,794
2008-07-07,49,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,777
2008-07-07,50,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,770
2008-07-07,51,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,760
2008-07-07,52,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,745
