Date,Rank,Country,Image,Player,Points
1980-07-14,1,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1980-07-14,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1980-07-14,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1980-07-14,4,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1980-07-14,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1980-07-14,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1980-07-14,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1980-07-14,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Fleming,0
1980-07-14,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1980-07-14,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1980-07-14,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1980-07-14,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1980-07-14,13,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1980-07-14,14,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1980-07-14,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1980-07-14,16,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Hans Gildemeister,0
1980-07-14,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Victor Amaya,0
1980-07-14,18,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1980-07-14,19,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1980-07-14,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1980-07-14,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1980-07-14,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1980-07-14,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Sadri,0
1980-07-14,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pat Dupre,0
1980-07-14,25,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1980-07-14,26,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Heinz Gunthardt,0
1980-07-14,27,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1980-07-14,28,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1980-07-14,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bill Scanlon,0
1980-07-14,30,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1980-07-14,31,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1980-07-14,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1980-07-14,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1980-07-14,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Gullikson,0
1980-07-14,35,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Phil Dent,0
1980-07-14,36,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1980-07-14,37,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Kim Warwick,0
1980-07-14,38,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rolf Gehring,0
1980-07-14,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Terry Moor,0
1980-07-14,40,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Henry Pfister,0
1980-07-14,41,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Rennert,0
1980-07-14,42,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Andrew Pattison,0
1980-07-14,43,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
1980-07-14,44,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Van Patten,0
1980-07-14,45,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Paul McNamee,0
1980-07-14,46,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Butch Walts,0
1980-07-14,47,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marty Riessen,0
1980-07-14,48T,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Bernard Mitton,0
1980-07-14,48T,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Gianni Ocleppo,0
1980-07-14,50T,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Colin Dibley,0
1980-07-14,50T,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Carlos Kirmayr,0
1980-07-14,52,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Lutz,0
