Date,Rank,Country,Image,Player,Points
2024-04-08,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,9725
2024-04-08,2,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,8710
2024-04-08,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,8645
2024-04-08,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,7165
2024-04-08,5,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,5415
2024-04-08,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,4890
2024-04-08,7,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Holger Rune,3795
2024-04-08,8,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,3665
2024-04-08,9,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,3540
2024-04-08,10,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,3465
2024-04-08,11,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,3355
2024-04-08,12,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,3175
2024-04-08,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,2765
2024-04-08,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Shelton,2490
2024-04-08,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,2425
2024-04-08,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,2350
2024-04-08,17,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,2005
2024-04-08,18,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,1992
2024-04-08,19,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Sebastian Baez,1955
2024-04-08,20,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1875
2024-04-08,21,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Jarry,1755
2024-04-08,22,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Francisco Cerundolo,1715
2024-04-08,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,1685
2024-04-08,24,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,1590
2024-04-08,25,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,1493
2024-04-08,26,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tallon Griekspoor,1475
2024-04-08,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sebastian Korda,1445
2024-04-08,28,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Lehecka,1400
2024-04-08,29,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alejandro Davidovich Fokina,1395
