Date,Rank,Country,Image,Player,Points
1978-11-13,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1978-11-13,2,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1978-11-13,3,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1978-11-13,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1978-11-13,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1978-11-13,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1978-11-13,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1978-11-13,8,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1978-11-13,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1978-11-13,10,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1978-11-13,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1978-11-13,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1978-11-13,13,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ilie Nastase,0
1978-11-13,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1978-11-13,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1978-11-13,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Arthur Ashe,0
1978-11-13,17,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1978-11-13,18,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1978-11-13,19,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1978-11-13,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Dick Stockton,0
1978-11-13,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Gullikson,0
1978-11-13,22,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Newcombe,0
1978-11-13,23,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1978-11-13,24,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
1978-11-13,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1978-11-13,26,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1978-11-13,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Fleming,0
1978-11-13,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Lutz,0
1978-11-13,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1978-11-13,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1978-11-13,31,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,John Lloyd,0
1978-11-13,32,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Hans Gildemeister,0
1978-11-13,33,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Chris Lewis,0
1978-11-13,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Victor Amaya,0
1978-11-13,35,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ken Rosewall,0
1978-11-13,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Henry Pfister,0
1978-11-13,37,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1978-11-13,38,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Ulrich Pinner,0
1978-11-13,39,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1978-11-13,40,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1978-11-13,41,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Bertolucci,0
1978-11-13,42,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Kjell Johansson,0
1978-11-13,43,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Zeljko Franulovic,0
1978-11-13,44,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pat Dupre,0
1978-11-13,45,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tom Okker,0
1978-11-13,46,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gullikson,0
1978-11-13,47,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Geoff Masters,0
1978-11-13,48,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Cliff Drysdale,0
1978-11-13,49,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Cliff Richey,0
1978-11-13,50,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Karl Meiler,0
1978-11-13,51,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Tony Roche,0
1978-11-13,52,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Angel Gimenez,0
