Date,Rank,Country,Image,Player,Points
2012-10-01,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,11805
2012-10-01,2,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,10470
2012-10-01,3,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,8410
2012-10-01,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,7385
2012-10-01,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,5960
2012-10-01,6,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,4965
2012-10-01,7,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,4520
2012-10-01,8,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,3850
2012-10-01,9,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,3185
2012-10-01,10,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,2775
2012-10-01,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2610
2012-10-01,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,2515
2012-10-01,13,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2455
2012-10-01,14,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,2370
2012-10-01,15,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,2090
2012-10-01,16,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1865
2012-10-01,17,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1865
2012-10-01,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1860
2012-10-01,19,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1855
2012-10-01,20,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1745
2012-10-01,21,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1553
2012-10-01,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,1535
2012-10-01,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1525
