Date,Rank,Country,Image,Player,Points
2019-07-29,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,12415
2019-07-29,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,7945
2019-07-29,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,7460
2019-07-29,4,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,4595
2019-07-29,5,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,4415
2019-07-29,6,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,4045
2019-07-29,7,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,4040
2019-07-29,8,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,2890
2019-07-29,9,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,2625
2019-07-29,10,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,2625
2019-07-29,11,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,2500
2019-07-29,12,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,2380
2019-07-29,13,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,2215
2019-07-29,14,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,2195
2019-07-29,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2040
2019-07-29,16,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,1975
2019-07-29,17,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1940
2019-07-29,18,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,1860
2019-07-29,19,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1770
2019-07-29,20,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,1765
2019-07-29,21,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1715
2019-07-29,22,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,1707
2019-07-29,23,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,1570
2019-07-29,24,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guido Pella,1560
2019-07-29,25,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,1515
2019-07-29,26,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,1501
2019-07-29,27,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,1485
2019-07-29,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,1450
2019-07-29,29,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lucas Pouille,1385
2019-07-29,30,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1368
2019-07-29,31,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,1355
2019-07-29,32,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1310
2019-07-29,33,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1310
2019-07-29,34,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Kyle Edmund,1280
2019-07-29,35,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,1265
2019-07-29,36,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Laslo Djere,1245
2019-07-29,37,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Cristian Garin,1233
2019-07-29,38,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Pierre-Hugues Herbert,1108
2019-07-29,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1100
2019-07-29,40,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,1060
2019-07-29,41,MDA,https://www.atptour.com/en/~/media/images/flags/mda.svg,Radu Albot,1046
2019-07-29,42,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Joao Sousa,1035
2019-07-29,43,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Reilly Opelka,1027
2019-07-29,44,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,1023
2019-07-29,45,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Mikhail Kukushkin,1020
2019-07-29,46,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jordan Thompson,1009
2019-07-29,47,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,1007
2019-07-29,48,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Filip Krajinovic,998
2019-07-29,49,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,996
2019-07-29,50,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,989
2019-07-29,51,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Daniel Evans,980
2019-07-29,52,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,975
2019-07-29,53,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,968
2019-07-29,54,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Marton Fucsovics,965
2019-07-29,55,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Jarry,955
2019-07-29,56,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,954
2019-07-29,57,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,952
2019-07-29,58,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,950
2019-07-29,59,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Londero,935
2019-07-29,60,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Martin Klizan,918
2019-07-29,61,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Miomir Kecmanovic,889
2019-07-29,62,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Marco Cecchinato,880
2019-07-29,63,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Federico Delbonis,876
2019-07-29,64,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,872
2019-07-29,65,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,869
2019-07-29,66,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,861
2019-07-29,67,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Millman,860
2019-07-29,68,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,860
2019-07-29,69,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,860
2019-07-29,70,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,860
2019-07-29,71,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tennys Sandgren,826
2019-07-29,72,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,819
2019-07-29,73,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,805
2019-07-29,74,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,805
2019-07-29,75,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Andujar,802
2019-07-29,76,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Carballes Baena,787
2019-07-29,77,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Yoshihito Nishioka,776
2019-07-29,78,LTU,https://www.atptour.com/en/~/media/images/flags/ltu.svg,Ricardas Berankis,749
2019-07-29,79,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,745
2019-07-29,80,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,659
