Date,Rank,Country,Image,Player,Points
1982-08-23,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1982-08-23,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1982-08-23,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1982-08-23,4,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1982-08-23,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1982-08-23,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1982-08-23,7,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1982-08-23,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1982-08-23,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1982-08-23,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1982-08-23,11,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Peter McNamara,0
1982-08-23,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1982-08-23,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1982-08-23,14,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1982-08-23,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Denton,0
1982-08-23,16,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Edmondson,0
1982-08-23,17,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1982-08-23,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1982-08-23,19,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1982-08-23,20,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
1982-08-23,21,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1982-08-23,22,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1982-08-23,23,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1982-08-23,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1982-08-23,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1982-08-23,26,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mel Purcell,0
1982-08-23,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Chip Hooper,0
1982-08-23,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Mayotte,0
1982-08-23,29,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1982-08-23,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1982-08-23,31T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Arias,0
1982-08-23,31T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Henry Pfister,0
1982-08-23,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1982-08-23,34,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Shlomo Glickstein,0
1982-08-23,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Van Patten,0
1982-08-23,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Sadri,0
1982-08-23,37,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Chris Lewis,0
1982-08-23,38,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bill Scanlon,0
1982-08-23,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Van Winitsky,0
1982-08-23,40,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mark Dickson,0
1982-08-23,41,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1982-08-23,42,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1982-08-23,43,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Pablo Arraya,0
1982-08-23,44,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bruce Manson,0
1982-08-23,45,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Pavel Slozil,0
1982-08-23,46,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Heinz Gunthardt,0
1982-08-23,47,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Hans Gildemeister,0
1982-08-23,48,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Phil Dent,0
1982-08-23,49,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pat Dupre,0
1982-08-23,50,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Pedro Rebolledo,0
1982-08-23,51,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Henri Leconte,0
1982-08-23,52,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Peter Elter,0
1982-08-23,53T,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Ramesh Krishnan,0
1982-08-23,53T,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Paul McNamee,0
1982-08-23,55,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Kim Warwick,0
1982-08-23,56,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Fritz Buehning,0
1982-08-23,57,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Andreas Maurer,0
1982-08-23,58,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1982-08-23,59,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Marcos Hocevar,0
1982-08-23,60,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Van't Hof,0
1982-08-23,61,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Wilkison,0
1982-08-23,62,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Luna,0
1982-08-23,63,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Dominique Bedel,0
1982-08-23,64,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jeff Borowiak,0
1982-08-23,65,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eric Fromm,0
1982-08-23,66,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Gullikson,0
1982-08-23,67T,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Cassio Motta,0
1982-08-23,67T,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Russell Simpson,0
1982-08-23,69,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Claudio Panatta,0
1982-08-23,70,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Victor Amaya,0
1982-08-23,71,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1982-08-23,72,NGR,https://www.atptour.com/en/~/media/images/flags/ngr.svg,Nduka Odizor,0
1982-08-23,73,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jay Lapidus,0
1982-08-23,74,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Joao Soares,0
1982-08-23,75,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Rod Frawley,0
1982-08-23,76T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Lloyd Bourne,0
1982-08-23,76T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mike Estep,0
1982-08-23,78,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mike Cahill,0
1982-08-23,79,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Alejandro Ganzabal,0
1982-08-23,80T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gullikson,0
1982-08-23,80T,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Anders Jarryd,0
1982-08-23,80T,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Chris Johnstone,0
1982-08-23,80T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Rennert,0
1982-08-23,84,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Nick Saviano,0
1982-08-23,85T,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Garcia-Requena,0
1982-08-23,85T,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Florin Segarceanu,0
1982-08-23,87,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Lopez-Maeso,0
1982-08-23,88,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1982-08-23,89,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1982-08-23,90,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Erick Iskersky,0
1982-08-23,91,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Terry Moor,0
1982-08-23,92,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Jose Luis Damiani,0
1982-08-23,93T,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Richard Lewis,0
1982-08-23,93T,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Simonsson,0
1982-08-23,93T,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Danie Visser,0
1982-08-23,96,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1982-08-23,97,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ilie Nastase,0
1982-08-23,98,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Carlos Kirmayr,0
1982-08-23,99T,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Givaldo Barbosa,0
1982-08-23,99T,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guy Forget,0
1982-08-23,99T,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joakim Nystrom,0
1982-08-23,99T,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Leo Palin,0
