Date,Rank,Country,Image,Player,Points
1978-09-25,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1978-09-25,2,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1978-09-25,3,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1978-09-25,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1978-09-25,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1978-09-25,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1978-09-25,7,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1978-09-25,8,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1978-09-25,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1978-09-25,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1978-09-25,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1978-09-25,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1978-09-25,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1978-09-25,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Arthur Ashe,0
1978-09-25,15,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1978-09-25,16,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ilie Nastase,0
1978-09-25,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1978-09-25,18,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1978-09-25,19,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1978-09-25,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Dick Stockton,0
1978-09-25,21,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
1978-09-25,22,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Newcombe,0
1978-09-25,23,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ken Rosewall,0
1978-09-25,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Gullikson,0
1978-09-25,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1978-09-25,26,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,John Lloyd,0
1978-09-25,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Lutz,0
1978-09-25,28,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Tony Roche,0
1978-09-25,29,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1978-09-25,30,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Hans Gildemeister,0
1978-09-25,31,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1978-09-25,32,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Chris Lewis,0
1978-09-25,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Fleming,0
1978-09-25,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gorman,0
1978-09-25,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1978-09-25,36,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Karl Meiler,0
1978-09-25,37T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Victor Amaya,0
1978-09-25,37T,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Kjell Johansson,0
1978-09-25,37T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Henry Pfister,0
1978-09-25,40,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1978-09-25,41,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Jaime Fillol Sr.,0
1978-09-25,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1978-09-25,43,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Cliff Richey,0
1978-09-25,44,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Butch Walts,0
1978-09-25,45,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Kim Warwick,0
1978-09-25,46,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Zeljko Franulovic,0
1978-09-25,47,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Vladimir Zednik,0
1978-09-25,48,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Ulrich Pinner,0
1978-09-25,49T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gullikson,0
1978-09-25,49T,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1978-09-25,51,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Deon Joubert,0
1978-09-25,52,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tom Okker,0
1978-09-25,53,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Francisco Gonzalez,0
1978-09-25,54,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1978-09-25,55,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Nick Saviano,0
1978-09-25,56,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Cliff Drysdale,0
1978-09-25,57,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1978-09-25,58,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Bertolucci,0
1978-09-25,59,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Heinz Gunthardt,0
1978-09-25,60,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1978-09-25,61,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Bernard Mitton,0
1978-09-25,62,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Mark Cox,0
1978-09-25,63,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Terry Moor,0
1978-09-25,64,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Colin Dibley,0
1978-09-25,65,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Leonard,0
1978-09-25,66,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Bob Giltinan,0
1978-09-25,67,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Phil Dent,0
1978-09-25,68,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Frew McMillan,0
1978-09-25,69,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Colin Dowdeswell,0
1978-09-25,70,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Cliff Letcher,0
1978-09-25,71,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marty Riessen,0
1978-09-25,72,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Geoff Masters,0
1978-09-25,73,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Peter Feigl,0
1978-09-25,74,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pat Dupre,0
1978-09-25,75,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1978-09-25,76,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jeff Borowiak,0
1978-09-25,77,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Patrick Proisy,0
1978-09-25,78,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Peter McNamara,0
1978-09-25,79,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Byron Bertram,0
1978-09-25,80,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Carlos Kirmayr,0
1978-09-25,81T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Erick Iskersky,0
1978-09-25,81T,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Allan Stone,0
1978-09-25,83,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Raymond Moore,0
1978-09-25,84,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Peter Elter,0
1978-09-25,85,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Ivan Molina,0
1978-09-25,86,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sherwood Stewart,0
1978-09-25,87T,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alvin Gardiner,0
1978-09-25,87T,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Hrebec,0
1978-09-25,87T,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Willem Prinsloo,0
1978-09-25,90T,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Patrice Dominguez,0
1978-09-25,90T,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ray Ruffels,0
1978-09-25,92,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Eric Deblicker,0
1978-09-25,93,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Gianni Ocleppo,0
1978-09-25,94,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jan Kodes,0
1978-09-25,95T,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Anand Amritraj,0
1978-09-25,95T,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Werner Zirngibl,0
1978-09-25,97,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John James,0
1978-09-25,98,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Ove Nils Bengtson,0
1978-09-25,99,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Dick Crealy,0
1978-09-25,100,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bill Scanlon,0
