Date,Rank,Country,Image,Player,Points
2019-10-14,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,9545
2019-10-14,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,9225
2019-10-14,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,6950
2019-10-14,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,5920
2019-10-14,5,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,5085
2019-10-14,6,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,4425
2019-10-14,7,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,3900
2019-10-14,8,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,2990
2019-10-14,9,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,2860
2019-10-14,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,2575
2019-10-14,11,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,2545
2019-10-14,12,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,2415
2019-10-14,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2410
2019-10-14,14,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,2280
2019-10-14,15,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,1995
2019-10-14,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1985
2019-10-14,17,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,1681
2019-10-14,18,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1670
2019-10-14,19,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lucas Pouille,1645
2019-10-14,20,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guido Pella,1620
2019-10-14,21,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,1600
2019-10-14,22,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,1540
2019-10-14,23,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1528
2019-10-14,24,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,1485
2019-10-14,25,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1455
2019-10-14,26,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,1440
2019-10-14,27,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1432
2019-10-14,28,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1395
2019-10-14,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,1360
2019-10-14,30,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,1350
2019-10-14,31,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,1341
2019-10-14,32,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,1316
2019-10-14,33,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,1298
2019-10-14,34,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,1255
2019-10-14,35,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,1252
2019-10-14,36,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,1230
2019-10-14,37,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Reilly Opelka,1203
2019-10-14,38,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Cristian Garin,1197
2019-10-14,39,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Laslo Djere,1181
2019-10-14,40,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1160
2019-10-14,41,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,1155
2019-10-14,42,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,1130
2019-10-14,43,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Daniel Evans,1120
