Date,Rank,Country,Image,Player,Points
1988-03-14,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1988-03-14,2,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1988-03-14,3,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1988-03-14,4,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,0
1988-03-14,5,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Pat Cash,0
1988-03-14,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1988-03-14,7,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Miloslav Mecir Sr.,0
1988-03-14,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Mayotte,0
1988-03-14,9,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1988-03-14,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brad Gilbert,0
1988-03-14,11,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1988-03-14,12,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Anders Jarryd,0
1988-03-14,13,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Kent Carlsson,0
1988-03-14,14,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Martin Jaite,0
1988-03-14,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1988-03-14,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,0
1988-03-14,17,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joakim Nystrom,0
1988-03-14,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Emilio Sanchez,0
1988-03-14,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,David Pate,0
1988-03-14,20,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrei Chesnokov,0
1988-03-14,21,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Christo Van Rensburg,0
1988-03-14,22,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Henri Leconte,0
1988-03-14,23,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Amos Mansdorf,0
1988-03-14,24,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Svensson,0
1988-03-14,25,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Perez-Roldan,0
1988-03-14,26,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mikael Pernfors,0
1988-03-14,27,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Slobodan Zivojinovic,0
1988-03-14,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1988-03-14,29,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Eduardo Bengoechea,0
1988-03-14,30,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Fitzgerald,0
1988-03-14,31,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Michiel Schapers,0
1988-03-14,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1988-03-14,33,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Claudio Mezzadri,0
1988-03-14,34,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Jakob Hlasek,0
1988-03-14,35,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Peter Lundgren,0
1988-03-14,36,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1988-03-14,37,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Ramesh Krishnan,0
1988-03-14,38,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Frawley,0
1988-03-14,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Arias,0
1988-03-14,40,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Luiz Mattar,0
1988-03-14,41,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Dan Goldie,0
1988-03-14,42,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Carl-Uwe Steeb,0
1988-03-14,43,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1988-03-14,44,HAI,https://www.atptour.com/en/~/media/images/flags/hai.svg,Ronald Agenor,0
1988-03-14,45,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Eric Jelen,0
1988-03-14,46,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aaron Krickstein,0
1988-03-14,47,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jan Gunnarsson,0
1988-03-14,48,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Paul Annacone,0
1988-03-14,49,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Grabb,0
1988-03-14,50,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Pugh,0
1988-03-14,51,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,0
1988-03-14,52,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Ulf Stenlund,0
1988-03-14,53,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Marian Vajda,0
1988-03-14,54,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Kelly Evernden,0
1988-03-14,55,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jay Berger,0
1988-03-14,56,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Woodforde,0
1988-03-14,57,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Milan Srejber,0
1988-03-14,58,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guy Forget,0
1988-03-14,59,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tore Meinecke,0
1988-03-14,60,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,0
1988-03-14,61,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Christian Saceanu,0
1988-03-14,62,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Horst Skoff,0
1988-03-14,63,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Scott Davis,0
1988-03-14,64,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Jeremy Bates,0
1988-03-14,65,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Ricki Osterthun,0
1988-03-14,66,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Darren Cahill,0
1988-03-14,67,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Wilkison,0
1988-03-14,68,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Joey Rive,0
1988-03-14,69,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Cane,0
1988-03-14,70,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1988-03-14,71,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Jaime Yzaga,0
1988-03-14,72,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Wally Masur,0
1988-03-14,73,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Jorge Lozano,0
1988-03-14,74,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Thierry Tulasne,0
1988-03-14,75,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Chris Pridham,0
1988-03-14,76,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Josef Cihak,0
1988-03-14,77,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Tous,0
1988-03-14,78,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Nelson,0
1988-03-14,79,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Francesco Cancellotti,0
1988-03-14,80,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marty Davis,0
1988-03-14,81,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Niclas Kroon,0
1988-03-14,82,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Christian Bergstrom,0
1988-03-14,83,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Richey Reneberg,0
1988-03-14,84,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Paul Vojtischek,0
1988-03-14,85,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Gary Muller,0
1988-03-14,86,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sammy Giammalva Jr.,0
1988-03-14,87,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Patrik Kuhnen,0
1988-03-14,88,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Brown,0
1988-03-14,89,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jaroslav Navratil,0
1988-03-14,90,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Javier Sanchez,0
1988-03-14,91,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jordi Arrese,0
1988-03-14,92,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Alexander Volkov,0
1988-03-14,93,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Libor Pimek,0
1988-03-14,94,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Matt Anger,0
1988-03-14,95,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Horacio de la Pena,0
1988-03-14,96,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Lawson Duncan,0
1988-03-14,97,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Ross,0
1988-03-14,98,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Tarik Benhabiles,0
1988-03-14,99,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Pedro Rebolledo,0
1988-03-14,100,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,0
