Date,Rank,Country,Image,Player,Points
2007-11-19,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,7180
2007-11-19,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,5735
2007-11-19,3,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,4470
2007-11-19,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,2825
2007-11-19,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,2750
2007-11-19,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2530
2007-11-19,7,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,2005
2007-11-19,8,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1930
2007-11-19,9,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1775
2007-11-19,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1765
2007-11-19,11,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,1755
2007-11-19,12,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1720
2007-11-19,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,1710
2007-11-19,14,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1685
2007-11-19,15,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1653
2007-11-19,16,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1600
2007-11-19,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1585
2007-11-19,18,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,1580
2007-11-19,19,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1570
2007-11-19,20,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1425
2007-11-19,21,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1365
2007-11-19,22,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1360
2007-11-19,23,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1350
2007-11-19,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1340
2007-11-19,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,1320
2007-11-19,26,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1050
2007-11-19,27,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,995
2007-11-19,28,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,965
2007-11-19,29,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,955
2007-11-19,30,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,930
2007-11-19,31,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Potito Starace,921
2007-11-19,32,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,905
2007-11-19,33,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,890
2007-11-19,34,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,853
2007-11-19,35,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,840
2007-11-19,36,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,820
2007-11-19,37,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,807
2007-11-19,38,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,742
2007-11-19,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,740
2007-11-19,40,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Filippo Volandri,731
2007-11-19,41,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,715
2007-11-19,42,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,715
2007-11-19,43,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,714
2007-11-19,44,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,690
2007-11-19,45,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Mahut,683
2007-11-19,46,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,681
2007-11-19,47,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Stefan Koubek,661
2007-11-19,48,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,661
2007-11-19,49,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,660
2007-11-19,50,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,659
2007-11-19,51,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyung-Taik Lee,642
2007-11-19,52,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,632
2007-11-19,53,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,621
2007-11-19,54,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,620
2007-11-19,55,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,611
2007-11-19,56,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,610
2007-11-19,57,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Berrer,608
2007-11-19,58,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Oscar Hernandez,602
2007-11-19,59,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,595
2007-11-19,60,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,590
2007-11-19,61,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,585
2007-11-19,62,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,583
2007-11-19,63,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,574
2007-11-19,64,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose Acasuso,566
2007-11-19,65,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Werner Eschauer,565
2007-11-19,66,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Dudi Sela,545
2007-11-19,67,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Simone Bolelli,541
2007-11-19,68,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,540
2007-11-19,69,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Sergio Roitman,537
2007-11-19,70,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Marc Gicquel,535
2007-11-19,71,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,533
2007-11-19,72,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Russell,523
2007-11-19,73,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Frank Dancevic,521
2007-11-19,74,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Carlos Berlocq,521
2007-11-19,75,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Martin Vassallo Arguello,520
2007-11-19,76,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,518
2007-11-19,77,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Victor Hanescu,517
2007-11-19,78,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,515
2007-11-19,79,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,514
2007-11-19,80,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Mischa Zverev,498
2007-11-19,81,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Luis Horna,497
2007-11-19,82,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Peter Luczak,489
2007-11-19,83,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Evgeny Korolev,487
2007-11-19,84,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Alejandro Falla,481
2007-11-19,85,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,480
2007-11-19,86,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Hartfield,480
2007-11-19,87,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Benjamin Becker,476
2007-11-19,88,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Steve Darcis,474
2007-11-19,89,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Santiago Ventura,473
2007-11-19,90,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,462
2007-11-19,91,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Florent Serra,461
2007-11-19,92,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,460
2007-11-19,93,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Thierry Ascione,449
2007-11-19,94,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,444
2007-11-19,95,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Boris Pashanski,441
2007-11-19,96,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Edouard Roger-Vasselin,438
2007-11-19,97,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Kristof Vliegen,437
2007-11-19,98,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Donald Young,432
