Date,Rank,Country,Image,Player,Points
2007-12-03,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,7180
2007-12-03,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,5735
2007-12-03,3,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,4470
2007-12-03,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,2825
2007-12-03,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,2750
2007-12-03,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2530
2007-12-03,7,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,2005
2007-12-03,8,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1930
2007-12-03,9,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1775
2007-12-03,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1765
2007-12-03,11,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,1755
2007-12-03,12,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1720
2007-12-03,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,1710
2007-12-03,14,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1685
2007-12-03,15,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1653
2007-12-03,16,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1600
2007-12-03,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1585
2007-12-03,18,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,1580
2007-12-03,19,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1570
2007-12-03,20,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1425
2007-12-03,21,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1365
2007-12-03,22,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1360
2007-12-03,23,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1350
2007-12-03,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1340
2007-12-03,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,1320
2007-12-03,26,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1050
2007-12-03,27,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,995
2007-12-03,28,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,965
2007-12-03,29,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,955
2007-12-03,30,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,930
2007-12-03,31,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Potito Starace,921
2007-12-03,32,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,905
2007-12-03,33,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,890
2007-12-03,34,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,853
2007-12-03,35,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,840
2007-12-03,36,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,820
2007-12-03,37,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,807
2007-12-03,38,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,742
2007-12-03,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,740
2007-12-03,40,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Filippo Volandri,731
2007-12-03,41,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,715
2007-12-03,42,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,715
2007-12-03,43,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,714
2007-12-03,44,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,690
2007-12-03,45,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Mahut,683
2007-12-03,46,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,681
2007-12-03,47,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Stefan Koubek,661
2007-12-03,48,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,661
2007-12-03,49,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,660
2007-12-03,50,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,659
2007-12-03,51,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyung-Taik Lee,642
2007-12-03,52,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,632
2007-12-03,53,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,621
2007-12-03,54,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,620
2007-12-03,55,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,611
2007-12-03,56,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,610
2007-12-03,57,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Berrer,608
2007-12-03,58,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Oscar Hernandez,602
2007-12-03,59,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,595
2007-12-03,60,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,590
2007-12-03,61,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,585
2007-12-03,62,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,583
2007-12-03,63,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,573
2007-12-03,64,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Dudi Sela,573
2007-12-03,65,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose Acasuso,566
2007-12-03,66,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Werner Eschauer,565
2007-12-03,67,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Simone Bolelli,541
2007-12-03,68,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,540
2007-12-03,69,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Sergio Roitman,537
2007-12-03,70,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Marc Gicquel,535
2007-12-03,71,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,533
2007-12-03,72,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Frank Dancevic,521
2007-12-03,73,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Luis Horna,520
2007-12-03,74,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Martin Vassallo Arguello,520
2007-12-03,75,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,518
2007-12-03,76,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Victor Hanescu,517
2007-12-03,77,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,515
2007-12-03,78,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,514
2007-12-03,79,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Peter Luczak,489
2007-12-03,80,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Evgeny Korolev,487
2007-12-03,81,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Alejandro Falla,481
2007-12-03,82,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Russell,481
2007-12-03,83,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,480
2007-12-03,84,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Benjamin Becker,476
2007-12-03,85,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Carlos Berlocq,474
2007-12-03,86,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Steve Darcis,474
2007-12-03,87,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Santiago Ventura,473
2007-12-03,88,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Mischa Zverev,468
2007-12-03,89,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Hartfield,466
2007-12-03,90,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,462
2007-12-03,91,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Chris Guccione,462
2007-12-03,92,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Florent Serra,461
2007-12-03,93,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,460
2007-12-03,94,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Thierry Ascione,449
2007-12-03,95,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,444
2007-12-03,96,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Boris Pashanski,441
2007-12-03,97,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Edouard Roger-Vasselin,438
2007-12-03,98,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Kristof Vliegen,437
2007-12-03,99,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,433
2007-12-03,100,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Donald Young,432
