Date,Rank,Country,Image,Player,Points
2007-04-16,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,7290
2007-04-16,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,4875
2007-04-16,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2980
2007-04-16,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,2825
2007-04-16,5,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,2755
2007-04-16,6,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,2645
2007-04-16,7,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,2540
2007-04-16,8,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,2270
2007-04-16,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,2150
2007-04-16,10,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,2125
2007-04-16,11,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,2100
2007-04-16,12,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1805
2007-04-16,13,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,1775
2007-04-16,14,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1715
2007-04-16,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1620
2007-04-16,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1615
2007-04-16,17,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1545
2007-04-16,18,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1315
2007-04-16,19,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1250
2007-04-16,20,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1250
