Date,Rank,Country,Image,Player,Points
1974-12-20,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1974-12-20,2,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Newcombe,0
1974-12-20,3,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1974-12-20,4,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Rod Laver,0
1974-12-20,5,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1974-12-20,6,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tom Okker,0
1974-12-20,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Arthur Ashe,0
1974-12-20,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1974-12-20,9,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ken Rosewall,0
1974-12-20,10,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ilie Nastase,0
1974-12-20,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1974-12-20,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marty Riessen,0
1974-12-20,13,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Alex Metreveli,0
1974-12-20,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1974-12-20,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Dick Stockton,0
1974-12-20,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1974-12-20,17,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jan Kodes,0
1974-12-20,18,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Cliff Drysdale,0
1974-12-20,19,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1974-12-20,20,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Francois Jauffret,0
1974-12-20,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gorman,0
1974-12-20,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1974-12-20,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Cliff Richey,0
1974-12-20,24,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thomaz Koch,0
1974-12-20,25,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Onny Parun,0
1974-12-20,26,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1974-12-20,27,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Tony Roche,0
1974-12-20,28,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Andrew Pattison,0
1974-12-20,29,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ross Case,0
1974-12-20,30,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Mark Cox,0
1974-12-20,31,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Jaime Fillol Sr.,0
1974-12-20,32,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Nikola Pilic,0
1974-12-20,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1974-12-20,34,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1974-12-20,35,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Gisbert Sr,0
1974-12-20,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Billy Martin,0
1974-12-20,37,EGY,https://www.atptour.com/en/~/media/images/flags/egy.svg,Ismail El Shafei,0
1974-12-20,38,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1974-12-20,39,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1974-12-20,40,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jeff Borowiak,0
1974-12-20,41,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Phil Dent,0
1974-12-20,42,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Roger Taylor,0
1974-12-20,43,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Hrebec,0
1974-12-20,44,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Hans-Jurgen Pohmann,0
1974-12-20,45,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1974-12-20,46,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Frew McMillan,0
1974-12-20,47,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Lutz,0
1974-12-20,48,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Kim Warwick,0
1974-12-20,49,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Allan Stone,0
1974-12-20,50,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Bertolucci,0
1974-12-20,51,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Charlie Pasarell,0
1974-12-20,52,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,John Yuill,0
1974-12-20,53,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Geoff Masters,0
1974-12-20,54,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jurgen Fassbender,0
1974-12-20,55,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1974-12-20,55,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
1974-12-20,57,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1974-12-20,58,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Brian Fairlie,0
1974-12-20,59,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Bob Hewitt,0
1974-12-20,60,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Marcelo Lara,0
1974-12-20,61,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Erik Van Dillen,0
1974-12-20,62,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Robert Maud,0
1974-12-20,63,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Patrice Dominguez,0
1974-12-20,64,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Roger Dowdeswell,0
1974-12-20,65,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Paul Gerken,0
1974-12-20,66,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Patricio Cornejo,0
1974-12-20,67,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Karl Meiler,0
1974-12-20,68,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Ove Nils Bengtson,0
1974-12-20,69,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Patrick Proisy,0
1974-12-20,70,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sherwood Stewart,0
1974-12-20,71,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Dick Crealy,0
1974-12-20,72,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ion Tiriac,0
1974-12-20,73,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Antonio Zugarelli,0
1974-12-20,74,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Jairo Velasco Sr,0
1974-12-20,75,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Barry Phillips-Moore,0
1974-12-20,76,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ray Ruffels,0
1974-12-20,77,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Zeljko Franulovic,0
1974-12-20,78,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Grover Raz Reid,0
1974-12-20,79,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Pierre Barthes,0
1974-12-20,79,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Julian Ganzabal,0
1974-12-20,81,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Hans Kary,0
1974-12-20,82,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Roy Emerson,0
1974-12-20,83,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Georges Goven,0
1974-12-20,84,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Paul Kronk,0
1974-12-20,85,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Whitlinger,0
1974-12-20,86,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,William Brown,0
1974-12-20,87,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Anand Amritraj,0
1974-12-20,87,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Colin Dibley,0
1974-12-20,89,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Raymond Moore,0
1974-12-20,90,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Milan Holecek,0
1974-12-20,91,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Krulevitz,0
1974-12-20,92,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,John Lloyd,0
1974-12-20,93,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Vladimir Zednik,0
1974-12-20,94,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Ivan Molina,0
1974-12-20,95,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Hans-Joachim Ploetz,0
1974-12-20,96,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Fred McNair IV,0
1974-12-20,97,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Gerald Battrick,0
1974-12-20,98,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mike Estep,0
1974-12-20,99,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Clark Graebner,0
1974-12-20,100,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Jun Kamiwazumi,0
