Date,Rank,Country,Image,Player,Points
2023-08-21,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,9815
2023-08-21,2,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,9795
2023-08-21,3,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,6260
2023-08-21,4,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Holger Rune,4790
2023-08-21,5,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,4715
2023-08-21,6,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,4645
2023-08-21,7,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,4580
2023-08-21,8,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,4515
2023-08-21,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,3605
2023-08-21,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,3050
2023-08-21,11,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,2845
2023-08-21,12,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,2670
2023-08-21,13,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,2595
2023-08-21,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,2570
2023-08-21,15,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,2375
2023-08-21,16,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,2075
2023-08-21,17,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,2035
2023-08-21,18,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,2005
2023-08-21,19,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1690
2023-08-21,20,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Francisco Cerundolo,1600
2023-08-21,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alejandro Davidovich Fokina,1525
2023-08-21,22,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,1482
2023-08-21,23,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1445
2023-08-21,24,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Jarry,1439
2023-08-21,25,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tallon Griekspoor,1436
2023-08-21,26,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,1415
2023-08-21,27,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,1384
2023-08-21,28,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Daniel Evans,1381
2023-08-21,29,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,1360
2023-08-21,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Christopher Eubanks,1338
2023-08-21,31,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,1258
