Date,Rank,Country,Image,Player,Points
2024-02-19,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,9855
2024-02-19,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,9105
2024-02-19,3,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,8270
2024-02-19,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,8265
2024-02-19,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,5105
2024-02-19,6,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,5030
2024-02-19,7,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Holger Rune,3700
2024-02-19,8,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,3600
2024-02-19,9,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,3210
2024-02-19,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,3150
2024-02-19,11,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,2990
2024-02-19,12,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,2965
2024-02-19,13,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,2925
2024-02-19,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,2375
2024-02-19,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,2155
2024-02-19,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Shelton,2055
2024-02-19,17,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,2010
2024-02-19,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,1990
2024-02-19,19,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Jarry,1965
2024-02-19,20,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1950
2024-02-19,21,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,1739
2024-02-19,22,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Francisco Cerundolo,1685
2024-02-19,23,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,1680
2024-02-19,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alejandro Davidovich Fokina,1575
2024-02-19,25,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,1531
2024-02-19,26,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,1480
2024-02-19,27,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Tomas Martin Etcheverry,1470
2024-02-19,28,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tallon Griekspoor,1440
2024-02-19,29,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,1420
2024-02-19,30,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Sebastian Baez,1415
2024-02-19,31,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,1274
2024-02-19,32,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Lehecka,1250
