Date,Rank,Country,Image,Player,Points
2019-08-05,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,12415
2019-08-05,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,7945
2019-08-05,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,7460
2019-08-05,4,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,4755
2019-08-05,5,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,4045
2019-08-05,6,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,4040
2019-08-05,7,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,4005
2019-08-05,8,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,2890
2019-08-05,9,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,2745
2019-08-05,10,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,2500
2019-08-05,11,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,2420
2019-08-05,12,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,2230
2019-08-05,13,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,2215
2019-08-05,14,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,2195
2019-08-05,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2085
2019-08-05,16,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2030
2019-08-05,17,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,1975
2019-08-05,18,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,1815
2019-08-05,19,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,1810
2019-08-05,20,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1770
2019-08-05,21,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,1740
2019-08-05,22,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1715
2019-08-05,23,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,1690
2019-08-05,24,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guido Pella,1640
2019-08-05,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,1580
2019-08-05,26,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,1545
2019-08-05,27,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1475
2019-08-05,28,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,1456
2019-08-05,29,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1438
2019-08-05,30,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lucas Pouille,1340
2019-08-05,31,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1335
2019-08-05,32,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,1330
2019-08-05,33,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Kyle Edmund,1325
2019-08-05,34,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1310
2019-08-05,35,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,1265
2019-08-05,36,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Cristian Garin,1233
2019-08-05,37,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Laslo Djere,1225
2019-08-05,38,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,1215
2019-08-05,39,MDA,https://www.atptour.com/en/~/media/images/flags/mda.svg,Radu Albot,1116
2019-08-05,40,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Pierre-Hugues Herbert,1108
2019-08-05,41,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1080
2019-08-05,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,1060
2019-08-05,43,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Reilly Opelka,1047
2019-08-05,44,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Mikhail Kukushkin,1045
2019-08-05,45,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Joao Sousa,1035
2019-08-05,46,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jordan Thompson,1034
2019-08-05,47,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,1032
2019-08-05,48,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,1023
2019-08-05,49,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,1013
2019-08-05,50,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,1007
2019-08-05,51,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Filip Krajinovic,998
2019-08-05,52,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,980
2019-08-05,53,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Daniel Evans,980
2019-08-05,54,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,972
2019-08-05,55,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Marton Fucsovics,965
2019-08-05,56,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,951
2019-08-05,57,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Londero,940
2019-08-05,58,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Miomir Kecmanovic,922
2019-08-05,59,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,909
2019-08-05,60,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,905
2019-08-05,61,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Marco Cecchinato,880
2019-08-05,62,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,880
2019-08-05,63,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Federico Delbonis,876
2019-08-05,64,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Jarry,865
2019-08-05,65,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Millman,860
2019-08-05,66,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,860
2019-08-05,67,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,852
2019-08-05,68,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Andujar,847
2019-08-05,69,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,836
2019-08-05,70,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,836
2019-08-05,71,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,831
2019-08-05,72,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tennys Sandgren,826
2019-08-05,73,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,825
2019-08-05,74,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,805
2019-08-05,75,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Carballes Baena,787
2019-08-05,76,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Yoshihito Nishioka,776
2019-08-05,77,LTU,https://www.atptour.com/en/~/media/images/flags/ltu.svg,Ricardas Berankis,749
2019-08-05,78,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,745
2019-08-05,79,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Stefano Travaglia,678
2019-08-05,80,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Martin Klizan,664
2019-08-05,81,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,659
2019-08-05,82,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Leonardo Mayer,655
2019-08-05,83,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Corentin Moutet,650
2019-08-05,84,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Thomas Fabbiano,639
2019-08-05,85,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Peter Gojowczyk,629
2019-08-05,86,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Robin Haase,626
2019-08-05,87,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alexei Popyrin,625
2019-08-05,88,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Marius Copil,622
2019-08-05,89,BOL,https://www.atptour.com/en/~/media/images/flags/bol.svg,Hugo Dellien,618
2019-08-05,90,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Prajnesh Gunneswaran,617
2019-08-05,91,SLO,https://www.atptour.com/en/~/media/images/flags/slo.svg,Aljaz Bedene,605
2019-08-05,92,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bradley Klahn,601
2019-08-05,93,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Johnson,600
2019-08-05,94,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Lloyd Harris,587
2019-08-05,95,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Bernard Tomic,582
2019-08-05,96,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mackenzie McDonald,581
2019-08-05,97,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Soonwoo Kwon,571
2019-08-05,98,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Brayden Schnur,571
2019-08-05,99,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,567
2019-08-05,100,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Kamil Majchrzak,559
