Date,Rank,Country,Image,Player,Points
2010-03-22,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,11035
2010-03-22,2,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,8220
2010-03-22,3,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,6835
2010-03-22,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,6800
2010-03-22,5,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,6095
2010-03-22,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,5335
2010-03-22,7,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,4245
2010-03-22,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,3960
2010-03-22,9,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2935
2010-03-22,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,2915
2010-03-22,11,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,2835
2010-03-22,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,2725
2010-03-22,13,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,2340
2010-03-22,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,2265
2010-03-22,15,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,2225
2010-03-22,16,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2130
2010-03-22,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,2045
2010-03-22,18,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1985
2010-03-22,19,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1785
