Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
28-Apr-2014,An-Ning CH,3,Clay,R32,411,372,0,,,Alex Bolt,Dominik Meffert,6-3 3-6 7-6(5),1.26,12.5%,6.3%,68.8%,78.2%,52.0%,2/5,52.6%,37.9%,11.6%,30.9%,55.6%,3/7,175,10,5,80,55,25,11,1:45
21-Apr-2014,Shenzhen CH,3,Hard,R16,450,214,0,Q,,Marco Chiudinelli,Dominik Meffert,6-1 6-2,0.48,0.0%,4.2%,72.9%,48.6%,38.5%,5/9,36.2%,26.1%,2.2%,24.2%,30.8%,0/3,94,0,2,48,35,13,1,1:09
21-Apr-2014,Shenzhen CH,3,Hard,R32,450,138,1,Q,4,Dominik Meffert,Samuel Groth,6-4 6-4,1.30,3.1%,1.5%,63.1%,70.7%,70.8%,5/5,54.2%,37.9%,19.7%,21.4%,66.7%,2/9,131,2,1,65,41,24,13,1:30
31-Mar-2014,St. Brieuc CH,3,Hard,R32,398,75,0,Q,1,Adrian Mannarino,Dominik Meffert,6-2 6-4,0.82,3.0%,3.0%,56.7%,71.1%,37.9%,6/9,45.5%,35.5%,9.2%,28.1%,57.9%,0/8,143,2,2,67,38,29,7,1:29
10-Mar-2014,Kazan CH,3,Hard,R32,370,212,0,Q,,Jaroslav Pospisil,Dominik Meffert,6-1 6-7(6) 6-4,0.78,11.7%,3.2%,58.5%,63.6%,38.5%,2/7,44.6%,36.4%,6.1%,17.6%,56.3%,2/9,193,11,3,94,55,39,6,2:15
21-Oct-2013,Kazan2 CH,3,Hard,R32,276,136,0,,6,Dusan Lajovic,Dominik Meffert,1-6 6-2 3-4 RET,1.19,9.1%,4.5%,60.6%,70.0%,46.2%,1/4,53.1%,46.8%,3.9%,37.8%,59.4%,4/9,143,6,3,66,40,26,3,1:44
21-Oct-2013,Kazan2 CH,3,Hard,R32,276,136,0,,6,Dusan Lajovic,Dominik Meffert,1-6 6-2 3-4 RET,1.19,9.1%,4.5%,60.6%,70.0%,46.2%,1/4,53.1%,46.8%,3.9%,37.8%,59.4%,4/9,143,6,3,66,40,26,3,1:44
16-Sep-2013,Szczecin CH,3,Clay,R32,274,82,0,,3,Guillaume Rufin,Dominik Meffert,6-1 7-6(6),0.68,1.8%,7.1%,66.1%,64.9%,36.8%,3/6,42.0%,30.2%,11.1%,28.6%,33.3%,1/1,119,1,4,56,37,19,7,1:18
16-Sep-2013,Szczecin CH,3,Clay,R32,274,82,0,,3,Guillaume Rufin,Dominik Meffert,6-1 7-6(6),0.68,1.8%,7.1%,66.1%,64.9%,36.8%,3/6,42.0%,30.2%,11.1%,28.6%,33.3%,1/1,119,1,4,56,37,19,7,1:18
9-Sep-2013,Banja Luka CH,3,Clay,R32,244,410,0,,WC,Pedja Krstin,Dominik Meffert,7-6(4) 4-6 6-0,0.82,2.9%,2.9%,60.6%,61.9%,41.5%,8/14,46.6%,37.6%,2.4%,35.8%,40.6%,4/7,189,3,3,104,63,41,2,2:02
9-Sep-2013,Banja Luka CH,3,Clay,R32,244,410,0,,WC,Pedja Krstin,Dominik Meffert,7-6(4) 4-6 6-0,0.82,2.9%,2.9%,60.6%,61.9%,41.5%,8/14,46.6%,37.6%,2.4%,35.8%,40.6%,4/7,189,3,3,104,63,41,2,2:02
3-Sep-2013,Alphen aan den Rijn CH,3,Clay,R32,233,315,0,,,Andreas Beck,Dominik Meffert,6-4 6-4,0.84,16.7%,9.3%,61.1%,75.8%,42.9%,2/5,46.4%,31.0%,5.2%,17.1%,64.7%,1/2,112,9,5,54,33,21,3,1:10
3-Sep-2013,Alphen aan den Rijn CH,3,Clay,R32,233,315,0,,,Andreas Beck,Dominik Meffert,6-4 6-4,0.84,16.7%,9.3%,61.1%,75.8%,42.9%,2/5,46.4%,31.0%,5.2%,17.1%,64.7%,1/2,112,9,5,54,33,21,3,1:10
12-Aug-2013,Meerbusch CH,3,Clay,R16,245,177,0,,8,Bastian Knittel,Dominik Meffert,6-3 3-1 RET,0.60,0.0%,4.8%,64.3%,48.1%,46.7%,3/7,40.5%,31.3%,0.0%,20.0%,50.0%,1/1,74,0,2,42,27,15,0,0:50
12-Aug-2013,Meerbusch CH,3,Clay,R16,245,177,0,,8,Bastian Knittel,Dominik Meffert,6-3 3-1 RET,0.60,0.0%,4.8%,64.3%,48.1%,46.7%,3/7,40.5%,31.3%,0.0%,20.0%,50.0%,1/1,74,0,2,42,27,15,0,0:50
12-Aug-2013,Meerbusch CH,3,Clay,R32,245,529,1,,Q,Dominik Meffert,Miliaan Niesten,6-2 7-5,1.44,9.0%,3.0%,73.1%,71.4%,50.0%,6/7,57.4%,49.3%,0.0%,45.8%,57.1%,4/6,136,6,2,67,49,18,0,1:24
