Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Jul-2004,Rimini CH,3,Clay,QF,393,270,0,Q,,Konstantinos Economidis,Matteo Colla,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
12-Jul-2004,Rimini CH,3,Clay,R16,393,147,1,Q,3,Matteo Colla,Roko Karanusic,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
12-Jul-2004,Rimini CH,3,Clay,R32,393,UNR,1,Q,WC,Matteo Colla,Gianluca Naso,6-1 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
1-Sep-2003,Genova CH,3,Clay,R32,340,177,0,,6,Salvador Navarro,Matteo Colla,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
18-Aug-2003,Manerbio CH,3,Clay,R16,350,118,0,,1,Martin Vassallo Arguello,Matteo Colla,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
18-Aug-2003,Manerbio CH,3,Clay,R32,350,UNR,1,,WC,Matteo Colla,Claudio Rizzo,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
28-Jul-2003,St Petersburg CH,3,Clay,R16,325,193,0,,3,Vadim Kutsenko,Matteo Colla,6-2 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
28-Jul-2003,St Petersburg CH,3,Clay,R32,325,UNR,1,,WC,Matteo Colla,Andrei Somov,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
21-Jul-2003,Recanati CH,3,Hard,R16,335,196,0,Q,5,Massimo Dellacqua,Matteo Colla,7-6(6) 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jul-2003,Recanati CH,3,Hard,R32,335,353,1,Q,,Matteo Colla,Adrian Garcia,4-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
14-Jul-2003,Olbia CH,3,Clay,R16,354,233,0,Q,4,Vincenzo Santopadre,Matteo Colla,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
14-Jul-2003,Olbia CH,3,Clay,R32,354,625,1,Q,WC,Matteo Colla,Leonardo Olguin,4-6 7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
30-Jun-2003,Mantova CH,3,Clay,R32,361,318,0,Q,,Vincenzo Santopadre,Matteo Colla,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
