Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
10-Jun-1968,Beckenham,3,Grass,R32,,,0,,,Colin Mchugo,Ivor Warwick,6-1 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jun-1968,Beckenham,3,Grass,R64,,,1,,,Ivor Warwick,Graydon Garner,W/O,,,,,,,,,,,,,,,,,,,,,
5-Jun-1967,Manchester,3,Grass,R64,,,0,,,Jackie Saul,Ivor Warwick,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
5-Jun-1966,Beckenham,3,Grass,R64,,,0,,,Bob Lutz,Ivor Warwick,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jun-1965,Wimbledon Qualifying,3,Grass,R64,,,0,,,Pat Cramer,Ivor Warwick,7-5 5-7 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
7-Jun-1965,Beckenham,3,Grass,R64,,,0,,,Bo Holmstrom,Ivor Warwick,4-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
8-Jun-1964,Beckenham,3,Grass,R32,,,0,,,Fred Stolle,Ivor Warwick,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
5-Nov-1962,Torquay Palace,3,Carpet,R16,,,0,,,Robert Wilson,Ivor Warwick,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
5-Nov-1962,Torquay Palace,3,Carpet,R32,,,1,,,Ivor Warwick,J D Fowler,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
5-Nov-1962,Torquay Palace,3,Carpet,R64,,,1,,,Ivor Warwick,P G Cross,6-2 5-7 7-5,,,,,,,,,,,,,,,,,,,,,
19-Feb-1962,London Indoors,3,Carpet,R64,,,0,,,Stanley Matthews,Ivor Warwick,6-2 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-Feb-1961,London Indoors,3,Carpet,R32,,,0,,,Jose Edison Mandarino,Ivor Warwick,6-1 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
22-Jun-1959,Wimbledon,5,Grass,R128,,,0,,,Robert Wilson,Ivor Warwick,6-3 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
9-Jun-1958,Beckenham,3,Grass,R32,,,0,,,Jean Noel Grinda,Ivor Warwick,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
9-Jun-1958,Beckenham,3,Grass,R64,,,1,,,Ivor Warwick,Greg Grant,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1958,Wimbledon,5,Grass,R64,,,0,,,Ramanathan Krishnan,Ivor Warwick,6-1 14-12 6-0,,,,,,,,,,,,,,,,,,,,,
1-Jun-1958,Wimbledon,5,Grass,R128,,,1,,,Ivor Warwick,Mario Llamas,8-6 9-7 7-2,,,,,,,,,,,,,,,,,,,,,
17-May-1958,Croydon,3,Clay,R32,,,0,,,Albert Gaertner,Ivor Warwick,0-6 6-0 6-0,,,,,,,,,,,,,,,,,,,,,
1-Jun-1956,Wimbledon,5,Grass,R32,,,0,,,Gordon Forbes,Ivor Warwick,6-0 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jun-1956,Wimbledon,5,Grass,R64,,,1,,,Ivor Warwick,John Alfred Thomas Horn,10-8 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jun-1956,Wimbledon,5,Grass,R128,,,1,,,Ivor Warwick,Ilia Panajotovic,6-4 6-2 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jun-1955,Wimbledon,5,Grass,R128,,,0,,,Alejo Russell,Ivor Warwick,6-0 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1954,Wimbledon,5,Grass,R64,,,0,,,Pat Molloy,Ivor Warwick,4-6 6-1 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1954,Wimbledon,5,Grass,R128,,,1,,,Ivor Warwick,Alain Lemyze,8-6 6-3 2-6 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jun-1953,Wimbledon,5,Grass,R32,,,0,,,Ken Rosewall,Ivor Warwick,6-3 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1953,Wimbledon,5,Grass,R64,,,1,,,Ivor Warwick,Jaime Bartroli,8-6 6-3 7-9 5-7 10-8,,,,,,,,,,,,,,,,,,,,,
1-Jun-1953,Wimbledon,5,Grass,R128,,,1,,,Ivor Warwick,Alex Wellford,6-4 4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
