Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Jun-2023,M15 Nyiregyhaza,3,Clay,R32,863,747,0,,,Alvaro Guillen Meza,Tyler Zink,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-May-2023,M25 Pensacola FL,3,Clay,R32,852,,0,,,Tristan Mccormick,Tyler Zink,6-7(4) 7-6(4) 6-1,,,,,,,,,,,,,,,,,,,,,
14-Nov-2022,Champaign CH,3,Hard,Q1,810,459,0,,2,Strong Kirchheimer,Tyler Zink,W/O,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Fayetteville AR,3,Hard,R32,826,1029,0,,,Gabriel Evans,Tyler Zink,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Norman OK,3,Hard,QF,823,325,0,5,1,Lucas Gerch,Tyler Zink,6-1 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Norman OK,3,Hard,R16,823,1075,1,5,,Tyler Zink,Gianni Ross,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Norman OK,3,Hard,R32,823,,1,5,WC,Tyler Zink,Justin Schlageter,6-7(6) 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M25 Harlingen TX,3,Hard,R32,825,1247,0,,,Adrian Oetzbach,Tyler Zink,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M15 Fayetteville AR,3,Hard,R32,794,988,0,4,,Menelaos Efstathiou,Tyler Zink,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,Cary CH,3,Hard,Q1,788,484,0,,3,Naoki Nakagawa,Tyler Zink,6-4 6-3,0.79,6.3%,1.6%,60.9%,56.4%,48.0%,2/6,45.2%,37.1%,12.9%,29.4%,46.4%,1/6,126,4,1,64,39,25,8,1:27
