Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-May-2024,M15 Monastir,3,Hard,R32,1204,719,0,Q,5,Max Wiskandt,Mohamed Nazim Makhlouf,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
29-Apr-2024,M15 Monastir,3,Hard,R16,1300,727,0,,5,Cyril Vandermeersch,Mohamed Nazim Makhlouf,4-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
29-Apr-2024,M15 Monastir,3,Hard,R32,1300,1153,1,,,Mohamed Nazim Makhlouf,Taiyo Yamanaka,4-6 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M15 Monastir,3,Hard,QF,1300,728,0,,6,Pedro Araujo,Mohamed Nazim Makhlouf,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M15 Monastir,3,Hard,R16,1300,510,1,,3,Mohamed Nazim Makhlouf,Alexey Zakharov,6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M15 Monastir,3,Hard,R32,1300,1572,1,,WC,Mohamed Nazim Makhlouf,Ye Hongyu,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M15 Monastir,3,Hard,R32,1290,992,0,LL,,Daniel De Jonge,Mohamed Nazim Makhlouf,6-1 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M15 Monastir,3,Hard,R32,1354,856,0,WC,,Peter Buldorini,Mohamed Nazim Makhlouf,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
4-Mar-2024,M15 Monastir,3,Hard,R16,1354,636,0,Q,3,Luca Giacomini,Mohamed Nazim Makhlouf,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
4-Mar-2024,M15 Monastir,3,Hard,R32,1354,965,1,Q,,Mohamed Nazim Makhlouf,Igor Kudriashov,6-2 2-0 RET,,,,,,,,,,,,,,,,,,,,,
26-Feb-2024,M15 Monastir,3,Hard,R32,1353,,0,Q,Q,Fred Simonsson,Mohamed Nazim Makhlouf,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
5-Feb-2024,M15 Monastir,3,Hard,R32,1338,695,0,LL,WC,Lorenzo Carboni,Mohamed Nazim Makhlouf,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
29-Jan-2024,M15 Monastir,3,Hard,R32,1343,,0,WC,,Denis Petak,Mohamed Nazim Makhlouf,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jan-2024,M15 Monastir,3,Hard,R32,1328,651,0,Q,7,Christoph Negritu,Mohamed Nazim Makhlouf,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
25-Dec-2023,M15 Monastir,3,,R32,1242,1097,0,WC,,Perry Gregg,Mohamed Nazim Makhlouf,6-4 7-6(1),,,,,,,,,,,,,,,,,,,,,
18-Dec-2023,M15 Monastir,3,,R32,1242,889,0,Q,,Samir Banerjee,Mohamed Nazim Makhlouf,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 Monastir,3,,R16,1302,1287,0,WC,,Petr Brunclik,Mohamed Nazim Makhlouf,4-6 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 Monastir,3,,R32,1302,849,1,WC,8,Mohamed Nazim Makhlouf,Erik Arutiunian,4-6 6-3 3-1 RET,,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,M15 Monastir,3,,QF,1545,910,0,WC,,Maxence Rivet,Mohamed Nazim Makhlouf,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,M15 Monastir,3,,R16,1545,476,1,WC,2,Mohamed Nazim Makhlouf,Ryan Nijboer,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,M15 Monastir,3,,R32,1545,1389,1,WC,,Mohamed Nazim Makhlouf,Adriano Dzhenev,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
6-Nov-2023,M15 Monastir,3,Hard,R32,1555,656,0,Q,5,Tom Gentzsch,Mohamed Nazim Makhlouf,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
16-Oct-2023,M15 Monastir,3,Hard,R16,1870,245,0,Q,1,Aziz Dougaz,Mohamed Nazim Makhlouf,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
16-Oct-2023,M15 Monastir,3,Hard,R32,1870,929,1,Q,,Mohamed Nazim Makhlouf,Fabien Salle,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
25-Sep-2023,M15 Monastir,3,Hard,R32,1793,787,0,Q,7,Alexandros Skorilas,Mohamed Nazim Makhlouf,6-3 6-7(6) 6-3,,,,,,,,,,,,,,,,,,,,,
2-Jan-2023,M15 Monastir,3,Hard,R16,,588,0,Q,4,Lucas Catarina,Mohamed Nazim Makhlouf,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
2-Jan-2023,M15 Monastir,3,Hard,R32,,934,1,Q,PR,Mohamed Nazim Makhlouf,Luca Giacomini,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M25+H Rodez,3,Hard,R32,,401,0,Q,3,Gauthier Onclin,Mohamed Nazim Makhlouf,6-4 7-6(6),,,,,,,,,,,,,,,,,,,,,
20-Jun-2022,M25 Montauban,3,Clay,R32,2075,1561,0,Q,WC,Joe Misrahi,Mohamed Nazim Makhlouf,6-3 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
4-Oct-2021,Mouilleron-Le-Captif CH,3,Hard,Q1,2137,285,0,WC,3,Evgeny Karlovskiy,Mohamed Nazim Makhlouf,6-3 6-0,0.29,5.9%,7.8%,54.9%,50.0%,30.4%,7/12,31.4%,17.1%,5.7%,14.3%,21.4%,1/1,86,3,4,51,28,23,2,
12-Jul-2021,M25 Uriage,3,Clay,R32,1287,519,0,LL,5,Tak Khunn Wang,Mohamed Nazim Makhlouf,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
28-Jun-2021,M25 Bourg-en-Bresse,3,Clay,R32,1284,424,0,LL,,Matheus Pucinelli De Almeida,Mohamed Nazim Makhlouf,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
21-Jun-2021,M25 Montauban,3,Clay,R32,1284,600,0,Q,,Arthur Reymond,Mohamed Nazim Makhlouf,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
8-Feb-2021,M15 Grenoble,3,Hard,R32,1252,1165,0,Q,Q,Jurgen Briand,Mohamed Nazim Makhlouf,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jan-2020,M15+H Bagnoles-de-l'Orne,3,Clay,R32,1211,1051,0,,,Louis Dussin,Mohamed Nazim Makhlouf,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
7-Oct-2019,M15 Tabarka,3,Clay,R32,1046,297,0,,,Corentin Denolly,Mohamed Nazim Makhlouf,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
23-Sep-2019,M15 Tabarka,3,Clay,R16,1046,611,0,,4,Erik Crepaldi,Mohamed Nazim Makhlouf,3-6 6-0 7-5,,,,,,,,,,,,,,,,,,,,,
23-Sep-2019,M15 Tabarka,3,Clay,R32,1046,839,1,,,Mohamed Nazim Makhlouf,Constantin Bittoun Kouzmine,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M15 Tabarka,3,Clay,R32,1047,838,0,,6,Moez Echargui,Mohamed Nazim Makhlouf,6-4 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Helsinki,3,Clay,R16,1159,676,0,,5,Alexander Weis,Mohamed Nazim Makhlouf,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
