Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Jul-2010,Stuttgart Q,3,Clay,Q2,455,156,0,,5,Oscar Hernandez,Rabie Chaki,6-2 6-2,0.51,2.7%,6.8%,60.3%,56.8%,37.9%,10/14,40.3%,26.1%,6.5%,12.0%,42.9%,0/1,119,2,5,73,44,29,3,1:19
12-Jul-2010,Stuttgart Q,3,Clay,Q1,455,UNR,1,,WC,Rabie Chaki,Elmar Ejupovic,6-2 4-6 6-2,1.73,7.4%,5.9%,55.9%,84.2%,63.3%,2/3,57.0%,43.3%,1.1%,34.0%,55.0%,4/11,158,5,4,68,38,30,1,1:57
15-Mar-2010,Marrakech CH,3,Clay,R32,354,158,0,WC,,Lamine Ouahab,Rabie Chaki,7-6(4) 6-0,0.63,0.0%,4.2%,73.2%,53.8%,47.4%,6/10,42.0%,30.0%,3.3%,27.3%,33.3%,1/3,131,0,3,71,52,19,2,1:11
8-Mar-2010,Rabat CH,3,Clay,R32,354,192,0,WC,,Filippo Volandri,Rabie Chaki,6-3 6-2,0.67,4.5%,6.0%,52.2%,57.1%,28.1%,5/11,41.1%,37.8%,0.0%,35.7%,41.2%,2/2,112,3,4,67,35,32,0,1:22
19-Oct-2009,Orleans CH,3,Hard,R32,417,119,0,Q,4,Daniel Brands,Rabie Chaki,6-2 6-3,0.50,3.4%,12.1%,56.9%,60.6%,44.0%,4/8,40.6%,23.3%,7.0%,18.8%,36.4%,0/3,101,2,7,58,33,25,3,0:55
12-Oct-2009,Rennes CH,3,Hard,R16,461,247,0,Q,,Jan Minar,Rabie Chaki,6-3 6-3,0.80,0.0%,3.5%,59.6%,52.9%,43.5%,4/9,44.6%,40.6%,3.1%,32.7%,66.7%,2/8,121,0,2,57,34,23,2,1:17
12-Oct-2009,Rennes CH,3,Hard,R32,461,149,1,Q,8,Rabie Chaki,Thiago Alves,6-0 6-7(5) 6-1,2.15,21.1%,1.4%,46.5%,87.9%,68.4%,2/3,61.0%,48.4%,1.1%,44.1%,55.9%,7/15,164,15,1,71,33,38,1,1:44
20-Jul-2009,Recanati CH,3,Hard,R32,521,147,0,Q,5,Paolo Lorenzi,Rabie Chaki,6-3 6-1,0.63,1.4%,2.9%,69.6%,52.1%,33.3%,10/15,40.8%,33.9%,8.9%,20.0%,50.0%,1/5,125,1,2,69,48,21,5,1:25
6-Apr-2009,Casablanca,3,Clay,R32,482,22,0,WC,1,Igor Andreev,Rabie Chaki,3-6 6-3 7-5,0.82,2.9%,2.9%,73.3%,61.0%,57.1%,8/12,48.1%,32.9%,4.9%,26.3%,48.0%,3/8,187,3,3,105,77,28,4,2:02
16-Mar-2009,Marrakech CH,3,Clay,QF,546,166,0,WC,,Alexandre Sidorenko,Rabie Chaki,6-4 7-6(0),0.80,2.7%,2.7%,67.6%,60.0%,41.7%,6/10,46.0%,36.9%,7.7%,27.5%,52.0%,3/5,139,2,2,74,50,24,5,1:28
