Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Sep-2015,Egypt F32,3,Clay,R32,UNR,879,0,WC,,Samuel Ribeiro Navarrete,Ramy Kamal Aita,4-6 6-0 7-6(4),,,,,,,,,,,,,,,,,,,,,
14-Sep-2015,Egypt F31,3,Clay,R16,UNR,533,0,Q,3,Karim Mohamed Maamoun,Ramy Kamal Aita,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
14-Sep-2015,Egypt F31,3,Clay,R32,UNR,1275,1,Q,Q,Ramy Kamal Aita,Jessy Kalambay,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
19-Jan-2015,Egypt F2,3,Clay,R32,UNR,427,0,WC,5,Walter Trusendi,Ramy Kamal Aita,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
2-Sep-2013,Egypt F23,3,Clay,R16,818,663,0,,6,Karim Mohamed Maamoun,Ramy Kamal Aita,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
2-Sep-2013,Egypt F23,3,Clay,R32,818,UNR,1,,WC,Ramy Kamal Aita,Ahmed Mahmoud Mohamed Abdullatif,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
26-Aug-2013,Egypt F22,3,Clay,R16,818,676,0,,6,Ricardo Urzua Rivera,Ramy Kamal Aita,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
26-Aug-2013,Egypt F22,3,Clay,R32,818,1900,1,,,Ramy Kamal Aita,Mostafa Mohamed Hatem,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
19-Aug-2013,Egypt F21,3,Clay,R16,842,666,0,WC,4,Cristian Rodriguez,Ramy Kamal Aita,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
19-Aug-2013,Egypt F21,3,Clay,R32,842,1404,1,WC,,Ramy Kamal Aita,Ercole Di Ianni,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
12-Aug-2013,Egypt F20,3,Clay,QF,868,391,0,8,2,Cristobal Saavedra Corvalan,Ramy Kamal Aita,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
12-Aug-2013,Egypt F20,3,Clay,R16,868,2025,1,8,Q,Ramy Kamal Aita,Karim Kadry,2-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
12-Aug-2013,Egypt F20,3,Clay,R32,868,UNR,1,8,Q,Ramy Kamal Aita,Olivier Duberville,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
5-Aug-2013,Egypt F19,3,Clay,QF,857,1206,0,7,,Mazen Osama,Ramy Kamal Aita,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
5-Aug-2013,Egypt F19,3,Clay,R16,857,UNR,1,7,Q,Ramy Kamal Aita,Ilya Vasilyev,7-6(0) 6-7(6) 2-0 RET,,,,,,,,,,,,,,,,,,,,,
