Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Oct-2022,Ortisei CH,3,Hard,Q1,423,629,0,10,Alt,Petr Nouza,Oleksandr Ovcharenko,6-4 6-4,0.39,14.5%,1.6%,64.5%,72.5%,54.5%,5/7,43.5%,13.0%,32.6%,10.3%,17.6%,0/0,108,9,1,62,40,22,15,1:06
3-Oct-2022,Parma CH,3,Clay,R32,436,292,0,Q,,Stefano Travaglia,Oleksandr Ovcharenko,1-6 6-1 6-3,0.98,2.7%,2.7%,52.1%,60.5%,62.9%,1/5,49.3%,37.7%,9.1%,30.4%,48.4%,2/6,150,2,2,73,38,35,7,1:51
3-Oct-2022,Parma CH,3,Clay,Q2,436,308,1,9,3,Oleksandr Ovcharenko,Lucas Gerch,6-3 1-6 7-6(5),1.00,0.0%,2.4%,65.9%,75.9%,50.0%,2/5,49.7%,32.9%,3.5%,23.4%,44.7%,2/3,167,0,2,82,54,28,3,2:01
3-Oct-2022,Parma CH,3,Clay,Q1,436,859,1,9,Alt,Oleksandr Ovcharenko,Jaroslav Pospisil,6-3 7-5,1.18,5.6%,1.4%,61.1%,59.1%,53.6%,3/6,54.4%,50.9%,3.8%,50.0%,51.9%,5/6,125,4,1,72,44,28,2,1:36
26-Sep-2022,M25 Santa Margherita di Pula,3,Clay,QF,437,356,0,5,1,Elmar Ejupovic,Oleksandr Ovcharenko,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M25 Santa Margherita di Pula,3,Clay,R16,437,1700,1,5,Q,Oleksandr Ovcharenko,Alessandro Cortegiani,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M25 Santa Margherita di Pula,3,Clay,R32,437,586,1,5,,Oleksandr Ovcharenko,Savriyan Danilov,4-6 7-5 7-6(2),,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M25 Santa Margherita di Pula,3,Clay,R16,429,685,0,5,,Andrea Picchione,Oleksandr Ovcharenko,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M25 Santa Margherita di Pula,3,Clay,R32,429,1571,1,5,Q,Oleksandr Ovcharenko,Stefano Dagostino,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M25 Muttenz,3,Clay,QF,432,390,0,8,4,Matteo Martineau,Oleksandr Ovcharenko,7-6(6) 6-1,,,,,,,,,,,,,,,,,,,,,
