Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Apr-2024,M25 Santa Margherita di Pula,3,Clay,R32,839,1292,0,,Q,Andrea Bolla,Martin Klizan,4-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
15-Apr-2024,M15 Telde,3,Clay,QF,843,869,1,WC,,Martin Klizan,Iliyan Radulov,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
15-Apr-2024,M15 Telde,3,Clay,R16,843,,1,WC,WC,Martin Klizan,Ivan Perez Martin,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
15-Apr-2024,M15 Telde,3,Clay,R32,843,523,1,WC,2,Martin Klizan,Sander Jong,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
25-Mar-2024,M15 Heraklion,3,Hard,SF,1312,623,0,SE,5,Jacob Bradshaw,Martin Klizan,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
25-Mar-2024,M15 Heraklion,3,Hard,QF,1312,463,1,SE,2,Martin Klizan,Filip Peliwo,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
25-Mar-2024,M15 Heraklion,3,Hard,R16,1312,689,1,SE,8,Martin Klizan,Michael Agwi,6-7(4) 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
25-Mar-2024,M15 Heraklion,3,Hard,R32,1312,974,1,SE,,Martin Klizan,Toby D Boyer,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M15 Heraklion,3,Hard,F,1312,661,1,Q,5,Martin Klizan,Edas Butvilas,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M15 Heraklion,3,Hard,SF,1312,671,1,Q,6,Martin Klizan,Andrea Guerrieri,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M15 Heraklion,3,Hard,QF,1312,688,1,Q,8,Martin Klizan,Gabriel Decamps,5-0 RET,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M15 Heraklion,3,Hard,R16,1312,463,1,Q,2,Martin Klizan,Filip Peliwo,6-2 6-7(3) 6-1,,,,,,,,,,,,,,,,,,,,,
