Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
20-Sep-2010,Trnava CH,3,Clay,R32,448,141,0,Q,5,Stefan Koubek,Robin Vik,6-2 6-7(5) 6-4,0.62,1.1%,3.2%,65.3%,64.5%,54.5%,2/6,44.3%,24.1%,6.3%,22.2%,25.6%,1/1,174,1,3,95,62,33,5,1:53
19-Jul-2010,Hamburg Q,3,Clay,Q1,396,140,0,,7,Albert Ramos,Robin Vik,7-5 6-4,0.73,5.9%,2.4%,70.6%,65.0%,44.0%,12/15,46.9%,30.0%,6.7%,26.2%,38.9%,1/1,145,5,2,85,60,25,4,1:31
5-Jul-2010,Oberstaufen CH,3,Clay,R16,286,75,0,Q,1,Simon Greul,Robin Vik,6-3 6-4,0.50,0.0%,9.6%,51.9%,74.1%,52.0%,3/5,41.6%,18.4%,8.2%,9.4%,35.3%,0/0,101,0,5,52,27,25,4,1:11
5-Jul-2010,Oberstaufen CH,3,Clay,R32,286,236,1,Q,,Robin Vik,Guillermo Olaso,3-6 6-3 6-2,1.12,4.4%,4.4%,75.8%,65.2%,36.4%,8/12,52.5%,46.7%,1.1%,38.6%,60.0%,6/16,183,4,4,91,69,22,1,2:03
28-Jun-2010,Braunschweig CH,3,Clay,QF,309,241,0,Q,,Olivier Patience,Robin Vik,6-3 6-3,0.74,6.0%,11.9%,50.7%,61.8%,36.4%,8/13,44.2%,37.7%,9.4%,37.8%,37.5%,2/5,120,4,8,67,34,33,5,1:16
28-Jun-2010,Braunschweig CH,3,Clay,R16,309,176,1,Q,,Robin Vik,Lukas Rosol,6-4 7-5,1.15,7.5%,2.5%,67.5%,70.4%,53.8%,6/7,52.5%,40.2%,6.1%,38.9%,42.9%,3/11,162,6,2,80,54,26,5,1:19
28-Jun-2010,Braunschweig CH,3,Clay,R32,309,127,1,Q,,Robin Vik,Alberto Martin,6-2 6-3,2.44,9.8%,4.9%,58.5%,91.7%,64.7%,0/0,60.8%,47.5%,9.8%,41.7%,56.0%,4/9,102,4,2,41,24,17,6,1:08
10-May-2010,Czech Republic F2,3,Clay,F,323,452,0,1,7,Dennis Bloemke,Robin Vik,7-6(2) 6-1,,,,,,,,,,,,,,,,,,,,,
10-May-2010,Czech Republic F2,3,Clay,SF,323,380,1,1,3,Robin Vik,Marc Sieber,3-6 7-6(2) 6-4,,,,,,,,,,,,,,,,,,,,,
10-May-2010,Czech Republic F2,3,Clay,QF,323,404,1,1,5,Robin Vik,Kamil Capkovic,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
10-May-2010,Czech Republic F2,3,Clay,R16,323,649,1,1,,Robin Vik,Ladislav Chramosta,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
10-May-2010,Czech Republic F2,3,Clay,R32,323,726,1,1,,Robin Vik,Nikolai Fidirko,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
25-Jan-2010,Heilbronn CH,3,Hard,R32,236,123,0,LL,8,Alexandr Dolgopolov,Robin Vik,7-5 7-6(3),0.81,5.8%,3.5%,57.0%,67.3%,51.4%,9/12,47.5%,31.9%,13.9%,6.3%,52.5%,2/2,158,5,3,86,49,37,10,1:26
30-Nov-2009,Salzburg CH,3,Hard,R32,208,43,0,,1,Dudi Sela,Robin Vik,6-3 5-7 6-1,,,,,,,,,,,,,,,,,,,,,
16-Nov-2009,Bratislava CH,3,Hard,R32,209,449,0,,WC,Andrej Martin,Robin Vik,6-2 RET,,,,,,,,,,,,,,,,,,,,,
2-Nov-2009,Eckental CH,3,Carpet,R32,209,420,0,,Q,Nils Langer,Robin Vik,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
26-Oct-2009,Vienna Q,3,Hard,Q2,216,159,0,,6,Lukas Rosol,Robin Vik,6-1 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
26-Oct-2009,Vienna Q,3,Hard,Q1,216,135,1,,2,Robin Vik,Ivan Navarro,3-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
12-Oct-2009,Kolding CH,3,Hard,SF,207,238,0,,,Alex Bogdanovic,Robin Vik,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
12-Oct-2009,Kolding CH,3,Hard,QF,207,280,1,,,Robin Vik,Matthias Bachinger,7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
12-Oct-2009,Kolding CH,3,Hard,R16,207,1137,1,,Q,Robin Vik,Michael Kohlmann,3-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
12-Oct-2009,Kolding CH,3,Hard,R32,207,214,1,,,Robin Vik,Raemon Sluiter,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
21-Sep-2009,Trnava CH,3,Clay,R32,213,252,0,,,Tobias Kamke,Robin Vik,4-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
31-Aug-2009,Freudenstadt CH,3,Clay,R32,223,147,0,,3,Jan Hajek,Robin Vik,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
17-Aug-2009,Geneva CH,3,Clay,QF,231,318,0,,,Benjamin Balleret,Robin Vik,5-7 6-1 7-6(5),,,,,,,,,,,,,,,,,,,,,
17-Aug-2009,Geneva CH,3,Clay,R16,231,147,1,,1,Robin Vik,Stephane Bohli,7-6(6) 6-2,,,,,,,,,,,,,,,,,,,,,
17-Aug-2009,Geneva CH,3,Clay,R32,231,349,1,,,Robin Vik,Jaroslav Pospisil,6-3 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
10-Aug-2009,Cordenons CH,3,Clay,R32,231,73,0,,3,Daniel Koellerer,Robin Vik,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jul-2009,Gstaad Q,3,Clay,Q2,233,511,0,3,,Farrukh Dustov,Robin Vik,0-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
6-Jul-2009,Oberstaufen CH,3,Clay,F,339,283,1,Q,,Robin Vik,Jan Minar,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
6-Jul-2009,Oberstaufen CH,3,Clay,SF,339,206,1,Q,,Robin Vik,Joao Souza,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
6-Jul-2009,Oberstaufen CH,3,Clay,QF,339,258,1,Q,,Robin Vik,Alexander Flock,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
6-Jul-2009,Oberstaufen CH,3,Clay,R16,339,104,1,Q,2,Robin Vik,Michael Berrer,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
6-Jul-2009,Oberstaufen CH,3,Clay,R32,339,241,1,Q,,Robin Vik,Diego Alvarez,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
17-May-2009,Kitzbuhel,3,Clay,R32,378,122,0,Q,,Nicolas Massu,Robin Vik,6-4 6-2,0.89,0.0%,6.5%,71.7%,60.6%,38.5%,1/5,45.4%,40.5%,2.4%,33.3%,50.0%,1/9,130,0,3,46,33,13,2,1:48
17-May-2009,Kitzbuhel Q,3,Clay,Q3,378,45,1,,2,Robin Vik,Julien Benneteau,6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
17-May-2009,Kitzbuhel Q,3,Clay,Q2,378,128,1,,8,Robin Vik,Adrian Mannarino,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
17-May-2009,Kitzbuhel Q,3,Clay,Q1,378,875,1,,,Robin Vik,Gerald Melzer,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
6-Apr-2009,Monza CH,3,Clay,R16,414,247,0,Q,,Julian Reister,Robin Vik,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
6-Apr-2009,Monza CH,3,Clay,R32,414,177,1,Q,8,Robin Vik,Kristian Pless,4-6 6-4 7-6(2),,,,,,,,,,,,,,,,,,,,,
16-Feb-2009,Croatia F2,3,Hard,SF,431,480,0,,,Antonio Sancic,Robin Vik,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
16-Feb-2009,Croatia F2,3,Hard,QF,431,912,1,,Q,Robin Vik,Milos Raonic,7-6(7) 6-2,,,,,,,,,,,,,,,,,,,,,
16-Feb-2009,Croatia F2,3,Hard,R16,431,612,1,,,Robin Vik,Jurgen Zopp,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
16-Feb-2009,Croatia F2,3,Hard,R32,431,305,1,,4,Robin Vik,Louk Sorensen,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
2-Feb-2009,Wroclaw CH,3,Hard,SF,526,129,0,Q,3,Michael Berrer,Robin Vik,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
2-Feb-2009,Wroclaw CH,3,Hard,QF,526,148,1,Q,,Robin Vik,Daniel Brands,6-7(1) 7-6(1) 6-4,,,,,,,,,,,,,,,,,,,,,
2-Feb-2009,Wroclaw CH,3,Hard,R16,526,114,1,Q,1,Robin Vik,Olivier Rochus,7-6(2) 7-5,,,,,,,,,,,,,,,,,,,,,
2-Feb-2009,Wroclaw CH,3,Hard,R32,526,196,1,Q,,Robin Vik,Lukasz Kubot,6-4 5-7 7-6(5),,,,,,,,,,,,,,,,,,,,,
15-Dec-2008,Czech Rep F6,3,Carpet,R32,668,343,0,Q,4,Jerzy Janowicz,Robin Vik,7-6(3) 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
8-Dec-2008,Czech Rep F5,3,Hard,F,667,715,1,Q,Q,Robin Vik,Daniel Lustig,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
