Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-Sep-2014,Quito CH,3,Clay,R32,838,362,0,WC,,Kevin King,Julio Cesar Campozano,6-3 6-4,0.71,3.8%,11.5%,53.8%,78.6%,45.8%,2/4,43.6%,25.9%,15.5%,17.6%,37.5%,0/2,110,2,6,52,28,24,9,1:08
11-Aug-2014,Ecuador F2,3,Hard,R16,851,684,0,,8,Caio Silva,Julio Cesar Campozano,W/O,,,,,,,,,,,,,,,,,,,,,
11-Aug-2014,Ecuador F2,3,Hard,R32,851,UNR,1,,Q,Julio Cesar Campozano,Gregorio Cordonnier,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Aug-2014,Ecuador F1,3,Clay,R32,859,UNR,0,,WC,Gabriel Francisco Cucalon Jacques,Julio Cesar Campozano,2-5 RET,,,,,,,,,,,,,,,,,,,,,
14-Jul-2014,Bogota Q,3,Hard,Q2,702,344,0,,5,Kevin King,Julio Cesar Campozano,6-1 7-6(4),0.78,1.6%,7.9%,57.1%,61.1%,37.0%,4/8,44.1%,38.4%,6.8%,25.0%,54.5%,2/6,136,1,5,63,36,27,5,1:31
14-Jul-2014,Bogota Q,3,Hard,Q1,702,UNR,1,,WC,Julio Cesar Campozano,Manuel Arias,6-2 6-4,1.33,4.7%,10.9%,62.5%,67.5%,45.8%,6/8,56.9%,53.8%,3.8%,34.5%,78.3%,5/6,116,3,7,64,40,24,2,1:08
30-Jun-2014,Manta CH,3,Hard,R16,749,197,0,,8,Chase Buchanan,Julio Cesar Campozano,5-7 6-3 7-6(2),0.94,3.1%,1.0%,67.3%,69.7%,62.5%,2/4,48.5%,30.8%,7.7%,26.2%,45.8%,2/5,202,3,1,98,66,32,8,2:29
30-Jun-2014,Manta CH,3,Hard,R32,749,595,1,,Q,Julio Cesar Campozano,Cesar Ramirez,2-6 7-6(3) 6-4,0.98,3.8%,4.7%,57.5%,65.6%,48.9%,7/11,49.8%,40.8%,8.7%,31.9%,58.8%,3/11,209,4,5,106,61,45,9,2:40
23-Jun-2014,Mexico F7,3,Hard,SF,749,609,0,6,5,Tigre Hank,Julio Cesar Campozano,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jun-2014,Mexico F7,3,Hard,QF,749,964,1,6,,Julio Cesar Campozano,Lucas Gomez,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jun-2014,Mexico F7,3,Hard,R16,749,1842,1,6,Q,Julio Cesar Campozano,Diego Hidalgo,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
23-Jun-2014,Mexico F7,3,Hard,R32,749,UNR,1,6,WC,Julio Cesar Campozano,Carlos Ramirez Utermann,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jun-2014,Mexico F6,3,Hard,R32,626,797,0,5,,Daniel Garza,Julio Cesar Campozano,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
21-Apr-2014,Colombia F2,3,Clay,R16,517,282,0,,2,Theodoros Angelinos,Julio Cesar Campozano,6-7(5) 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
21-Apr-2014,Colombia F2,3,Clay,R32,517,648,1,,,Julio Cesar Campozano,Felipe Mantilla,5-7 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
4-Apr-2014,Davis Cup G1 R2: ECU vs BRA,3,Clay,RR,495,157,0,,,Rogerio Dutra Silva,Julio Cesar Campozano,6-4 2-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
24-Feb-2014,Salinas CH,3,Clay,R16,441,246,0,WC,7,Andrea Collarini,Julio Cesar Campozano,5-7 6-2 6-4,0.92,7.6%,10.1%,51.9%,78.0%,39.5%,5/10,47.2%,37.4%,4.0%,32.1%,43.5%,3/7,178,6,8,79,41,38,4,2:35
24-Feb-2014,Salinas CH,3,Clay,R32,441,287,1,WC,,Julio Cesar Campozano,Chase Buchanan,6-4 6-1,2.14,7.5%,0.0%,67.5%,81.5%,76.9%,0/0,59.6%,42.9%,6.1%,33.3%,62.5%,4/6,89,3,0,40,27,13,3,1:01
31-Jan-2014,Davis Cup G1 R1: ECU vs VEN,3,,RR,418,217,1,,,Julio Cesar Campozano,David Souto,6-3 6-7(5) 4-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
11-Nov-2013,Guayaquil CH,3,Clay,R32,333,594,0,,WC,Giovanni Lapentti,Julio Cesar Campozano,6-0 6-1,0.44,0.0%,9.8%,56.9%,48.3%,22.7%,2/8,33.3%,27.8%,2.8%,11.5%,70.0%,0/1,87,0,5,51,29,22,1,1:01
