Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-May-1999,Prostejov CH,3,Clay,R32,498,45,0,Q,1,Magnus Gustafsson,Branislav Galik,5-2 RET,,,,,,,,,,,,,,,,,,,,,
18-Aug-1997,Nettingsdorf CH,3,Clay,R32,347,228,0,,,Agustin Garizzio,Branislav Galik,6-7 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
11-Aug-1997,Olbia CH,3,Hard,R32,280,370,0,,Q,Mose Navarra,Branislav Galik,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jul-1997,Newcastle CH,3,Clay,R32,257,189,0,,8,Jean Baptiste Perlant,Branislav Galik,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
14-Jul-1997,Portschach CH,3,Clay,QF,269,213,0,7,2,Christophe Van Garsse,Branislav Galik,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
14-Jul-1997,Portschach CH,3,Clay,R16,269,353,1,7,,Branislav Galik,Andrei Rybalko,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
14-Jul-1997,Portschach CH,3,Clay,R32,269,316,1,7,,Branislav Galik,Gerald Mandl,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
7-Jul-1997,Brasov CH,3,Clay,R16,282,293,0,,,Nicolas Thomann,Branislav Galik,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
7-Jul-1997,Brasov CH,3,Clay,R32,282,209,1,,5,Branislav Galik,Rainer Falenti,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
19-May-1997,Budapest CH,3,Clay,R16,243,206,0,,8,Ivo Heuberger,Branislav Galik,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
19-May-1997,Budapest CH,3,Clay,R32,243,UNR,1,,WC,Branislav Galik,Attila Babos,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
12-May-1997,Kosice CH,3,Clay,R32,249,128,0,Q,,Oleg Ogorodov,Branislav Galik,7-6 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
5-May-1997,Bratislava CH,3,Clay,R32,248,201,0,,,Stefano Pescosolido,Branislav Galik,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
18-Nov-1996,Portoroz CH,3,Hard,R16,222,119,0,,3,Gianluca Pozzi,Branislav Galik,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
18-Nov-1996,Portoroz CH,3,Hard,R32,222,310,1,,,Branislav Galik,Rainer Falenti,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
4-Nov-1996,Neumunster CH,3,Carpet,R32,223,159,0,,6,Jerome Golmard,Branislav Galik,6-2 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
28-Oct-1996,Ahmedabad CH,3,Clay,R32,223,194,0,,8,Yong Il Yoon,Branislav Galik,1-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
14-Oct-1996,Cairo CH,3,Clay,R16,204,19,0,,1,Alberto Berasategui,Branislav Galik,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
14-Oct-1996,Cairo CH,3,Clay,R32,204,265,1,,,Branislav Galik,Andrei Merinov,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
23-Sep-1996,Skopje CH,3,Clay,QF,215,172,0,,4,Lars Jonsson,Branislav Galik,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
23-Sep-1996,Skopje CH,3,Clay,R16,215,182,1,,5,Branislav Galik,Petr Luxa,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
23-Sep-1996,Skopje CH,3,Clay,R32,215,711,1,,Q,Branislav Galik,Igor Saric,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
9-Sep-1996,Budapest2 CH,3,Clay,R32,221,208,0,,,Martin Rodriguez,Branislav Galik,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
19-Aug-1996,Graz CH,3,Clay,R32,221,128,0,,,Mariano Zabaleta,Branislav Galik,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
5-Aug-1996,Pilzen CH,3,Clay,R32,265,288,0,,,Rainer Schuettler,Branislav Galik,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jul-1996,Merano CH,3,Clay,R16,291,256,0,Q,Q,Juan Balcells,Branislav Galik,3-6 7-5 7-6,,,,,,,,,,,,,,,,,,,,,
29-Jul-1996,Merano CH,3,Clay,R32,291,120,1,Q,5,Branislav Galik,Nuno Marques,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
