Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Oct-2024,M15 Winston-Salem NC,3,Hard,R16,1477,,0,Q,WC,Luca Pow,Atakan Karahan,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
14-Oct-2024,M15 Winston-Salem NC,3,Hard,R32,1477,1476,1,Q,,Atakan Karahan,Miguel Tobon,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
29-Apr-2024,M15 Antalya,3,Clay,R16,1434,774,0,,,Wishaya Trongcharoenchaikul,Atakan Karahan,7-6(6) 6-3,,,,,,,,,,,,,,,,,,,,,
29-Apr-2024,M15 Antalya,3,Clay,R32,1434,,1,,WC,Atakan Karahan,Rashed Nawaf,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
25-Mar-2024,M15 Antalya,3,Clay,QF,1776,813,0,,Q,Stijn Slump,Atakan Karahan,7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
25-Mar-2024,M15 Antalya,3,Clay,R16,1776,572,1,,6,Atakan Karahan,Marlon Vankan,5-7 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
25-Mar-2024,M15 Antalya,3,Clay,R32,1776,687,1,,,Atakan Karahan,Liam Gavrielides,2-6 7-6(5) 6-0,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M15 Antalya,3,Clay,R32,1776,572,0,,4,Marlon Vankan,Atakan Karahan,6-3 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M15 Antalya,3,Clay,R32,1769,1215,0,,Q,Francesco Ferrari,Atakan Karahan,4-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
11-Sep-2023,M15 Champaign IL,3,Hard,R32,1606,521,0,,1,Liam Draxl,Atakan Karahan,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
17-Apr-2023,M15 Antalya,3,Clay,R16,1867,553,0,WC,3,Peter Heller,Atakan Karahan,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
17-Apr-2023,M15 Antalya,3,Clay,R32,1867,876,1,WC,WC,Atakan Karahan,Stefano Reitano,6-4 2-6 7-6(2),,,,,,,,,,,,,,,,,,,,,
14-Nov-2022,M15 Antalya,3,Clay,R32,,750,0,Q,,Maxime Mora,Atakan Karahan,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M25 Antalya,3,Clay,R16,,220,0,WC,1,Nerman Fatic,Atakan Karahan,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M25 Antalya,3,Clay,R32,,1254,1,WC,WC,Atakan Karahan,Berk Ilkel,6-1 2-0 RET,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Antalya,3,Clay,R32,,1121,0,WC,LL,Matvey Minin,Atakan Karahan,4-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Antalya,3,Clay,R32,,1409,0,WC,Q,Mert Naci Turker,Atakan Karahan,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
