Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
23-Aug-2004,Italy F22,3,Clay,R32,,483,0,WC,2,Andy Murray,Marco Meneschincheri,7-6(5) 1-0 RET,,,,,,,,,,,,,,,,,,,,,
7-Apr-2003,Italy F2,3,Clay,QF,,328,0,Q,4,Tomas Berdych,Marco Meneschincheri,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
7-Apr-2003,Italy F2,3,Clay,R16,,393,1,Q,,Marco Meneschincheri,Jean Christophe Faurel,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
7-Apr-2003,Italy F2,3,Clay,R32,,398,1,Q,8,Marco Meneschincheri,Paolo Lorenzi,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
28-May-2001,Bucharest CH,3,Clay,R16,914,125,0,,2,Attila Savolt,Marco Meneschincheri,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
28-May-2001,Bucharest CH,3,Clay,R32,914,313,1,,Q,Marco Meneschincheri,Eric Prodon,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
2-Apr-2001,Italy 2 3,3,Clay,QF,1033,441,0,PR,,Slimane Saoudi,Marco Meneschincheri,3-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
2-Apr-2001,Italy 2 1,3,Clay,R16,1033,608,0,,,Igor Kornienko,Marco Meneschincheri,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
2-Apr-2001,Italy 2 3,3,Clay,R16,1033,296,1,PR,4,Marco Meneschincheri,Jan Weinzierl,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
2-Apr-2001,Italy 2 1,3,Clay,R32,1033,561,1,,,Marco Meneschincheri,Francesco Aldi,6-4 6-7(4) 7-6(2),,,,,,,,,,,,,,,,,,,,,
2-Apr-2001,Italy 2 2,3,Clay,R32,1033,362,0,,,Massimo Dellacqua,Marco Meneschincheri,6-1 6-7(4) 6-1,,,,,,,,,,,,,,,,,,,,,
