Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
28-Sep-2009,Bangkok Q,3,Hard,Q2,885,174,0,,7,Marsel Ilhan,Peerakit Siributwong,6-2 6-4,0.75,1.9%,9.4%,66.0%,65.7%,33.3%,0/4,44.0%,33.9%,5.4%,27.0%,47.4%,1/5,109,1,5,53,35,18,3,1:14
28-Sep-2009,Bangkok Q,3,Hard,Q1,885,UNR,1,,WC,Peerakit Siributwong,Rewat Kitprasertsakul,6-3 6-1,1.86,0.0%,2.3%,60.5%,73.1%,70.6%,0/1,60.6%,51.8%,1.8%,47.1%,59.1%,5/13,99,0,1,43,26,17,1,1:04
16-Mar-2009,Bangkok CH,3,Hard,R32,1337,UNR,0,WC,WC,Grigor Dimitrov,Peerakit Siributwong,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
31-Aug-2008,US Open Jrs,3,Hard,R16,,,0,15,1,Tsung Hua Yang,Peerakit Siributwong,3-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
31-Aug-2008,US Open Jrs,3,Hard,R32,,,1,15,,Peerakit Siributwong,Daniel Smethurst,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
31-Aug-2008,US Open Jrs,3,Hard,R64,,,1,15,,Peerakit Siributwong,Mirza Basic,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
28-Jun-2008,Wimbledon Jrs,3,Grass,R64,,,0,12,,Daniel Evans,Peerakit Siributwong,7-6(4) 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-2008,Roland Garros Jrs,3,Clay,R64,,,0,13,Q,Nikolaus Moser,Peerakit Siributwong,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
20-Jan-2008,Australian Open Jrs,3,Hard,R32,,,0,,,Tadayuki Longhi,Peerakit Siributwong,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jan-2008,Australian Open Jrs,3,Hard,R64,,,1,,WC,Peerakit Siributwong,Stefan Szacinski,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
21-Jan-2007,Australian Open Jrs,3,Hard,R32,,,0,WC,14,Matteo Trevisan,Peerakit Siributwong,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
21-Jan-2007,Australian Open Jrs,3,Hard,R64,,,1,WC,,Peerakit Siributwong,Dayne Kelly,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
