Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Sep-2024,Las Vegas CH,3,Hard,Q1,673,743,1,7,,Murphy Cassone,Justin Boulais,6-2 6-3,1.85,21.7%,8.7%,58.7%,88.9%,52.6%,1/1,59.8%,48.2%,8.9%,34.2%,77.8%,4/8,102,10,4,46,27,19,5,1:09
12-Aug-2024,M25 Aldershot,3,Hard,F,799,502,0,Q,,Jack Pinnington Jones,Murphy Cassone,6-0 7-6(3),,,,,,,,,,,,,,,,,,,,,
12-Aug-2024,M25 Aldershot,3,Hard,SF,799,420,1,Q,4,Murphy Cassone,Anton Matusevich,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
12-Aug-2024,M25 Aldershot,3,Hard,QF,799,960,1,Q,WC,Murphy Cassone,Toby Martin,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
12-Aug-2024,M25 Aldershot,3,Hard,R16,799,311,1,Q,2,Murphy Cassone,James Mccabe,6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
12-Aug-2024,M25 Aldershot,3,Hard,R32,799,585,1,Q,,Murphy Cassone,Alastair Gray,2-6 6-1 7-6(2),,,,,,,,,,,,,,,,,,,,,
5-Aug-2024,M25 Roehampton,3,Hard,R32,840,864,0,,,Samir Banerjee,Murphy Cassone,3-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jul-2024,M25 Roehampton,3,Hard,QF,859,588,0,,,George Loffhagen,Murphy Cassone,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
29-Jul-2024,M25 Roehampton,3,Hard,R16,859,790,1,,,Murphy Cassone,Patrick Brady,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
29-Jul-2024,M25 Roehampton,3,Hard,R32,859,783,1,,,Murphy Cassone,Leonardo Rossi,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,M25 Porto,3,Hard,R16,896,385,0,,2,Lucas Poullain,Murphy Cassone,6-1 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,M25 Porto,3,Hard,R32,896,1005,1,,,Murphy Cassone,Rafael Izquierdo Luque,6-7(5) 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jul-2024,M25 Nottingham,3,Hard,QF,893,328,0,,1,James Mccabe,Murphy Cassone,6-3 7-6(3),,,,,,,,,,,,,,,,,,,,,
15-Jul-2024,M25 Nottingham,3,Hard,R16,893,861,1,,,Murphy Cassone,Michael Zhu,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
15-Jul-2024,M25 Nottingham,3,Hard,R32,893,923,1,,,Murphy Cassone,Luke Simkiss,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M25 Tulsa OK,3,Hard,R32,873,194,0,,1,Mitchell Krueger,Murphy Cassone,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jun-2024,Tyler CH,3,Hard,Q1,872,476,0,WC,6,Colin Sinclair,Murphy Cassone,6-4 7-5,0.88,16.4%,8.2%,54.1%,81.8%,46.4%,3/5,46.9%,30.4%,18.8%,16.7%,61.9%,0/1,130,10,5,61,33,28,13,1:27
27-May-2024,Little Rock CH,3,Hard,R32,872,191,0,WC,3,Seong Chan Hong,Murphy Cassone,6-4 3-6 6-2,0.97,1.0%,7.3%,53.1%,56.9%,46.7%,6/13,49.5%,46.5%,7.0%,25.6%,63.8%,5/7,182,1,7,96,51,45,6,2:33
11-Mar-2024,M25 Bakersfield CA,3,Hard,R16,849,288,0,WC,4,Brandon Holt,Murphy Cassone,6-3 5-7 7-6(4),,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M25 Bakersfield CA,3,Hard,R32,849,,1,WC,Q,Murphy Cassone,Saahith Jayaraman,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
