Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Oct-2010,Mons CH,3,Hard,R32,558,126,0,Q,7,Andreas Beck,Martin Slanar,6-3 6-2,0.56,11.5%,3.3%,59.0%,63.9%,40.0%,6/9,40.9%,25.9%,7.4%,18.4%,43.8%,0/3,115,7,2,61,36,25,4,1:16
5-Jul-2010,Oberstaufen CH,3,Clay,R16,601,151,0,,,Martin Fischer,Martin Slanar,6-2 6-4,0.79,0.0%,11.8%,53.9%,53.7%,45.7%,12/17,45.1%,39.7%,7.4%,34.9%,48.0%,2/9,144,0,9,76,41,35,5,1:38
5-Jul-2010,Oberstaufen CH,3,Clay,R32,601,156,1,,8,Martin Slanar,Dieter Kindlmann,6-3 7-6(8),1.31,17.6%,8.8%,55.9%,94.7%,40.0%,0/2,53.4%,38.5%,6.4%,32.7%,48.3%,3/11,146,12,6,68,38,30,5,1:29
21-Jun-2010,Reggio Emilia CH,3,Clay,R32,640,106,0,Q,1,Filippo Volandri,Martin Slanar,7-5 6-4,0.79,3.9%,5.2%,53.2%,63.4%,27.8%,6/12,44.4%,41.9%,0.0%,37.3%,52.2%,4/9,151,3,4,77,41,36,0,1:38
14-Jun-2010,Bytom CH,3,Clay,R32,639,216,0,,4,Martin Klizan,Martin Slanar,6-2 4-6 7-6(4),0.97,2.2%,2.2%,57.0%,64.2%,45.0%,4/10,48.6%,42.9%,2.5%,33.3%,52.5%,5/17,212,2,2,93,53,40,3,2:29
17-May-2010,Cremona CH,3,Hard,R16,682,230,0,,7,Alexander Peya,Martin Slanar,6-4 4-6 6-2,0.84,1.7%,2.6%,58.3%,61.2%,45.8%,14/19,47.3%,38.0%,1.1%,35.9%,42.9%,3/8,207,2,3,115,67,48,1,2:31
17-May-2010,Cremona CH,3,Hard,R32,682,302,1,,,Martin Slanar,Vasek Pospisil,7-6(4) 5-7 6-1,1.07,3.1%,8.5%,54.6%,64.8%,45.8%,13/18,51.9%,46.9%,2.7%,39.7%,56.0%,7/17,243,4,11,130,71,59,3,2:59
3-May-2010,Cairo CH,3,Clay,R32,681,208,0,,7,Jonathan Dasnieres De Veigy,Martin Slanar,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
12-Apr-2010,Pereira CH,3,Clay,R32,677,121,0,,4,Joao Souza,Martin Slanar,6-4 6-4,0.97,8.8%,8.8%,59.6%,79.4%,52.2%,3/5,48.7%,30.6%,11.3%,16.7%,50.0%,0/5,119,5,5,57,34,23,7,1:15
22-Mar-2010,Rimouski CH,3,Hard,QF,780,264,0,,,Tim Smyczek,Martin Slanar,7-5 6-0,0.26,2.9%,4.4%,47.1%,75.0%,33.3%,6/10,37.6%,12.2%,14.6%,3.8%,26.7%,0/0,109,2,3,68,32,36,6,1:03
22-Mar-2010,Rimouski CH,3,Hard,R16,780,340,1,,,Martin Slanar,Pierre Ludovic Duclos,6-3 7-6(5),1.11,11.8%,3.9%,55.3%,71.4%,52.9%,3/5,51.9%,41.0%,2.6%,28.9%,57.6%,3/8,154,9,3,76,42,34,2,1:38
22-Mar-2010,Rimouski CH,3,Hard,R32,780,203,1,,4,Martin Slanar,Michael Lammer,3-6 7-5 6-4,0.98,10.7%,2.9%,51.5%,67.9%,50.0%,6/10,50.0%,40.0%,0.0%,35.0%,48.6%,4/10,198,11,3,103,53,50,0,2:22
15-Feb-2010,Belgrade CH,3,Carpet,R32,685,120,0,Q,7,Karol Beck,Martin Slanar,6-3 6-2,0.66,3.9%,5.9%,64.7%,51.5%,27.8%,1/6,40.2%,37.5%,5.4%,25.0%,54.2%,2/3,107,2,3,51,33,18,3,1:07
18-Jan-2010,Australian Open Q,3,Hard,Q1,686,171,0,,,Alex Bogdanovic,Martin Slanar,6-4 6-3,0.74,5.4%,12.2%,52.7%,53.8%,40.0%,5/11,44.0%,39.2%,2.0%,32.4%,52.9%,3/6,125,4,9,74,39,35,1,1:22
4-Jan-2010,Noumea CH,3,Hard,R32,734,130,0,Q,2,Josselin Ouanna,Martin Slanar,7-6(4) 6-3,0.74,6.7%,3.3%,53.3%,75.0%,57.1%,5/7,45.5%,24.6%,9.8%,15.9%,47.1%,1/1,121,4,2,60,32,28,6,1:21
19-Oct-2009,Moscow Q,3,Hard,Q1,422,326,0,,,Andrey Kumantsov,Martin Slanar,5-7 7-5 6-4,0.91,2.8%,5.6%,55.6%,76.7%,39.6%,7/12,48.4%,36.2%,1.9%,33.8%,44.0%,4/11,213,3,6,108,60,48,2,2:17
23-Mar-2009,Khorat CH,3,Hard,R16,290,114,0,,2,Go Soeda,Martin Slanar,3-1 RET,0.77,7.7%,0.0%,69.2%,66.7%,0.0%,0/1,43.2%,41.7%,8.3%,25.0%,58.3%,0/2,37,1,0,13,9,4,2,0:23
23-Mar-2009,Khorat CH,3,Hard,R32,290,350,1,,Q,Martin Slanar,Ti Chen,6-2 7-6(5),1.21,14.1%,7.8%,54.7%,85.7%,51.7%,1/2,53.1%,35.9%,6.3%,33.3%,43.8%,3/8,128,9,5,64,35,29,4,1:28
16-Mar-2009,Bangkok CH,3,Hard,R16,275,272,0,,Q,Kyu Tae Im,Martin Slanar,6-3 RET,0.92,3.8%,15.4%,57.7%,66.7%,36.4%,2/4,46.6%,42.6%,8.5%,39.4%,50.0%,1/6,73,1,4,26,15,11,4,0:58
16-Mar-2009,Bangkok CH,3,Hard,R32,275,150,1,,8,Martin Slanar,Somdev Devvarman,6-3 4-6 6-4,1.08,4.8%,5.8%,45.2%,74.5%,43.9%,11/16,52.0%,45.8%,4.2%,37.3%,59.5%,6/11,200,5,6,104,47,57,4,2:30
9-Mar-2009,Kyoto CH,3,Carpet,R32,275,273,0,8,,Sergei Bubka,Martin Slanar,6-3 6-4,0.53,6.9%,5.2%,58.6%,70.6%,45.8%,5/7,41.8%,21.2%,9.6%,21.9%,20.0%,0/0,110,4,3,58,34,24,5,1:01
2-Mar-2009,Cherbourg CH,3,Hard,R16,245,254,0,,,Thierry Ascione,Martin Slanar,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
2-Mar-2009,Cherbourg CH,3,Hard,R32,245,309,1,,LL,Martin Slanar,Eric Gomes,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
23-Feb-2009,Wolfsburg CH,3,Carpet,R32,245,223,0,,,Robert Smeets,Martin Slanar,6-4 6-4,0.83,1.6%,4.8%,62.9%,64.1%,39.1%,5/9,45.8%,37.7%,18.8%,18.2%,55.6%,2/5,131,1,3,62,39,23,13,1:07
24-Nov-2008,Toyota CH,3,Carpet,R32,199,258,0,6,,Sebastien De Chaunac,Martin Slanar,2-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
17-Nov-2008,Yokohama CH,3,Hard,QF,205,128,0,5,1,Go Soeda,Martin Slanar,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
17-Nov-2008,Yokohama CH,3,Hard,R16,205,261,1,5,,Martin Slanar,Sebastien De Chaunac,3-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
17-Nov-2008,Yokohama CH,3,Hard,R32,205,521,1,5,Q,Martin Slanar,Martin Pedersen,2-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
27-Oct-2008,Busan CH,3,Hard,R32,205,156,0,,,Mathieu Montcourt,Martin Slanar,7-6(3) 4-6 7-5,0.87,3.2%,5.6%,58.1%,62.5%,48.1%,5/10,48.0%,37.9%,6.8%,35.7%,42.4%,5/8,227,4,7,124,72,52,7,2:35
20-Oct-2008,Seoul CH,3,Hard,R16,217,153,0,Q,,Danai Udomchoke,Martin Slanar,6-2 6-2,0.69,9.1%,9.1%,45.5%,68.0%,36.7%,3/7,42.1%,33.9%,1.7%,24.2%,46.2%,0/4,114,5,5,55,25,30,1,1:18
20-Oct-2008,Seoul CH,3,Hard,R32,217,121,1,Q,6,Martin Slanar,Flavio Cipolla,6-3 6-4,1.22,7.0%,8.5%,42.3%,80.0%,36.6%,6/10,55.0%,55.2%,1.7%,50.0%,71.4%,6/13,129,5,6,71,30,41,1,1:25
29-Sep-2008,Tokyo,3,Hard,R32,232,13,0,Q,4,Richard Gasquet,Martin Slanar,6-4 6-2,0.68,7.5%,10.4%,52.2%,54.3%,37.5%,2/7,41.5%,36.5%,9.5%,29.0%,43.8%,2/10,130,5,7,67,35,32,6,1:23
29-Sep-2008,Tokyo,3,Hard,R64,232,131,1,Q,,Martin Slanar,Donald Young,4-6 6-3 6-2,1.23,7.8%,5.6%,57.8%,75.0%,47.4%,3/5,53.6%,45.2%,1.9%,35.0%,59.1%,4/13,194,7,5,90,52,38,2,1:53
29-Sep-2008,Tokyo Q,3,Hard,Q2,232,322,1,5,11,Martin Slanar,Gouichi Motomura,7-6(5) 6-4,1.15,13.3%,9.3%,56.0%,85.7%,45.5%,2/3,52.3%,36.8%,2.6%,35.7%,38.2%,2/9,151,10,7,75,42,33,2,1:37
29-Sep-2008,Tokyo Q,3,Hard,Q1,232,450,1,5,,Martin Slanar,Kento Takeuchi,6-4 6-3,1.28,2.0%,5.9%,68.6%,68.6%,50.0%,3/5,54.2%,47.8%,1.5%,36.4%,69.6%,5/10,118,1,3,51,35,16,1,1:12
22-Sep-2008,Bangkok Q,3,Hard,Q2,229,141,0,5,2,Simon Stadler,Martin Slanar,6-4 6-4,0.84,0.0%,3.4%,52.5%,67.7%,35.7%,2/7,46.5%,40.0%,1.8%,40.0%,40.0%,3/6,114,0,2,59,31,28,1,1:12
22-Sep-2008,Bangkok Q,3,Hard,Q1,229,UNR,1,5,WC,Martin Slanar,Pongsiri Niroj,6-4 6-1,1.62,11.5%,1.9%,59.6%,80.6%,57.1%,2/2,58.0%,46.7%,3.3%,38.2%,57.7%,4/6,112,6,1,52,31,21,2,1:51
25-Aug-2008,US Open Q,3,Hard,Q1,220,133,0,,16,Stephane Bohli,Martin Slanar,6-3 6-1,0.52,0.0%,6.5%,45.7%,57.1%,44.0%,3/7,38.0%,26.1%,6.5%,15.4%,40.0%,0/0,92,0,3,46,21,25,3,0:56
11-Aug-2008,Bronx CH,3,Hard,R32,220,162,0,,8,Ilija Bozoljac,Martin Slanar,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
28-Jul-2008,Tampere CH,3,Clay,R32,205,171,0,,7,Mathieu Montcourt,Martin Slanar,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
21-Jul-2008,Medjugorje CH,3,Clay,SF,225,227,0,,,Pere Riba,Martin Slanar,4-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jul-2008,Medjugorje CH,3,Clay,QF,225,192,1,,6,Martin Slanar,Laurent Recouderc,4-6 6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
21-Jul-2008,Medjugorje CH,3,Clay,R16,225,284,1,,,Martin Slanar,Jan Minar,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
21-Jul-2008,Medjugorje CH,3,Clay,R32,225,129,1,,2,Martin Slanar,Pablo Cuevas,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
14-Jul-2008,Oberstaufen CH,3,Clay,R32,224,531,0,6,WC,Marcel Zimmermann,Martin Slanar,3-6 6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
7-Jul-2008,San Benedetto CH,3,Clay,R16,221,128,0,,3,Diego Junqueira,Martin Slanar,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
7-Jul-2008,San Benedetto CH,3,Clay,R32,221,217,1,,,Martin Slanar,Rui Machado,6-7(4) 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
30-Jun-2008,Turin CH,3,Clay,R32,216,173,0,,,Marc Lopez,Martin Slanar,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jun-2008,Wimbledon Q,3,Grass,Q2,216,152,0,,24,Adrian Cruciat,Martin Slanar,6-2 7-5,0.68,1.7%,8.6%,56.9%,48.5%,64.0%,1/5,43.0%,30.4%,14.3%,15.8%,61.1%,1/2,114,1,5,58,33,25,8,1:16
23-Jun-2008,Wimbledon Q,3,Grass,Q1,216,231,1,,,Martin Slanar,Juan Martin Aranguren,6-3 6-2,1.22,13.8%,6.2%,53.8%,74.3%,60.0%,5/5,56.5%,39.5%,2.3%,38.9%,42.9%,3/4,108,9,4,65,35,30,1,1:06
9-Jun-2008,Halle Q,3,Grass,Q1,214,UNR,0,,,Scott Lipsky,Martin Slanar,6-4 6-4,0.57,5.4%,1.8%,58.9%,75.8%,52.2%,3/5,43.5%,19.2%,17.3%,14.0%,44.4%,0/1,108,3,1,56,33,23,9,0:56
2-Jun-2008,Prostejov CH,3,Clay,R16,221,13,0,,1,Tomas Berdych,Martin Slanar,6-3 6-4,0.50,6.0%,4.5%,58.2%,71.8%,42.9%,7/9,42.7%,20.0%,16.0%,12.1%,35.3%,0/0,117,4,3,67,39,28,8,1:15
2-Jun-2008,Prostejov CH,3,Clay,R32,221,602,1,,WC,Martin Slanar,Michal Tabara,4-6 7-6(4) 7-6(3),1.13,10.7%,3.6%,54.5%,73.8%,64.7%,3/4,50.6%,34.4%,7.6%,22.6%,42.3%,0/9,243,12,4,112,61,51,10,2:35
26-May-2008,Karlsruhe CH,3,Clay,R32,221,173,0,,,Daniel Munoz De La Nava,Martin Slanar,3-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
25-May-2008,Roland Garros Q,3,Clay,Q1,221,76,0,,2,Thomaz Bellucci,Martin Slanar,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
12-May-2008,San Remo CH,3,Clay,R32,200,273,0,,,Francesco Piccari,Martin Slanar,6-3 6-3,0.69,6.8%,5.1%,49.2%,69.0%,36.7%,6/10,43.2%,32.7%,5.8%,31.3%,35.0%,1/4,111,4,3,59,29,30,3,1:17
5-May-2008,Ostrava CH,3,Clay,R16,201,155,0,,7,Nicolas Devilder,Martin Slanar,7-5 6-2,0.69,0.0%,8.9%,51.8%,58.6%,37.0%,4/9,41.7%,35.9%,4.7%,25.0%,46.9%,2/5,120,0,5,56,29,27,3,1:19
5-May-2008,Ostrava CH,3,Clay,R32,201,333,1,,WC,Martin Slanar,Adam Vejmelka,6-0 7-5,1.39,4.7%,10.9%,48.4%,71.0%,42.4%,3/6,58.4%,60.7%,4.9%,57.5%,66.7%,7/17,125,3,7,64,31,33,3,1:19
28-Apr-2008,Prague CH,3,Clay,R16,202,176,0,,8,Lukas Dlouhy,Martin Slanar,7-5 6-3,0.82,0.0%,8.2%,47.9%,48.6%,36.8%,4/12,44.4%,47.2%,1.9%,31.4%,77.8%,5/6,126,0,6,73,35,38,1,1:16
28-Apr-2008,Prague CH,3,Clay,R32,202,UNR,1,,,Martin Slanar,Irakli Labadze,6-1 3-1 RET,2.38,9.4%,9.4%,50.0%,81.3%,75.0%,0/0,62.5%,52.1%,8.3%,40.0%,65.2%,3/10,80,3,3,32,16,16,4,0:53
14-Apr-2008,Athens CH,3,Clay,R16,210,149,0,,3,Lukas Lacko,Martin Slanar,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
14-Apr-2008,Athens CH,3,Clay,R32,210,310,1,,LL,Martin Slanar,Carles Poch Gradin,2-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
17-Mar-2008,Sarajevo CH,3,Hard,QF,223,173,0,7,3,Andreas Beck,Martin Slanar,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
17-Mar-2008,Sarajevo CH,3,Hard,R16,223,257,1,7,,Martin Slanar,Andis Juska,7-6(7) 6-7(3) 6-3,,,,,,,,,,,,,,,,,,,,,
17-Mar-2008,Sarajevo CH,3,Hard,R32,223,UNR,1,7,WC,Martin Slanar,Robert Raguz,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
3-Mar-2008,Kyoto CH,3,Carpet,SF,256,194,0,,5,Go Soeda,Martin Slanar,1-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
3-Mar-2008,Kyoto CH,3,Carpet,QF,256,206,1,,6,Martin Slanar,Brendan Evans,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
3-Mar-2008,Kyoto CH,3,Carpet,R16,256,199,1,,4,Martin Slanar,Danai Udomchoke,6-4 4-6 7-6(6),,,,,,,,,,,,,,,,,,,,,
3-Mar-2008,Kyoto CH,3,Carpet,R32,256,633,1,,Q,Martin Slanar,Yaoki Ishii,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
25-Feb-2008,Wolfsburg CH,3,Carpet,R32,246,177,0,,6,Mikhail Ledovskikh,Martin Slanar,6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
21-Jan-2008,Waikoloa CH,3,Hard,R16,277,175,0,LL,,Leonardo Mayer,Martin Slanar,6-2 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
