Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
28-Jul-2014,Liberec Challenger,3,Clay,Q1,1514,1669,0,,,Lukas Weinhandl,Tom Allen,6-1 6-3,0.44,1.9%,7.4%,63.0%,50.0%,45.0%,8/12,36.7%,22.7%,6.8%,9.1%,36.4%,0/2,98,1,4,54,34,20,3,0:59
19-May-2014,Romania F2,3,Clay,R32,1490,555,0,Q,6,Joao Pedro Sorgi,Tom Allen,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
12-May-2014,Romania F1,3,Clay,R32,1498,187,0,,1,Lucas Pouille,Tom Allen,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
5-May-2014,Great Britain F11,3,Clay,R32,1497,746,0,Q,,Daniel Glancy,Tom Allen,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
28-Apr-2014,Great Britain F10,3,Clay,R32,1688,1553,0,WC,Q,Keelan Oakley,Tom Allen,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
21-Apr-2014,Great Britain F9,3,Clay,R16,1686,721,0,Q,,Kevin Griekspoor,Tom Allen,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
21-Apr-2014,Great Britain F9,3,Clay,R32,1686,2032,1,Q,Q,Tom Allen,Mark Whitehouse,6-2 6-7(3) 7-6(4),,,,,,,,,,,,,,,,,,,,,
28-Oct-2013,Great Britain F23 Future,3,Hard,R32,1651,595,0,Q,,Patrik Rosenholm,Tom Allen,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
14-Oct-2013,Great Britain F21,3,Hard,R32,UNR,925,0,WC,,George Coupland,Tom Allen,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
7-Oct-2013,Great Britain F20,3,Hard,QF,UNR,585,0,Q,4,Marcus Daniell,Tom Allen,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
7-Oct-2013,Great Britain F20,3,Hard,R16,UNR,1003,1,Q,,Tom Allen,Jathan Malik,6-3 0-6 6-4,,,,,,,,,,,,,,,,,,,,,
7-Oct-2013,Great Britain F20,3,Hard,R32,UNR,1780,1,Q,LL,Tom Allen,Scott Duncan,6-3 7-6(3),,,,,,,,,,,,,,,,,,,,,
9-Sep-2013,Great Britain F19,3,Hard,R32,UNR,608,0,Q,5,James Marsalek,Tom Allen,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
5-Aug-2013,Great Britain F16,3,Hard,R32,UNR,586,0,WC,,Richard Gabb,Tom Allen,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
29-Jul-2013,Great Britain F15,3,Hard,R32,UNR,571,0,Q,,Andrew Fitzpatrick,Tom Allen,7-6(5) 1-6 7-6(3),,,,,,,,,,,,,,,,,,,,,
15-Jul-2013,Great Britain F14,3,Grass,R32,UNR,519,0,Q,3,Alexander Slabinsky,Tom Allen,6-4 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jul-2013,Great Britain F13,3,Grass,R32,UNR,785,0,Q,,Joshua Ward Hibbert,Tom Allen,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
1-Jul-2013,Great Britain F12,3,Grass,R32,UNR,1311,0,LL,Q,Robert Carter,Tom Allen,6-3 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
10-Sep-2012,Great Britain F16,3,Hard,R32,UNR,988,0,Q,,Daniel Glancy,Tom Allen,6-4 5-7 7-6(3),,,,,,,,,,,,,,,,,,,,,
24-Jan-2010,Australian Open Jrs,3,Hard,R64,,,0,,11,Renzo Olivo,Tom Allen,6-2 5-7 6-1,,,,,,,,,,,,,,,,,,,,,
7-Dec-2009,Orange Bowl Jrs,3,Hard,R32,,,0,,15,Sekou Bangoura,Tom Allen,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
7-Dec-2009,Orange Bowl Jrs,3,Hard,R64,,,1,,,Tom Allen,Barrett Franks,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
