Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-Jul-2019,Sopot CH,3,Clay,R64,618,530,0,WC,WC,Daniel Michalski,Michal Przysiezny,6-2 7-5,0.48,4.6%,5.7%,55.2%,58.3%,46.2%,10/14,41.9%,22.4%,2.0%,15.4%,30.4%,1/1,136,4,5,87,48,39,1,1:43
1-Apr-2019,Monterrey CH,3,Hard,R64,600,246,0,PR,,Daniel Elahi Galan Riveros,Michal Przysiezny,6-4 6-4,0.62,3.7%,3.7%,53.7%,72.4%,60.0%,1/3,43.9%,20.8%,7.5%,6.3%,42.9%,0/1,107,2,2,54,29,25,4,1:00
4-Feb-2019,Budapest CH,3,Hard,R64,515,372,0,PR,WC,Zsombor Piros,Michal Przysiezny,6-2 6-4,0.66,10.3%,5.2%,55.2%,65.6%,42.3%,4/8,43.8%,29.8%,6.4%,19.0%,38.5%,1/1,105,6,3,58,32,26,3,
21-Jan-2019,M25 Nussloch,3,Carpet,R32,545,597,0,,IR  ,Alexander Erler,Michal Przysiezny,7-6(2) RET,,,,,,,,,,,,,,,,,,,,,
14-Jan-2019,Koblenz CH,3,Hard,R32,545,233,0,PR,14,Tallon Griekspoor,Michal Przysiezny,6-0 2-6 6-3,0.69,4.2%,2.8%,56.9%,61.0%,38.7%,4/9,43.2%,33.3%,10.0%,25.0%,56.3%,2/6,132,3,2,72,41,31,6,1:18
14-Jan-2019,Koblenz CH,3,Hard,R64,545,426,1,PR,ITF,Michal Przysiezny,Javier Barranco Cosano,4-6 6-3 6-2,1.20,5.0%,1.3%,62.5%,80.0%,46.7%,4/6,53.5%,39.0%,5.2%,32.0%,51.9%,4/7,157,4,1,80,50,30,4,1:43
7-Apr-2018,Davis Cup G2 R2: POL vs ZIM,3,Hard,RR,1139,472,0,,,Benjamin Lock,Michal Przysiezny,7-5 7-5,0.85,15.3%,1.4%,56.9%,78.0%,32.3%,2/6,46.6%,35.5%,7.9%,29.4%,48.0%,2/7,148,11,1,72,41,31,6,1:50
12-Mar-2018,Drummondville CH,3,Hard,R32,1132,202,0,PR,8,Brayden Schnur,Michal Przysiezny,7-6(3) 6-2,0.59,7.3%,8.5%,56.1%,76.1%,27.8%,6/9,42.5%,26.6%,17.2%,25.0%,31.3%,1/5,146,6,7,82,46,36,11,1:31
26-Feb-2018,Yokohama CH,3,Hard,Q1,506,633,0,,,Sho Katayama,Michal Przysiezny,6-4 2-6 6-2,0.85,11.0%,2.4%,53.7%,70.5%,44.7%,4/8,48.0%,35.3%,0.0%,34.7%,36.8%,3/3,150,9,2,82,44,38,0,1:22
19-Feb-2018,Kyoto CH,3,Hard,R16,532,222,0,PR,,Tobias Kamke,Michal Przysiezny,6-3 6-4,0.45,8.1%,6.5%,59.7%,67.6%,48.0%,2/4,41.1%,18.0%,8.0%,6.3%,38.9%,0/2,112,5,4,62,37,25,4,1:05
19-Feb-2018,Kyoto CH,3,Hard,R32,532,209,1,PR,8,Michal Przysiezny,Yasutaka Uchiyama,4-6 6-4 7-6(3),0.90,11.5%,3.8%,60.6%,79.4%,56.1%,4/5,50.3%,27.0%,21.3%,21.7%,37.9%,1/1,193,12,4,104,63,41,19,2:06
8-Jan-2018,Auckland,3,Hard,Q1,482,96,0,,3,Tennys Sandgren,Michal Przysiezny,7-6(4) 7-6(4),0.71,3.4%,1.1%,57.5%,74.0%,62.2%,4/4,46.2%,22.0%,13.4%,13.8%,41.7%,0/4,169,3,1,87,50,37,11,1:53
1-Jan-2018,Noumea CH,3,Hard,Q2,485,372,0,6,2,Alejandro Gonzalez,Michal Przysiezny,6-4 7-6(0),0.70,8.2%,9.6%,54.8%,65.0%,54.5%,4/6,44.7%,27.9%,7.4%,22.4%,42.1%,1/5,141,6,7,73,40,33,5,1:34
1-Jan-2018,Noumea CH,3,Hard,Q1,485,1302,1,6,,Michal Przysiezny,Nathaniel Lammons,4-6 7-6(5) 7-6(1),0.86,5.5%,5.5%,66.4%,74.1%,41.9%,9/12,49.1%,31.7%,24.0%,22.7%,47.4%,2/3,232,7,7,128,85,43,25,2:20
