Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-Aug-2018,Netherlands F6,3,Clay,R16,1126,742,0,,,Tom Kocevar Desman,Kevin Kaczynski,6-4 3-6 6-0,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,Netherlands F6,3,Clay,R32,1126,780,1,,,Kevin Kaczynski,Kazuki Nishiwaki,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
20-Aug-2018,Netherlands F5,3,Clay,R16,1127,665,0,,,Nik Razborsek,Kevin Kaczynski,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
20-Aug-2018,Netherlands F5,3,Clay,R32,1127,752,1,,,Kevin Kaczynski,Stephan Gerritsen,6-4 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Germany F11,3,Clay,QF,1232,381,0,,2,Benjamin Hassan,Kevin Kaczynski,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Germany F11,3,Clay,R16,1232,1916,1,,Q,Kevin Kaczynski,Tejas Chaukulkar,6-3 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Germany F11,3,Clay,R32,1232,,1,,,Kevin Kaczynski,Daniel Baumann,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
9-Jul-2018,Netherlands F3,3,Clay,R32,1233,854,0,Q,,Stephan Gerritsen,Kevin Kaczynski,7-6(3) 2-6 6-1,,,,,,,,,,,,,,,,,,,,,
2-Jul-2018,Netherlands F2,3,Clay,R32,1233,360,0,Q,,Harri Heliovaara,Kevin Kaczynski,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
4-Dec-2017,South Africa F3,3,Hard,R32,1198,910,0,,,Peter Heller,Kevin Kaczynski,5-7 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
27-Nov-2017,South Africa F2,3,Hard,R32,1198,576,0,,5,Leny Mitjana,Kevin Kaczynski,7-6(1) 6-3,,,,,,,,,,,,,,,,,,,,,
20-Nov-2017,South Africa F1,3,Hard,R32,1198,1370,0,,LL,Lance Pierre Du Toit,Kevin Kaczynski,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
6-Nov-2017,Turkey F42,3,Clay,R32,1266,866,0,Q,,Muhammet Haylaz,Kevin Kaczynski,6-0 3-6 7-6(6),,,,,,,,,,,,,,,,,,,,,
30-Oct-2017,Turkey F41,3,Clay,R16,1516,290,0,,2,Kimmer Coppejans,Kevin Kaczynski,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
30-Oct-2017,Turkey F41,3,Clay,R32,1516,965,1,,,Kevin Kaczynski,Felipe Meligeni Rodrigues Alves,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
23-Oct-2017,Turkey F40,3,Clay,QF,1527,314,0,,4,Ivan Nedelko,Kevin Kaczynski,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
23-Oct-2017,Turkey F40,3,Clay,R16,1527,1051,1,,Q,Kevin Kaczynski,Mike Urbanija,6-1 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
23-Oct-2017,Turkey F40,3,Clay,R32,1527,810,1,,,Kevin Kaczynski,Muhammet Haylaz,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
25-Sep-2017,Turkey F36,3,Clay,R32,,315,0,,3,Dennis Novak,Kevin Kaczynski,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
18-Sep-2017,Turkey F35,3,Clay,QF,,518,0,Q,5,Mate Delic,Kevin Kaczynski,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
18-Sep-2017,Turkey F35,3,Clay,R16,,725,1,Q,,Kevin Kaczynski,Ken Onishi,6-4 7-6(1),,,,,,,,,,,,,,,,,,,,,
18-Sep-2017,Turkey F35,3,Clay,R32,,929,1,Q,,Kevin Kaczynski,Dominic Weidinger,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
28-Aug-2017,Netherlands F7,3,Clay,R32,,322,0,Q,1,Botic Van De Zandschulp,Kevin Kaczynski,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
21-Aug-2017,Netherlands F6,3,Clay,R32,,532,0,Q,7,Robin Kern,Kevin Kaczynski,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jun-2015,Croatia F13,3,Clay,R16,1313,959,0,,,Leandro Portmann,Kevin Kaczynski,4-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jun-2015,Croatia F13,3,Clay,R32,1313,,1,,WC,Kevin Kaczynski,Neven Krivokuca,4-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-2015,Croatia F12,3,Clay,R32,1246,1987,0,,Q,Gustav Hansson,Kevin Kaczynski,6-4 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
6-Apr-2015,Greece F3,3,Hard,R32,980,694,0,,,Edoardo Eremin,Kevin Kaczynski,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
30-Mar-2015,Greece F2,3,Hard,R32,974,548,0,Q,8,Dragos Dima,Kevin Kaczynski,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
9-Mar-2015,Turkey F10,3,Clay,R32,995,1252,0,,Q,Mikael Ymer,Kevin Kaczynski,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
2-Mar-2015,Turkey F9,3,Clay,R16,988,400,0,,2,Jose Pereira,Kevin Kaczynski,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
2-Mar-2015,Turkey F9,3,Clay,R32,988,944,1,,,Kevin Kaczynski,Lukas Jastraunig,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
23-Feb-2015,Turkey F8,3,Hard,R32,969,937,0,,,Leonardo Kirche,Kevin Kaczynski,7-6(3) 4-6 10-6,,,,,,,,,,,,,,,,,,,,,
26-Jan-2015,Egypt F3,3,Clay,R32,922,326,0,,4,Ivo Klec,Kevin Kaczynski,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
19-Jan-2015,Egypt F2,3,Clay,R32,922,790,0,,,Matias Zukas,Kevin Kaczynski,5-7 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
12-Jan-2015,Egypt F1,3,Clay,R32,923,1066,0,,,Jeroen Vanneste,Kevin Kaczynski,6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
18-Aug-2014,Netherlands F5,3,Clay,R32,832,707,0,,Q,Matwe Middelkoop,Kevin Kaczynski,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
4-Aug-2014,Belgium F10,3,Clay,R16,851,357,0,,3,David Perez Sanz,Kevin Kaczynski,7-6(6) 7-6(7),,,,,,,,,,,,,,,,,,,,,
4-Aug-2014,Belgium F10,3,Clay,R32,851,1395,1,,Q,Kevin Kaczynski,Bobbie De Goeijen,6-3 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
28-Jul-2014,Germany F10,3,Clay,R16,827,692,0,,8,Marcin Gawron,Kevin Kaczynski,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
28-Jul-2014,Germany F10,3,Clay,R32,827,1526,1,,Q,Kevin Kaczynski,Lucas Gerch,7-6(4) 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jul-2014,Germany F9,3,Clay,R32,760,566,0,,6,Gavin Van Peperzeel,Kevin Kaczynski,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
14-Jul-2014,Germany F8,3,Clay,R32,759,1114,0,,,Daniel Masur,Kevin Kaczynski,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
30-Jun-2014,Germany F6,3,Clay,R16,772,391,0,,3,Julien Cagnina,Kevin Kaczynski,0-6 7-6(6) 6-0,,,,,,,,,,,,,,,,,,,,,
30-Jun-2014,Germany F6,3,Clay,R32,772,797,1,,,Kevin Kaczynski,Benjamin Ugarte,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jun-2014,Poland F4,3,Clay,R16,772,574,0,,7,Ivan Endara,Kevin Kaczynski,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jun-2014,Poland F4,3,Clay,R32,772,1681,1,,WC,Kevin Kaczynski,Szymon Walkow,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
16-Jun-2014,Netherlands F2,3,Clay,R32,763,1280,0,,Q,Sander Arends,Kevin Kaczynski,7-6(3) 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
26-May-2014,Morocco F2,3,Clay,R16,758,332,0,,4,Gianluigi Quinzi,Kevin Kaczynski,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
26-May-2014,Morocco F2,3,Clay,R32,758,,1,,WC,Kevin Kaczynski,Mehdi Benhammou,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
28-Apr-2014,Iran F7,3,Clay,SF,834,629,0,6,2,Marko Tepavac,Kevin Kaczynski,4-6 7-5 7-5,,,,,,,,,,,,,,,,,,,,,
28-Apr-2014,Iran F7,3,Clay,QF,834,1700,1,6,Q,Kevin Kaczynski,Goran Markovic,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
28-Apr-2014,Iran F7,3,Clay,R16,834,1116,1,6,,Kevin Kaczynski,Mark Vervoort,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
28-Apr-2014,Iran F7,3,Clay,R32,834,1949,1,6,Q,Kevin Kaczynski,Christian Plattes,4-2 RET,,,,,,,,,,,,,,,,,,,,,
21-Apr-2014,Iran F6,3,Clay,R16,833,258,0,,1,Toni Androic,Kevin Kaczynski,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
21-Apr-2014,Iran F6,3,Clay,R32,833,1462,1,,,Kevin Kaczynski,Anvit Bendre,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
14-Apr-2014,Iran F5,3,Clay,R32,833,1574,0,6,,Antonio Terzo,Kevin Kaczynski,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
17-Feb-2014,Egypt F6,3,Clay,R16,863,748,0,,,Yassine Idmbarek,Kevin Kaczynski,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
17-Feb-2014,Egypt F6,3,Clay,R32,863,519,1,,8,Kevin Kaczynski,Alexandros Jakupovic,0-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
10-Feb-2014,Egypt F5,3,Clay,QF,860,787,0,,,Henrik Sillanpaa,Kevin Kaczynski,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
10-Feb-2014,Egypt F5,3,Clay,R16,860,897,1,,,Kevin Kaczynski,Thomas Statzberger,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
10-Feb-2014,Egypt F5,3,Clay,R32,860,507,1,,7,Kevin Kaczynski,Mazen Osama,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
3-Feb-2014,Spain F1,3,Clay,R32,864,1264,0,,,Marc Garcia Roman,Kevin Kaczynski,6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
11-Nov-2013,Egypt F33,3,Clay,R16,895,591,0,,8,Jean Marc Werner,Kevin Kaczynski,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
11-Nov-2013,Egypt F33,3,Clay,R32,895,,1,,Q,Kevin Kaczynski,Andrei Soltoianu,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
