Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Jul-2024,M15 Umag,3,Clay,QF,898,860,0,,8,Louis Tessa,Gabriele Maria Noce,7-6(2) 7-6(3),,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M15 Umag,3,Clay,R16,898,620,1,,3,Gabriele Maria Noce,Gabriel Decamps,3-6 5-4 RET,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M15 Umag,3,Clay,R32,898,1038,1,,,Gabriele Maria Noce,Giovanni Calvano,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jun-2024,M15 Chieti,3,Clay,SF,939,675,0,Q,,Lilian Marmousez,Gabriele Maria Noce,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
10-Jun-2024,M15 Chieti,3,Clay,QF,939,409,1,Q,2,Gabriele Maria Noce,Francesco Forti,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jun-2024,M15 Chieti,3,Clay,R16,939,813,1,Q,,Gabriele Maria Noce,Seydina Andre,3-6 5-4 RET,,,,,,,,,,,,,,,,,,,,,
10-Jun-2024,M15 Chieti,3,Clay,R32,939,1130,1,Q,Q,Gabriele Maria Noce,Marco Miceli,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
27-May-2024,M15 Constanta,3,Clay,R32,951,584,0,,7,Florent Bax,Gabriele Maria Noce,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
20-May-2024,M15 Brcko,3,Clay,R16,931,1090,0,,,Federico Campana,Gabriele Maria Noce,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
20-May-2024,M15 Brcko,3,Clay,R32,931,808,1,,,Gabriele Maria Noce,Marcel Zielinski,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
