Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-Apr-2015,Turkey F17,3,Hard,R32,1411,2121,0,,Q,Jonas Trinker,Mohamed Shabib,6-4 2-1 RET,,,,,,,,,,,,,,,,,,,,,
20-Apr-2015,Turkey F16,3,Hard,R16,1411,788,0,WC,8,Nerman Fatic,Mohamed Shabib,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
20-Apr-2015,Turkey F16,3,Hard,R32,1411,1284,1,WC,LL,Mohamed Shabib,Ferdun Shevkedov,7-6(2) 6-2,,,,,,,,,,,,,,,,,,,,,
13-Apr-2015,Qatar F3,3,Hard,R32,1403,1096,0,,Q,Dominik Kellovsky,Mohamed Shabib,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
6-Apr-2015,Qatar F2,3,Hard,R32,1403,782,0,Q,,Patrik Fabian,Mohamed Shabib,6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
9-Feb-2015,Turkey F6,3,Hard,R32,1391,443,0,Q,8,Kento Takeuchi,Mohamed Shabib,6-2 6-7(6) 6-2,,,,,,,,,,,,,,,,,,,,,
10-Nov-2014,Kuwait F1,3,Hard,R32,1356,UNR,0,,Q,Philip Orno,Mohamed Shabib,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
20-Oct-2014,Turkey F37,3,Hard,R32,1351,608,0,Q,,Matija Pecotic,Mohamed Shabib,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
13-Oct-2014,Turkey F36,3,Hard,R16,1362,433,0,Q,5,Yannick Jankovits,Mohamed Shabib,6-4 0-6 6-1,,,,,,,,,,,,,,,,,,,,,
13-Oct-2014,Turkey F36,3,Hard,R32,1362,1501,1,Q,LL,Mohamed Shabib,Sergei Bubka,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
29-Sep-2014,Sweden F6,3,Hard,R32,1374,1508,0,Q,Q,Jesper Brunstrom,Mohamed Shabib,1-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
15-Sep-2014,Sweden F4,3,Hard,R32,1387,946,0,Q,,Xin Gao,Mohamed Shabib,7-6(4) 7-5,,,,,,,,,,,,,,,,,,,,,
28-Jul-2014,Denmark F2,3,Clay,R32,1498,874,0,Q,,Florian Barth,Mohamed Shabib,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
21-Jul-2014,Denmark F1,3,Clay,R16,1500,604,0,WC,7,Andre Gaspar Murta,Mohamed Shabib,7-6(2) 6-1,,,,,,,,,,,,,,,,,,,,,
21-Jul-2014,Denmark F1,3,Clay,R32,1500,2172,1,WC,LL,Mohamed Shabib,Oscar Forsell,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
9-Jun-2014,Poland F2,3,Clay,R16,1475,677,0,Q,8,Bastian Malla,Mohamed Shabib,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jun-2014,Poland F2,3,Clay,R32,1475,435,1,Q,Q,Mohamed Shabib,Piotr Gadomski,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
2-Jun-2014,Poland F1,3,Clay,R32,1467,712,0,WC,5,Martins Podzus,Mohamed Shabib,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
28-Apr-2014,Sweden F1,3,Clay,R16,1680,496,0,Q,2,Christian Lindell,Mohamed Shabib,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
28-Apr-2014,Sweden F1,3,Clay,R32,1680,1213,1,Q,,Mohamed Shabib,Patrick Davidson,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
14-Apr-2014,Qatar F3,3,Hard,R32,1655,1155,0,Q,Q,Federico Maccari,Mohamed Shabib,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
17-Feb-2014,Turkey F4,3,Hard,R32,1612,452,0,LL,7,Enzo Couacaud,Mohamed Shabib,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
28-Oct-2013,Turkey F43,3,Hard,R16,2083,1126,0,Q,Q,Cem Ilkel,Mohamed Shabib,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
28-Oct-2013,Turkey F43,3,Hard,R32,2083,1635,1,Q,LL,Mohamed Shabib,Andrei Stefan Apostol,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
30-Sep-2013,Sweden F7,3,Hard,R32,1996,1015,0,Q,,Elias Ymer,Mohamed Shabib,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
9-Sep-2013,Sweden F4,3,Hard,R32,1921,971,0,Q,8,Milos Sekulic,Mohamed Shabib,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jul-2013,Denmark F2,3,Clay,R32,1737,UNR,0,Q,Q,Andreas Bjerrehus,Mohamed Shabib,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jun-2013,Egypt F11,3,Clay,R32,UNR,321,0,Q,1,Mohamed Safwat,Mohamed Shabib,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jun-2013,Egypt F10,3,Clay,R16,UNR,542,0,Q,4,Joris De Loore,Mohamed Shabib,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jun-2013,Egypt F10,3,Clay,R32,UNR,1374,1,Q,,Mohamed Shabib,Markus Kerner,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
17-Oct-2011,Great Britain F16,3,Hard,R32,1758,705,0,LL,,Constantin Belot,Mohamed Shabib,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
3-Oct-2011,Sweden F7,3,Hard,R32,1536,779,0,Q,,Markus Eriksson,Mohamed Shabib,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
26-Sep-2011,Sweden F6,3,Hard,R32,1523,335,0,Q,2,Timo Nieminen,Mohamed Shabib,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
12-Sep-2011,Sweden F4,3,Hard,R16,UNR,643,0,Q,5,Carl Bergman,Mohamed Shabib,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
12-Sep-2011,Sweden F4,3,Hard,R32,UNR,UNR,1,Q,Q,Mohamed Shabib,Stefan Milenkovic,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
