Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Dec-2022,M15 Trnava,3,Hard,R32,1064,1003,0,Q,Q,Daniel Siniakov,Kai Lemstra,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Heraklion,3,Hard,R16,1015,866,0,,,Elmer Moller,Kai Lemstra,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Heraklion,3,Hard,R32,1015,1054,1,,,Kai Lemstra,Martyn Pawelski,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Heraklion,3,Hard,R16,1011,868,0,,,Stefanos Sakellaridis,Kai Lemstra,6-2 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Heraklion,3,Hard,R32,1011,1184,1,,WC,Kai Lemstra,Alexandros Skorilas,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Malmo,3,Clay,R32,942,709,0,,5,Maciej Rajski,Kai Lemstra,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M25 Ystad,3,Clay,R32,1059,1580,0,,Q,Olle Wallin,Kai Lemstra,0-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Kottingbrunn,3,Clay,SF,1061,536,0,,2,Corentin Denolly,Kai Lemstra,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Kottingbrunn,3,Clay,QF,1061,790,1,,,Kai Lemstra,Lorenzo Rottoli,7-6(5) 6-0,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Kottingbrunn,3,Clay,R16,1061,,1,,,Kai Lemstra,Toby Alex Kodat,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Kottingbrunn,3,Clay,R32,1061,720,1,,7,Kai Lemstra,Fajing Sun,5-7 6-1 7-6(1),,,,,,,,,,,,,,,,,,,,,
4-Jul-2022,Salzburg CH,3,Clay,Q1,1117,414,0,Alt,11,Georgii Kravchenko,Kai Lemstra,6-3 6-3,0.69,0.0%,10.0%,56.7%,64.7%,34.6%,5/9,42.7%,33.3%,1.8%,20.0%,48.1%,1/6,117,0,6,60,34,26,1,1:21
30-May-2022,M15 Heraklion,3,Hard,R16,1353,676,0,Q,4,Jerome Kym,Kai Lemstra,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Heraklion,3,Hard,R32,1353,1666,1,Q,,Kai Lemstra,Orel Kimhi,7-6(1) 6-3,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Heraklion,3,Hard,R16,1353,966,0,LL,,Simon Anthony Ivanov,Kai Lemstra,4-6 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Heraklion,3,Hard,R32,1353,631,1,LL,2,Kai Lemstra,Andrea Basso,6-4 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M15 Warmbad Villach,3,Clay,R16,1355,777,0,,5,Sebastian Prechtel,Kai Lemstra,6-2 7-6(5),,,,,,,,,,,,,,,,,,,,,
16-May-2022,M15 Warmbad Villach,3,Clay,R32,1355,,1,,,Kai Lemstra,Jan Kobierski,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
28-Feb-2022,Turin CH,3,Hard,Q1,1184,500,0,,10,Kenny De Schepper,Kai Lemstra,6-3 6-1,0.57,2.0%,6.0%,46.0%,43.5%,44.4%,2/7,38.1%,31.9%,12.8%,19.4%,56.3%,1/4,97,1,3,50,23,27,6,0:58
24-Jan-2022,M15 Monastir,3,Hard,R32,1182,713,0,Q,,Omar Giacalone,Kai Lemstra,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
15-Nov-2021,M15 Heraklion,3,Hard,R32,1231,562,0,Q,3,Alastair Gray,Kai Lemstra,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
8-Nov-2021,M15 Heraklion,3,Hard,QF,1235,669,0,Q,5,Peter Fajta,Kai Lemstra,4-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
8-Nov-2021,M15 Heraklion,3,Hard,R16,1235,623,1,Q,4,Kai Lemstra,Tim Handel,6-3 7-6(8),,,,,,,,,,,,,,,,,,,,,
8-Nov-2021,M15 Heraklion,3,Hard,R32,1235,951,1,Q,,Kai Lemstra,Karlis Ozolins,6-3 7-6(6),,,,,,,,,,,,,,,,,,,,,
25-Oct-2021,M15 Selva Gardena,3,Hard,R16,1284,673,0,Q,6,Mattia Bellucci,Kai Lemstra,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
25-Oct-2021,M15 Selva Gardena,3,Hard,R32,1284,,1,Q,Q,Kai Lemstra,Carlo Alberto Fossati,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
23-Aug-2021,M15 Monastir,3,Hard,R16,1391,534,0,Q,3,Renta Tokuda,Kai Lemstra,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
23-Aug-2021,M15 Monastir,3,Hard,R32,1391,,1,Q,WC,Kai Lemstra,Hamzeh Al Aswad,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
16-Aug-2021,M15 Monastir,3,Hard,R32,1409,1212,0,Q,Q,Duarte Vale,Kai Lemstra,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
24-May-2021,M25 Most,3,Clay,R32,1356,386,0,Q,7,Antoine Escoffier,Kai Lemstra,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
8-Mar-2021,M15 Monastir,3,Hard,R16,1462,803,0,LL,,Juan Bautista Torres,Kai Lemstra,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
8-Mar-2021,M15 Monastir,3,Hard,R32,1462,891,1,LL,PR,Kai Lemstra,Christoph Negritu,6-4 2-6 6-1,,,,,,,,,,,,,,,,,,,,,
28-Sep-2020,M15 Forbach,3,Carpet,R32,1424,504,0,Q,7,Alexander Erler,Kai Lemstra,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
24-Aug-2020,M15 Anif,3,Clay,R32,1407,1130,0,Q,,Karlis Ozolins,Kai Lemstra,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
9-Mar-2020,M15 Sharm El Sheikh,3,Hard,R32,1388,787,0,,,Francesco Vilardo,Kai Lemstra,6-4 6-7(6) 7-5,,,,,,,,,,,,,,,,,,,,,
24-Feb-2020,M15 Trnava,3,Hard,R16,1538,494,0,Q,6,Aldin Setkic,Kai Lemstra,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
24-Feb-2020,M15 Trnava,3,Hard,R32,1538,1415,1,Q,PR,Kai Lemstra,Andrej Glvac,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
11-Nov-2019,M15 Sharm El Sheikh,3,Hard,R16,1583,528,0,WC,,Vladyslav Manafov,Kai Lemstra,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
11-Nov-2019,M15 Sharm El Sheikh,3,Hard,R32,1583,829,1,WC,,Kai Lemstra,Tsung Hao Huang,7-6(6) 6-2,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Ueberlingen,3,Clay,R32,1421,345,0,,,Peter Heller,Kai Lemstra,5-7 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M15 Trier,3,Clay,R32,1429,1227,0,,,Jordi Walder,Kai Lemstra,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
5-Aug-2019,Augsburg CH,3,Clay,R64,1432,315,0,WC,,Facundo Mena,Kai Lemstra,6-4 6-2,0.70,3.3%,6.7%,61.7%,56.8%,47.8%,6/10,43.5%,32.7%,5.5%,16.7%,45.2%,1/3,115,2,4,60,37,23,3,1:21
