Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-May-2023,M15 Monastir,3,Hard,R16,,412,0,WC,2,Omni Kumar,Matthew Asciak,6-3 7-6(1),,,,,,,,,,,,,,,,,,,,,
15-May-2023,M15 Monastir,3,Hard,R32,,,1,WC,WC,Matthew Asciak,Omar Ahmed,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
13-Sep-2010,Great Britain F14,3,Hard,R32,964,1132,0,,,Matthew Short,Matthew Asciak,7-6(5) 6-0,,,,,,,,,,,,,,,,,,,,,
30-Aug-2010,Bulgaria F6,3,Clay,R32,963,1122,0,,,Steven Moneke,Matthew Asciak,7-5 6-7(2) 7-5,,,,,,,,,,,,,,,,,,,,,
23-Aug-2010,Bulgaria F5,3,Clay,R32,927,1077,0,,Q,Nikita Kryvonos,Matthew Asciak,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
16-Aug-2010,Bulgaria F4,3,Clay,R32,905,538,0,,3,Diego Alvarez,Matthew Asciak,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
19-Jul-2010,Ireland F1,3,Carpet,R16,930,651,0,,8,Colin Obrien,Matthew Asciak,7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
19-Jul-2010,Ireland F1,3,Carpet,R32,930,,1,,Q,Matthew Asciak,Tommy Murphy,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
12-Jul-2010,Great Britain F10,3,Grass,R32,924,488,0,,5,Blake Strode,Matthew Asciak,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
5-Jul-2010,Great Britain F9,3,Grass,R32,895,314,0,,1,Daniel Evans,Matthew Asciak,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
28-Jun-2010,Great Britain F8,3,Grass,R32,900,536,0,,8,Joshua Milton,Matthew Asciak,3-6 7-5 7-6(4),,,,,,,,,,,,,,,,,,,,,
14-Jun-2010,Tunisia F3,3,Hard,R32,891,,0,,Q,Abdullah Maqdas,Matthew Asciak,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
7-Jun-2010,Tunisia F2,3,Hard,R32,887,353,0,,2,Laurent Rochette,Matthew Asciak,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jan-2010,Guatemala F1,3,Hard,R32,914,400,0,,1,Mauricio Echazu,Matthew Asciak,3-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jan-2010,El Salvador F1,3,Clay,R32,914,493,0,,4,Bogdan Leonte,Matthew Asciak,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
28-Sep-2009,Kenya F1,3,Clay,QF,1322,769,0,WC,5,Duncan Mugabe,Matthew Asciak,6-3 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
28-Sep-2009,Kenya F1,3,Clay,R16,1322,1055,1,WC,,Matthew Asciak,Matias Castro,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
28-Sep-2009,Kenya F1,3,Clay,R32,1322,481,1,WC,1,Matthew Asciak,Philippe De Bonnevie,6-3 RET,,,,,,,,,,,,,,,,,,,,,
21-Sep-2009,Uganda F1,3,Clay,SF,1354,516,0,Q,2,Bogdan Leonte,Matthew Asciak,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
21-Sep-2009,Uganda F1,3,Clay,QF,1354,690,1,Q,4,Matthew Asciak,Alexandre Folie,6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
21-Sep-2009,Uganda F1,3,Clay,R16,1354,776,1,Q,6,Matthew Asciak,Duncan Mugabe,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
21-Sep-2009,Uganda F1,3,Clay,R32,1354,927,1,Q,,Matthew Asciak,Mohammed Mohazebnia,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
17-Aug-2009,Egypt F13,3,Clay,R16,1744,398,0,LL,2,Karim Maamoun,Matthew Asciak,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
17-Aug-2009,Egypt F13,3,Clay,R32,1744,,1,LL,LL,Matthew Asciak,Mohamed Mounir,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
10-Aug-2009,Egypt F12,3,Clay,R16,1754,870,0,LL,,Younes Rachidi,Matthew Asciak,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
10-Aug-2009,Egypt F12,3,Clay,R32,1754,,1,LL,Q,Matthew Asciak,Gabriele Dutto,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
29-Jun-2009,Malaysia F3,3,Hard,R16,,731,0,Q,8,Kittipong Wachiramanowong,Matthew Asciak,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jun-2009,Malaysia F3,3,Hard,R32,,1038,1,Q,Q,Matthew Asciak,Sun Yong Kim Jr,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
3-Nov-2008,Malaysia F1,3,Hard,R32,,277,0,Q,2,Nick Lindahl,Matthew Asciak,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
