Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
20-Sep-2004,Beijing CH,3,Hard,R16,UNR,106,0,WC,4,Alex Bogomolov Jr,Yu Zhang,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
20-Sep-2004,Beijing CH,3,Hard,R32,UNR,UNR,1,WC,WC,Yu Zhang,Jing Yi Li,6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
21-Sep-2001,Davis Cup G1 PO: INA vs CHN,3,Hard,RR,755,931,0,,,Peter Handoyo,Yu Zhang,6-2 3-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
21-Sep-2001,Davis Cup G1 PO: INA vs CHN,3,Hard,RR,755,258,0,,,Suwandi Suwandi,Yu Zhang,6-3 6-0 6-0,,,,,,,,,,,,,,,,,,,,,
6-Apr-2001,Davis Cup G1 PO: THA vs CHN,3,Hard,RR,697,109,0,,,Paradorn Srichaphan,Yu Zhang,4-6 7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
6-Apr-2001,Davis Cup G1 PO: THA vs CHN,3,Hard,RR,697,290,0,,,Danai Udomchoke,Yu Zhang,6-1 4-6 2-6 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
9-Feb-2001,Davis Cup G1 QF: CHN vs IND,3,Hard,RR,763,233,0,,,Leander Paes,Yu Zhang,6-0 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
9-Feb-2001,Davis Cup G1 QF: CHN vs IND,3,Hard,RR,763,663,1,,,Yu Zhang,Fazaluddin Syed,6-4 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
16-Oct-2000,Shanghai,3,Hard,R32,UNR,80,0,WC,,Paul Goldstein,Yu Zhang,6-4 7-5,0.82,3.1%,1.5%,50.8%,57.6%,40.6%,4/10,45.6%,41.7%,1.7%,32.4%,56.5%,4/5,125,2,1,65,33,32,1,1:19
6-Oct-2000,Davis Cup G1 PO: LIB vs CHN,3,Hard,RR,995,UNR,0,,,Ali Hamadeh,Yu Zhang,7-6(6) 7-5,,,,,,,,,,,,,,,,,,,,,
7-Apr-2000,Davis Cup G1 PO: CHN vs THA,3,Hard,RR,UNR,269,0,,,Danai Udomchoke,Yu Zhang,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
7-Apr-2000,Davis Cup G1 PO: CHN vs THA,3,Hard,RR,UNR,98,0,,,Paradorn Srichaphan,Yu Zhang,6-3 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
28-Jan-2000,Davis Cup G1 QF: CHN vs UZB,3,Hard,RR,UNR,145,0,,,Oleg Ogorodov,Yu Zhang,7-6(5) 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
2-Apr-1999,Davis Cup G1 PO: IND vs CHN,3,Grass,RR,812,101,0,,,Leander Paes,Yu Zhang,6-4 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
5-Feb-1999,Davis Cup G1 QF: CHN vs NZL,3,Hard,RR,799,403,0,,,Mark Nielsen,Yu Zhang,6-1 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
5-Feb-1999,Davis Cup G1 QF: CHN vs NZL,3,Hard,RR,799,582,1,,,Yu Zhang,Alistair Hunt,6-1 6-7(3) 6-3 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
5-Oct-1998,Shanghai,3,Carpet,R32,819,48,0,WC,3,Jan Michael Gambill,Yu Zhang,6-4 6-3,0.46,1.5%,6.0%,47.8%,71.9%,48.6%,4/7,42.2%,18.4%,18.4%,12.9%,27.8%,0/4,116,1,4,67,32,35,9,1:06
25-Sep-1998,Davis Cup G1 PO: CHN vs INA,3,Hard,RR,819,837,1,,,Yu Zhang,Andrian Raturandang,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
25-Sep-1998,Davis Cup G1 PO: CHN vs INA,3,Hard,RR,819,UNR,1,,,Yu Zhang,Febi Widhiyanto,6-1 6-2 4-6 1-6 7-5,,,,,,,,,,,,,,,,,,,,,
13-Feb-1998,Davis Cup G1 QF: UZB vs CHN,3,Hard,RR,996,286,0,,,Vadim Kutsenko,Yu Zhang,6-3 3-6 6-0,,,,,,,,,,,,,,,,,,,,,
13-Feb-1998,Davis Cup G1 QF: UZB vs CHN,3,Hard,RR,996,146,0,,,Oleg Ogorodov,Yu Zhang,6-3 3-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
23-Sep-1996,Beijing CH,3,Hard,R32,780,311,0,WC,,Albert Chang,Yu Zhang,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
6-Nov-1995,Beijing CH,3,Hard,R32,UNR,260,0,LL,,Sule Ladipo,Yu Zhang,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
