Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Oct-2024,M15 Kayseri,3,Hard,SF,1084,736,0,Q,7,Johan Alexander Rodriguez Rodriguez,Abel Forger,3-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
14-Oct-2024,M15 Kayseri,3,Hard,QF,1084,802,1,Q,8,Abel Forger,Cengiz Aksu,6-4 5-7 7-6(5),,,,,,,,,,,,,,,,,,,,,
14-Oct-2024,M15 Kayseri,3,Hard,R16,1084,823,1,Q,,Abel Forger,Elgin Khoeblal,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
14-Oct-2024,M15 Kayseri,3,Hard,R32,1084,537,1,Q,1,Abel Forger,Yanki Erel,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
30-Sep-2024,M15 Trnava,3,Hard,R16,1084,474,0,Q,2,Evgeny Karlovskiy,Abel Forger,2-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
30-Sep-2024,M15 Trnava,3,Hard,R32,1084,1010,1,Q,,Abel Forger,Boris Pokotilov,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
2-Sep-2024,M15 Haren,3,Clay,R32,1111,936,0,,,Benjamin Thomas George,Abel Forger,6-3 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
26-Aug-2024,M25 Oldenzaal,3,Clay,R16,1111,606,0,WC,8,Sidane Pontjodikromo,Abel Forger,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
26-Aug-2024,M25 Oldenzaal,3,Clay,R32,1111,947,1,WC,,Abel Forger,Niklas Schell,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,M15 Kursumlijska Banja,3,Clay,R32,1150,1008,0,,,Aristotelis Thanos,Abel Forger,6-3 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jul-2024,M15 Kursumlijska Banja,3,Clay,QF,1171,805,0,,,Viktor Jovic,Abel Forger,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jul-2024,M15 Kursumlijska Banja,3,Clay,R16,1171,950,1,,Q,Abel Forger,Benjamin Pietri,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jul-2024,M15 Kursumlijska Banja,3,Clay,R32,1171,719,1,,6,Abel Forger,Denys Klok,6-2 4-6 7-6(1),,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M25 The Hague,3,Clay,R16,1272,410,0,WC,5,Max Houkes,Abel Forger,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M25 The Hague,3,Clay,R32,1272,1025,1,WC,Q,Abel Forger,Elgin Khoeblal,6-3 6-7(4) 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jul-2024,M15 Amstelveen,3,Clay,R16,1272,726,0,,7,John Sperle,Abel Forger,3-6 7-5 7-5,,,,,,,,,,,,,,,,,,,,,
1-Jul-2024,M15 Amstelveen,3,Clay,R32,1272,909,1,,,Abel Forger,Corban Crowther,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M15 Alkmaar,3,Clay,R16,1309,1140,0,,Q,Niels Lootsma,Abel Forger,7-6(8) 4-6 7-6(8),,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M15 Alkmaar,3,Clay,R32,1309,853,1,,,Abel Forger,Guy Den Heijer,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M15 Nyiregyhaza,3,Clay,R16,1313,650,0,,4,Dominik Kellovsky,Abel Forger,7-5 7-6(3),,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M15 Nyiregyhaza,3,Clay,R32,1313,1373,1,,LL,Abel Forger,Facundo Yunis,6-1 6-7(1) 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jun-2024,M15 Nyiregyhaza,3,Clay,R32,1309,553,0,,1,Franco Roncadelli,Abel Forger,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
13-May-2024,M15 Bucharest,3,Clay,R32,1368,460,0,,4,Gabi Adrian Boitan,Abel Forger,6-3 3-6 7-6(1),,,,,,,,,,,,,,,,,,,,,
6-May-2024,M15 Bucharest,3,Clay,R16,1368,681,0,,,Juan Bautista Otegui,Abel Forger,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
6-May-2024,M15 Bucharest,3,Clay,R32,1368,,1,,Q,Abel Forger,Cezar Gabriel Papoe,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M15 Monastir,3,Hard,R16,1638,409,0,,1,Kris Van Wyk,Abel Forger,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M15 Monastir,3,Hard,R32,1638,850,1,,,Abel Forger,Samir Hamza Reguig,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
15-Apr-2024,M15 Monastir,3,Hard,R16,1638,824,0,,,Joshua Sheehy,Abel Forger,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
15-Apr-2024,M15 Monastir,3,Hard,R32,1638,837,1,,,Abel Forger,Aliaksandr Liaonenka,4-6 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,M15 Kuching,3,Hard,R32,1611,866,0,,,Bang Shuo Yin,Abel Forger,6-3 7-6(0),,,,,,,,,,,,,,,,,,,,,
16-Oct-2023,M15 Villers-les-Nancy,3,Hard,R32,1614,655,0,,4,Christoph Negritu,Abel Forger,6-4 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
2-Oct-2023,M15 Doha,3,Hard,R16,1961,455,0,,1,Coleman Wong,Abel Forger,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
2-Oct-2023,M15 Doha,3,Hard,R32,1961,1140,1,,,Abel Forger,Cengiz Aksu,5-7 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
7-Aug-2023,M15 Eupen,3,Clay,R16,,536,0,JR,3,Peter Heller,Abel Forger,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
