Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Jul-2021,M25 Casinalbo,3,Clay,R32,1007,594,0,Q,,Daniele Capecchi,Pascal Meis,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
23-Sep-2019,M25 Ricany,3,Clay,R32,837,482,0,,,Niels Lootsma,Pascal Meis,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
9-Sep-2019,M25 Seville,3,Clay,R16,817,568,0,,8,Marvin Netuschil,Pascal Meis,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
9-Sep-2019,M25 Seville,3,Clay,R32,817,1030,1,,,Pascal Meis,Sergi Perez Contri,6-4 7-6(7),,,,,,,,,,,,,,,,,,,,,
26-Aug-2019,M15 Horgen,3,Clay,R16,741,940,0,,,Valentin Guenther,Pascal Meis,6-1 RET,,,,,,,,,,,,,,,,,,,,,
26-Aug-2019,M15 Horgen,3,Clay,R32,741,,1,,,Pascal Meis,Laurin Aerne,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jul-2019,M15 Saarlouis,3,Clay,QF,,646,0,,,Bruno Santanna,Pascal Meis,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jul-2019,M15 Saarlouis,3,Clay,R16,,,1,,,Pascal Meis,Luca Gelhardt,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jul-2019,M15 Saarlouis,3,Clay,R32,,,1,,,Pascal Meis,Mats Rosenkranz,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jun-2019,M15 Kamen,3,Clay,SF,672,397,0,,,Javier Barranco Cosano,Pascal Meis,6-4 RET,,,,,,,,,,,,,,,,,,,,,
24-Jun-2019,M15 Kamen,3,Clay,QF,672,625,1,,8,Pascal Meis,James Frawley,7-5 7-6(5),,,,,,,,,,,,,,,,,,,,,
24-Jun-2019,M15 Kamen,3,Clay,R16,672,,1,,,Pascal Meis,Mats Rosenkranz,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jun-2019,M15 Kamen,3,Clay,R32,672,,1,,Q,Pascal Meis,Kenneth Raisma,6-3 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jun-2019,M15 Balatonalmadi,3,Clay,R16,668,428,0,,,Zizou Bergs,Pascal Meis,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jun-2019,M15 Balatonalmadi,3,Clay,R32,668,,1,,JR   ,Pascal Meis,Matheus Pucinelli De Almeida,7-5 6-7(3) 6-4,,,,,,,,,,,,,,,,,,,,,
13-May-2019,M15 Casale Monferrato,3,Clay,QF,666,486,0,,3,Francesco Forti,Pascal Meis,6-2 7-6(1),,,,,,,,,,,,,,,,,,,,,
13-May-2019,M15 Casale Monferrato,3,Clay,R16,666,,1,,,Pascal Meis,Mirko Cutuli,5-7 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
13-May-2019,M15 Casale Monferrato,3,Clay,R32,666,,1,,JR   ,Pascal Meis,Rinky Hijikata,6-3 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
15-Apr-2019,M25 Santa Margherita Di Pula,3,Clay,R32,669,505,0,,,Luca Giacomini,Pascal Meis,3-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
18-Mar-2019,M15 Rovinj,3,Clay,R16,666,557,0,,7,Ergi Kirkin,Pascal Meis,3-6 6-4 4-1 RET,,,,,,,,,,,,,,,,,,,,,
18-Mar-2019,M15 Rovinj,3,Clay,R32,666,,1,,,Pascal Meis,Davide Galoppini,7-6(3) 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
11-Mar-2019,M15 Porec,3,Clay,R32,666,345,0,,,Andrea Pellegrino,Pascal Meis,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
4-Feb-2019,M15 Grenoble,3,Hard,R32,670,,0,8,,Hugo Gaston,Pascal Meis,5-2 RET,,,,,,,,,,,,,,,,,,,,,
5-Nov-2018,Czech Republic F9,3,Hard,R32,511,,0,2,,Jonas Forejtek,Pascal Meis,6-3 RET,,,,,,,,,,,,,,,,,,,,,
1-Oct-2018,Thailand F5,3,Hard,R32,537,,0,3,,Yuttana Charoenphon,Pascal Meis,2-3 RET,,,,,,,,,,,,,,,,,,,,,
10-Sep-2018,France F17,3,Hard,R16,507,1592,0,,Q,Linus Frost,Pascal Meis,7-5 7-6(4),,,,,,,,,,,,,,,,,,,,,
10-Sep-2018,France F17,3,Hard,R32,507,670,1,,,Pascal Meis,Dominik Boehler,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,Switzerland F4,3,Clay,SF,541,659,0,,,Matteo Martineau,Pascal Meis,6-7(9) 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,Switzerland F4,3,Clay,QF,541,411,1,,2,Pascal Meis,Juan Pablo Ficovich,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,Switzerland F4,3,Clay,R16,541,1535,1,,Q,Pascal Meis,Florent Bax,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,Switzerland F4,3,Clay,R32,541,696,1,,,Pascal Meis,Johan Nikles,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
20-Aug-2018,Hungary F6,3,Clay,R16,510,739,0,7,,Tadeas Paroulek,Pascal Meis,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
20-Aug-2018,Hungary F6,3,Clay,R32,510,,1,7,,Pascal Meis,Neil Oberleitner,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jul-2018,Italy F18,3,Clay,R32,505,454,0,,6,Peter Torebko,Pascal Meis,7-6(4) 6-1,,,,,,,,,,,,,,,,,,,,,
2-Jul-2018,France F12,3,Clay,R16,505,279,0,,2,Hernan Casanova,Pascal Meis,7-6(2) 6-2,,,,,,,,,,,,,,,,,,,,,
2-Jul-2018,France F12,3,Clay,R32,505,606,1,,,Pascal Meis,Florent Diep,5-7 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jun-2018,Belgium F2,3,Clay,QF,540,469,0,,,Juan Pablo Varillas,Pascal Meis,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jun-2018,Belgium F2,3,Clay,R16,540,439,1,,2,Pascal Meis,Yannick Vandenbulcke,7-6(8) 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jun-2018,Belgium F2,3,Clay,R32,540,1287,1,,,Pascal Meis,Alex Knaff,6-3 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jun-2018,France F10,3,Clay,SF,547,394,0,,,Fabien Reboul,Pascal Meis,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jun-2018,France F10,3,Clay,QF,547,647,1,,,Pascal Meis,Maxime Tchoutakian,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jun-2018,France F10,3,Clay,R16,547,1311,1,,,Pascal Meis,Amaury Delmas,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jun-2018,France F10,3,Clay,R32,547,417,1,,5,Pascal Meis,Fabrizio Ornago,3-6 7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
11-Jun-2018,Italy F14,3,Clay,R16,557,503,0,3,,Peter Heller,Pascal Meis,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
11-Jun-2018,Italy F14,3,Clay,R32,557,653,1,3,,Pascal Meis,Paul Woerner,6-2 6-7(9) 6-4,,,,,,,,,,,,,,,,,,,,,
4-Jun-2018,Italy F13,3,Clay,R16,491,1005,0,4,,Johan Nikles,Pascal Meis,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
4-Jun-2018,Italy F13,3,Clay,R32,491,637,1,4,,Pascal Meis,Francesco Vilardo,6-0 3-1 RET,,,,,,,,,,,,,,,,,,,,,
21-May-2018,Hungary F3,3,Clay,SF,487,421,0,,,Samuel Bensoussan,Pascal Meis,5-2 RET,,,,,,,,,,,,,,,,,,,,,
21-May-2018,Hungary F3,3,Clay,QF,487,752,1,,7,Pascal Meis,Bogdan Bobrov,6-1 7-6(8),,,,,,,,,,,,,,,,,,,,,
21-May-2018,Hungary F3,3,Clay,R16,487,1414,1,,,Pascal Meis,Toby Martin,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
21-May-2018,Hungary F3,3,Clay,R32,487,1940,1,,WC,Pascal Meis,Levente Godry,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
14-May-2018,Poland F3,3,Clay,R32,550,678,0,,,Pavel Nejedly,Pascal Meis,6-0 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
7-May-2018,Poland F2,3,Clay,F,558,590,1,5,,Pascal Meis,Martins Podzus,6-2 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
7-May-2018,Poland F2,3,Clay,SF,558,639,1,5,8,Pascal Meis,Zizou Bergs,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
7-May-2018,Poland F2,3,Clay,QF,558,934,1,5,,Pascal Meis,Petr Hajek,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
7-May-2018,Poland F2,3,Clay,R16,558,894,1,5,,Pascal Meis,Facundo Juarez,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
7-May-2018,Poland F2,3,Clay,R32,558,,1,5,,Pascal Meis,Karol Paluch,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
30-Apr-2018,Poland F1,3,Clay,QF,563,708,0,3,,Michal Dembek,Pascal Meis,7-5 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
30-Apr-2018,Poland F1,3,Clay,R16,563,860,1,3,,Pascal Meis,Luca Gelhardt,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
30-Apr-2018,Poland F1,3,Clay,R32,563,1278,1,3,,Pascal Meis,Alexandru Vasile Manole,6-4 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
