Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-Jun-2015,Netherlands F1,3,Clay,R16,UNR,534,0,Q,8,Nicolas Reissig,Pavol Cervenak,7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jun-2015,Netherlands F1,3,Clay,R32,UNR,1727,1,Q,Q,Pavol Cervenak,David Pel,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
7-Jul-2014,Stuttgart Q,3,Clay,Q1,823,408,0,,,Mate Pavic,Pavol Cervenak,7-5 6-2,0.73,4.9%,6.6%,49.2%,73.3%,41.9%,0/4,44.3%,31.1%,11.5%,23.7%,43.5%,1/1,122,3,4,61,30,31,7,1:17
7-Jul-2014,Stuttgart Q,3,Clay,Q1,823,408,0,,,Mate Pavic,Pavol Cervenak,7-5 6-2,0.73,4.9%,6.6%,49.2%,73.3%,41.9%,0/4,44.3%,31.1%,11.5%,23.7%,43.5%,1/1,122,3,4,61,30,31,7,1:17
28-Oct-2013,Great Britain F23 Future,3,Hard,QF,448,664,0,4,,James Marsalek,Pavol Cervenak,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
28-Oct-2013,Great Britain F23 Future,3,Hard,R16,448,991,1,4,,Pavol Cervenak,Jonny Omara,7-5 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
28-Oct-2013,Great Britain F23 Future,3,Hard,R32,448,980,1,4,,Pavol Cervenak,Jathan Malik,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
21-Oct-2013,Great Britain F22,3,Hard,R16,439,UNR,0,5,Q,Keelan Oakley,Pavol Cervenak,W/O,,,,,,,,,,,,,,,,,,,,,
21-Oct-2013,Great Britain F22,3,Hard,R32,439,UNR,1,5,Q,Pavol Cervenak,Oliver Hudson,7-6(6) 6-1,,,,,,,,,,,,,,,,,,,,,
7-Oct-2013,Hungary F2,3,Clay,R32,431,463,0,8,,Moritz Baumann,Pavol Cervenak,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
30-Sep-2013,Hungary F1,3,Clay,R16,429,493,0,,,Peter Torebko,Pavol Cervenak,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
30-Sep-2013,Hungary F1,3,Clay,R32,429,731,1,,WC,Pavol Cervenak,Gergely Madarasz,1-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
23-Sep-2013,Sibiu CH,3,Clay,R32,431,184,0,,8,Marco Cecchinato,Pavol Cervenak,6-1 6-1,0.50,3.9%,5.9%,56.9%,48.3%,36.4%,5/10,36.1%,28.3%,6.5%,19.2%,40.0%,0/3,97,2,3,51,29,22,3,0:52
16-Sep-2013,Trnava CH,3,Clay,R16,452,107,0,WC,4,Julian Reister,Pavol Cervenak,6-3 5-7 6-3,0.78,3.0%,1.0%,58.0%,63.8%,52.4%,5/9,46.1%,31.9%,1.1%,27.9%,43.5%,2/7,191,3,1,100,58,42,1,2:11
16-Sep-2013,Trnava CH,3,Clay,R32,452,246,1,WC,,Pavol Cervenak,Enrique Lopez Perez,6-1 6-2,1.68,9.3%,1.9%,66.7%,66.7%,72.2%,0/0,61.0%,52.9%,3.9%,41.9%,70.0%,4/8,105,5,1,54,36,18,2,1:14
12-Aug-2013,Meerbusch CH,3,Clay,R16,426,272,0,WC,,Miloslav Mecir,Pavol Cervenak,6-1 7-5,0.74,5.7%,7.5%,60.4%,56.3%,38.1%,3/8,42.6%,37.7%,8.7%,30.2%,50.0%,2/4,122,3,4,53,32,21,6,1:22
