Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
11-Nov-2019,M15 Sharm El Sheikh,3,Hard,R32,1198,528,0,Q,,Vladyslav Manafov,Lasse Muscheites,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
28-Oct-2019,M15 Parnu,3,Hard,SF,1858,786,0,,,Vladimir Ivanov,Lasse Muscheites,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
28-Oct-2019,M15 Parnu,3,Hard,QF,1858,1102,1,,,Lasse Muscheites,Daniil Glinka,3-6 7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
28-Oct-2019,M15 Parnu,3,Hard,R16,1858,1010,1,,,Lasse Muscheites,Marius Ruzgas,6-4 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
28-Oct-2019,M15 Parnu,3,Hard,R32,1858,1525,1,,Q,Lasse Muscheites,Roni Mikael Hietaranta,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
23-Sep-2019,M15 Forbach,3,Carpet,R32,1783,990,0,Q,,Hugo Schott,Lasse Muscheites,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
26-Aug-2019,M15 Haren,3,Clay,R32,1619,564,0,Q,,David Pichler,Lasse Muscheites,7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Lambermont,3,Clay,R32,1610,,0,Q,,Nicolas Demeroutis,Lasse Muscheites,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jul-2019,M15 Marburg,3,Clay,R16,,,0,Q,,Mauricio Echazu,Lasse Muscheites,4-6 6-2 7-6(1),,,,,,,,,,,,,,,,,,,,,
8-Jul-2019,M15 Marburg,3,Clay,R32,,,1,Q,,Lasse Muscheites,Gibril Diarra,4-6 6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
4-May-2015,USA F15,3,Clay,R32,,,0,Q,SE,Ryan Haviland,Lasse Muscheites,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
7-Jul-2014,Germany F7,3,Clay,R32,,401,0,Q,,Anton Zaitsev,Lasse Muscheites,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
